# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.360000, 0.288889, 0.200000, 0.034483, -0.134752, -5.400000, -0.256640, 3.047059, 0.041322, 0.000067, 0.058824
1, 0.244000, 0.375556, 0.540000, 0.070681, -0.062992, -6.560000, -0.175843, 5.816842, 0.085551, 0.000311, 0.125000
2, 0.260000, 0.589800, 1.000000, 0.116945, 0.041143, -6.551020, 0.144926, 7.567901, 0.142029, 0.000023, 0.209402
3, 0.362000, 0.618889, 0.940000, 0.129477, 0.062867, -5.380000, 0.159937, 5.238209, 0.156458, 0.000044, 0.227603
4, 0.792000, 0.701690, 0.588235, 0.265487, 0.262139, -1.039216, 0.291896, 2.403247, 0.298211, 0.000284, 0.365854
5, 0.152000, 0.316833, 0.520833, 0.058685, -0.081059, -7.833333, -0.303912, 9.904412, 0.071347, 0.000000, 0.105485
6, 0.392000, 0.653333, 0.980000, 0.139205, 0.083233, -5.080000, 0.201537, 5.021224, 0.168038, 0.000044, 0.243781
7, 0.812000, 0.851111, 0.900000, 0.335821, 0.402036, -0.880000, 0.475634, 3.046537, 0.383959, 0.000000, 0.489130
8, 0.630000, 0.534661, 0.416667, 0.112994, 0.031495, -2.854167, 0.042704, 2.365537, 0.132275, 0.000000, 0.177778
9, 0.346000, 0.618477, 0.960784, 0.131016, 0.062242, -5.411765, 0.165177, 5.542536, 0.158371, 0.000000, 0.230588
10, 0.954000, 0.821343, 0.653846, 0.871795, 0.722517, 0.557692, 0.731571, 2.318979, 0.817308, 0.000000, 0.747253
11, 0.426000, 0.482998, 0.553191, 0.089041, -0.010193, -5.106383, -0.020133, 3.528843, 0.106996, 0.000000, 0.153392
12, 0.414000, 0.311349, 0.183673, 0.034351, -0.128451, -4.979592, -0.224614, 2.645125, 0.041021, 0.000000, 0.057878
13, 0.198000, 0.145006, 0.078431, 0.011173, -0.193566, -6.862745, -0.476511, 4.883179, 0.013486, 0.000000, 0.019560
14, 0.696000, 0.795974, 0.921569, 0.241026, 0.262923, -1.980392, 0.367303, 3.334832, 0.282792, 0.000000, 0.382114
15, 0.584000, 0.444045, 0.270833, 0.069892, -0.048979, -3.333333, -0.068208, 2.161738, 0.082071, 0.000000, 0.111111
16, 0.494000, 0.577732, 0.680851, 0.118519, 0.049730, -4.382979, 0.091030, 3.468679, 0.141970, 0.000000, 0.201893
17, 0.954000, 0.774510, 0.549020, 1.000000, 0.686170, 0.549020, 0.722680, 2.098039, 0.858896, 0.000000, 0.708861
18, 0.948000, 0.875453, 0.784314, 0.727273, 0.725681, 0.490196, 0.726328, 2.603190, 0.738007, 0.000044, 0.754717
19, 0.868000, 0.619746, 0.312500, 0.312500, 0.239491, -0.375000, 0.239491, 1.703759, 0.312500, 0.003457, 0.312500
20, 0.974000, 0.897753, 0.800000, 0.956522, 0.856954, 0.763636, 0.861188, 2.604515, 0.920502, 0.000000, 0.871287
21, 0.952000, 0.922348, 0.886364, 0.672414, 0.738539, 0.454545, 0.747282, 2.816206, 0.706522, 0.000000, 0.764706
22, 0.976000, 0.986696, 1.000000, 0.803279, 0.877606, 0.755102, 0.884254, 3.027335, 0.836177, 0.000000, 0.890909
23, 0.990000, 0.950980, 0.901961, 1.000000, 0.942933, 0.901961, 0.944472, 2.803922, 0.978723, 0.000000, 0.948454
24, 0.984000, 0.991091, 1.000000, 0.864407, 0.918337, 0.843137, 0.921415, 3.018141, 0.888502, 0.000000, 0.927273
25, 0.996000, 0.997788, 1.000000, 0.960000, 0.977376, 0.958333, 0.977626, 3.004444, 0.967742, 0.000000, 0.979592
26, 0.994000, 0.970000, 0.940000, 1.000000, 0.965753, 0.940000, 0.966320, 2.880000, 0.987395, 0.000000, 0.969072
27, 0.398000, 0.648106, 0.959184, 0.135838, 0.080028, -5.142857, 0.190762, 4.885473, 0.163992, 0.000000, 0.237975
28, 0.584000, 0.768374, 1.000000, 0.196911, 0.191178, -3.078431, 0.325103, 3.863071, 0.234591, 0.000000, 0.329032
29, 0.958000, 0.802808, 0.607843, 0.968750, 0.725390, 0.588235, 0.748872, 2.217918, 0.865922, 0.000000, 0.746988
30, 0.222000, 0.250396, 0.285714, 0.038043, -0.127955, -6.938776, -0.336711, 5.220913, 0.046022, 0.000000, 0.067146
31, 0.832000, 0.471111, 0.020000, 0.027778, -0.065990, -0.680000, -0.067057, 1.124337, 0.025773, 0.000044, 0.023256
32, 0.886000, 0.510000, 0.040000, 0.181818, 0.030612, -0.140000, 0.040904, 1.100408, 0.106383, 0.000000, 0.065574
33, 0.884000, 0.606667, 0.260000, 0.382353, 0.248705, -0.160000, 0.254225, 1.568951, 0.349462, 0.000000, 0.309524
34, 0.170000, 0.252305, 0.354167, 0.042394, -0.115567, -7.645833, -0.366225, 7.355392, 0.051453, 0.000000, 0.075724
35, 0.204000, 0.522377, 0.918367, 0.102506, 0.009842, -7.122449, 0.040655, 9.749015, 0.124654, 0.000000, 0.184426
36, 0.166000, 0.353138, 0.588235, 0.070423, -0.068968, -7.176471, -0.250339, 9.648169, 0.085470, 0.000000, 0.125786
