# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.234000, 0.316667, 0.420000, 0.056000, -0.094286, -6.660000, -0.254034, 5.527500, 0.067742, 0.000000, 0.098824
1, 0.892000, 0.513333, 0.040000, 0.250000, 0.042553, -0.080000, 0.063758, 1.093514, 0.121951, 0.000000, 0.068966
2, 0.878000, 0.823227, 0.755102, 0.430233, 0.483681, -0.244898, 0.509301, 2.632095, 0.470738, 0.000000, 0.548148
3, 0.886000, 0.732222, 0.540000, 0.442623, 0.423077, -0.140000, 0.425724, 2.161731, 0.459184, 0.000000, 0.486486
4, 0.680000, 0.500284, 0.274510, 0.102190, 0.000325, -2.137255, 0.000385, 1.926320, 0.116861, 0.000000, 0.148936
5, 0.586000, 0.491704, 0.375000, 0.092308, -0.007005, -3.312500, -0.010022, 2.393636, 0.108696, 0.000000, 0.148148
6, 0.572000, 0.673333, 0.800000, 0.163934, 0.127243, -3.280000, 0.208060, 3.429268, 0.194932, 0.000000, 0.272109
7, 0.876000, 0.513333, 0.060000, 0.166667, 0.037267, -0.240000, 0.042944, 1.154483, 0.122951, 0.000000, 0.088235
8, 0.690000, 0.446810, 0.145833, 0.057851, -0.063334, -2.229167, -0.073170, 1.628945, 0.065789, 0.000000, 0.082840
9, 0.388000, 0.650552, 0.980392, 0.140845, 0.082679, -5.000000, 0.200830, 5.078840, 0.169952, 0.000000, 0.246305
10, 0.960000, 0.807692, 0.615385, 1.000000, 0.741415, 0.615385, 0.767519, 2.230769, 0.888889, 0.000000, 0.761905
11, 0.940000, 0.785731, 0.595745, 0.717949, 0.618651, 0.361702, 0.621874, 2.216376, 0.689655, 0.000000, 0.651163
12, 0.934000, 0.663265, 0.326531, 1.000000, 0.466572, 0.326531, 0.551604, 1.653061, 0.707965, 0.000000, 0.492308
13, 0.302000, 0.202913, 0.078431, 0.013072, -0.184754, -5.843137, -0.369029, 3.211285, 0.015686, 0.000000, 0.022409
14, 0.652000, 0.580287, 0.490196, 0.144509, 0.077941, -2.411765, 0.102162, 2.472087, 0.168237, 0.000000, 0.223214
15, 0.888000, 0.640118, 0.333333, 0.400000, 0.302789, -0.166667, 0.304302, 1.722741, 0.384615, 0.000000, 0.363636
16, 0.404000, 0.556667, 0.744681, 0.109034, 0.031373, -5.340426, 0.068989, 4.201937, 0.131480, 0.000000, 0.190217
17, 0.902000, 0.519608, 0.039216, 1.000000, 0.068299, 0.039216, 0.188035, 1.078431, 0.169492, 0.000000, 0.075472
18, 0.976000, 0.951876, 0.921569, 0.854545, 0.873391, 0.764706, 0.874170, 2.861278, 0.867159, 0.000000, 0.886792
19, 0.888000, 0.882190, 0.875000, 0.456522, 0.542244, -0.166667, 0.581133, 2.874378, 0.504808, 0.000069, 0.600000
20, 0.968000, 0.910317, 0.836364, 0.867925, 0.833922, 0.709091, 0.834101, 2.688709, 0.861423, 0.000000, 0.851852
21, 0.966000, 0.930024, 0.886364, 0.764706, 0.802381, 0.613636, 0.805050, 2.799754, 0.786290, 0.000000, 0.821053
22, 0.974000, 0.940110, 0.897959, 0.846154, 0.856841, 0.734694, 0.857309, 2.813977, 0.856031, 0.000000, 0.871287
23, 0.992000, 0.960784, 0.921569, 1.000000, 0.954757, 0.921569, 0.955736, 2.843137, 0.983264, 0.000000, 0.959184
24, 0.972000, 0.975719, 0.980392, 0.793651, 0.861589, 0.725490, 0.867717, 2.990601, 0.825083, 0.000000, 0.877193
25, 0.996000, 0.997788, 1.000000, 0.960000, 0.977376, 0.958333, 0.977626, 3.004444, 0.967742, 0.000000, 0.979592
26, 0.924000, 0.620000, 0.240000, 1.000000, 0.362416, 0.240000, 0.470438, 1.480000, 0.612245, 0.000000, 0.387097
27, 0.218000, 0.566519, 1.000000, 0.111364, 0.029199, -6.979592, 0.121719, 9.516667, 0.135434, 0.000000, 0.200409
28, 0.504000, 0.723831, 1.000000, 0.170569, 0.141880, -3.862745, 0.276328, 4.233831, 0.204491, 0.000000, 0.291429
29, 0.962000, 0.831106, 0.666667, 0.944444, 0.761474, 0.627451, 0.775346, 2.337808, 0.871795, 0.000000, 0.781609
30, 0.208000, 0.269922, 0.346939, 0.044619, -0.114476, -7.081633, -0.321259, 5.877786, 0.054037, 0.000000, 0.079070
31, 0.870000, 0.492222, 0.020000, 0.058824, -0.022013, -0.300000, -0.025750, 1.076866, 0.042373, 0.000000, 0.029851
32, 0.862000, 0.505556, 0.060000, 0.120000, 0.014286, -0.380000, 0.015294, 1.171402, 0.100000, 0.000000, 0.080000
33, 0.828000, 0.655556, 0.440000, 0.275000, 0.245614, -0.720000, 0.254588, 2.027959, 0.297297, 0.000000, 0.338462
34, 0.090000, 0.096331, 0.104167, 0.011990, -0.182015, -8.479167, -0.639202, 11.508333, 0.014569, 0.000000, 0.021505
35, 0.110000, 0.079166, 0.040816, 0.005000, -0.200756, -8.081633, -0.625600, 8.591067, 0.006064, 0.000000, 0.008909
36, 0.226000, 0.473449, 0.784314, 0.096154, -0.012728, -6.588235, -0.042987, 7.719312, 0.116618, 0.000000, 0.171306
