# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.166000, 0.385556, 0.660000, 0.076212, -0.051968, -7.340000, -0.201574, 10.320000, 0.092593, 0.054000, 0.136646
1, 0.142000, 0.443333, 0.820000, 0.088937, -0.024355, -7.580000, -0.126784, 16.640000, 0.108237, 0.035067, 0.160470
2, 0.196000, 0.554324, 1.000000, 0.108647, 0.023333, -7.204082, 0.108647, 11.204082, 0.132218, 0.039911, 0.196000
3, 0.212000, 0.562222, 1.000000, 0.112613, 0.027641, -6.880000, 0.118381, 10.035714, 0.136911, 0.063333, 0.202429
4, 0.484000, 0.669243, 0.901961, 0.153846, 0.107279, -4.058824, 0.208937, 4.094738, 0.184443, 0.038102, 0.262857
5, 0.198000, 0.556416, 1.000000, 0.106904, 0.023837, -7.354167, 0.109828, 10.862745, 0.130152, 0.057522, 0.193159
6, 0.208000, 0.560000, 1.000000, 0.112108, 0.026549, -6.920000, 0.115987, 10.333333, 0.136314, 0.066933, 0.201613
7, 0.442000, 0.690000, 1.000000, 0.151976, 0.109195, -4.580000, 0.240314, 4.631579, 0.183016, 0.016667, 0.263852
8, 0.166000, 0.538717, 1.000000, 0.103226, 0.015860, -7.687500, 0.089404, 14.914286, 0.125786, 0.040929, 0.187135
9, 0.152000, 0.527840, 1.000000, 0.107368, 0.011885, -7.313725, 0.077319, 19.960000, 0.130702, 0.011136, 0.193916
10, 0.108000, 0.502232, 1.000000, 0.104418, 0.000932, -7.576923, 0.021591, 226.000000, 0.127202, 0.001116, 0.189091
11, 0.134000, 0.493471, 0.936170, 0.092827, -0.002575, -8.212766, -0.017162, 21.567993, 0.113227, 0.008102, 0.168906
12, 0.166000, 0.528599, 0.979592, 0.103448, 0.011979, -7.510204, 0.065789, 14.844898, 0.125984, 0.038803, 0.187135
13, 0.144000, 0.445172, 0.823529, 0.091106, -0.024031, -7.392157, -0.123753, 16.613725, 0.110818, 0.034521, 0.164062
14, 0.178000, 0.542316, 1.000000, 0.110390, 0.018512, -7.058824, 0.096657, 13.815789, 0.134281, 0.030067, 0.198830
15, 0.160000, 0.488846, 0.895833, 0.093886, -0.004631, -7.750000, -0.023692, 14.007883, 0.114362, 0.042035, 0.169960
16, 0.122000, 0.505918, 0.978723, 0.095041, 0.002291, -8.340426, 0.019625, 32.157447, 0.115986, 0.017660, 0.173258
17, 0.948000, 0.953666, 0.960784, 0.671233, 0.761704, 0.490196, 0.777677, 2.978039, 0.714286, 0.000000, 0.790323
18, 0.650000, 0.805122, 1.000000, 0.225664, 0.242083, -2.431373, 0.371093, 3.638686, 0.267016, 0.016114, 0.368231
19, 0.888000, 0.807706, 0.708333, 0.447368, 0.488154, -0.166667, 0.504971, 2.519106, 0.482955, 0.029867, 0.548387
20, 0.906000, 0.947191, 1.000000, 0.539216, 0.650713, 0.145455, 0.694453, 3.118090, 0.593952, 0.051685, 0.700637
21, 0.904000, 0.947368, 1.000000, 0.478261, 0.599359, -0.090909, 0.654154, 3.117647, 0.533981, 0.028509, 0.647059
22, 0.848000, 0.915743, 1.000000, 0.392000, 0.491639, -0.551020, 0.570914, 3.202667, 0.446266, 0.417960, 0.563218
23, 0.862000, 0.923163, 1.000000, 0.425000, 0.529075, -0.352941, 0.599740, 3.181579, 0.480226, 0.222717, 0.596491
24, 0.956000, 0.975501, 1.000000, 0.698630, 0.798365, 0.568627, 0.815107, 3.051522, 0.743440, 0.002227, 0.822581
25, 0.924000, 0.957965, 1.000000, 0.558140, 0.676563, 0.208333, 0.714994, 3.091787, 0.612245, 0.004425, 0.716418
26, 0.934000, 0.963333, 1.000000, 0.602410, 0.716495, 0.340000, 0.747150, 3.079137, 0.654450, 0.000022, 0.751880
27, 0.128000, 0.516630, 1.000000, 0.101031, 0.006698, -7.897959, 0.057967, 32.066667, 0.123177, 0.018847, 0.183521
28, 0.170000, 0.537862, 1.000000, 0.109442, 0.016439, -7.137255, 0.091035, 15.205882, 0.133159, 0.038648, 0.197292
29, 0.874000, 0.921154, 0.980392, 0.446429, 0.550488, -0.235294, 0.611440, 3.120991, 0.501002, 0.003341, 0.613497
30, 0.208000, 0.533689, 0.938776, 0.104784, 0.014818, -7.081633, 0.061208, 9.653413, 0.127424, 0.048780, 0.188525
31, 0.186000, 0.521111, 0.940000, 0.104213, 0.009250, -7.140000, 0.042604, 11.662609, 0.126753, 0.004556, 0.187625
32, 0.298000, 0.450000, 0.640000, 0.087671, -0.026316, -6.020000, -0.067574, 5.126154, 0.105960, 0.000000, 0.154217
33, 0.242000, 0.578889, 1.000000, 0.116550, 0.036114, -6.580000, 0.135606, 8.338028, 0.141563, 0.002222, 0.208768
34, 0.100000, 0.399797, 0.770833, 0.077731, -0.040203, -8.375000, -0.276179, 36.310897, 0.094775, 0.012560, 0.141221
35, 0.122000, 0.513304, 1.000000, 0.100410, 0.005329, -7.959184, 0.051688, 39.583333, 0.122439, 0.014412, 0.182495
36, 0.122000, 0.511136, 1.000000, 0.104082, 0.004625, -7.607843, 0.048146, 46.900000, 0.126803, 0.011354, 0.188540
