# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.232000, 0.324444, 0.440000, 0.058201, -0.089671, -6.680000, -0.245251, 5.667234, 0.070423, 0.000000, 0.102804
1, 0.888000, 0.511111, 0.040000, 0.200000, 0.034483, -0.120000, 0.047619, 1.098100, 0.111111, 0.012356, 0.066667
2, 0.264000, 0.410109, 0.591837, 0.076923, -0.045134, -6.510204, -0.124111, 5.562314, 0.093128, 0.065591, 0.136150
3, 0.150000, 0.510000, 0.960000, 0.101911, 0.004217, -7.500000, 0.025669, 18.586667, 0.124095, 0.009022, 0.184261
4, 0.810000, 0.555286, 0.235294, 0.176471, 0.096340, -0.862745, 0.097625, 1.613082, 0.185759, 0.008865, 0.201681
5, 0.684000, 0.657633, 0.625000, 0.176471, 0.147605, -2.291667, 0.196058, 2.698718, 0.206044, 0.053881, 0.275229
6, 0.514000, 0.472222, 0.420000, 0.089362, -0.021008, -3.860000, -0.033393, 2.746780, 0.106061, 0.064356, 0.147368
7, 0.206000, 0.541111, 0.960000, 0.108352, 0.018299, -6.940000, 0.077614, 10.101818, 0.131723, 0.004400, 0.194726
8, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.002443, 0.000000
9, 0.906000, 0.539216, 0.078431, 1.000000, 0.132585, 0.078431, 0.266457, 1.156863, 0.298507, 0.010568, 0.145455
10, 0.916000, 0.596154, 0.192308, 1.000000, 0.299065, 0.192308, 0.419314, 1.384615, 0.543478, 0.002018, 0.322581
11, 0.946000, 0.722301, 0.446809, 0.954545, 0.583744, 0.425532, 0.632620, 1.895829, 0.777778, 0.003851, 0.608696
12, 0.900000, 0.498891, 0.000000, 0.000000, -0.003935, -0.020408, -0.014756, 3.002222, 0.000000, 0.199421, 0.000000
13, 0.622000, 0.389777, 0.098039, 0.033784, -0.119615, -2.705882, -0.146153, 1.663399, 0.038880, 0.006551, 0.050251
14, 0.070000, 0.117189, 0.176471, 0.020833, -0.177597, -8.117647, -0.675969, 17.622172, 0.025295, 0.008472, 0.037267
15, 0.958000, 0.781250, 0.562500, 1.000000, 0.699209, 0.562500, 0.733162, 2.125000, 0.865385, 0.082872, 0.720000
16, 0.094000, 0.500000, 1.000000, 0.094000, 0.000000, -8.638298, 0.000000, 3.000000, 0.114802, 0.001550, 0.171846
17, 0.814000, 0.531442, 0.176471, 0.150000, 0.058323, -0.823529, 0.058567, 1.481082, 0.154639, 0.000873, 0.162162
18, 0.798000, 0.818005, 0.843137, 0.316176, 0.365801, -0.980392, 0.432566, 2.947510, 0.361345, 0.065636, 0.459893
19, 0.508000, 0.541667, 0.583333, 0.110236, 0.028559, -4.125000, 0.049105, 3.166667, 0.131579, 0.006914, 0.185430
20, 0.896000, 0.527273, 0.054545, 1.000000, 0.093129, 0.054545, 0.220994, 1.109091, 0.223881, 0.003309, 0.103448
21, 0.892000, 0.601974, 0.250000, 0.343750, 0.232606, -0.227273, 0.236064, 1.548276, 0.319767, 0.000299, 0.289474
22, 0.964000, 0.816327, 0.632653, 1.000000, 0.756507, 0.632653, 0.779982, 2.265306, 0.895954, 0.000000, 0.775000
23, 0.988000, 0.941176, 0.882353, 1.000000, 0.930891, 0.882353, 0.933122, 2.764706, 0.974026, 0.000611, 0.937500
24, 0.914000, 0.717477, 0.470588, 0.600000, 0.480927, 0.156863, 0.485224, 1.978128, 0.568720, 0.012228, 0.527473
25, 0.662000, 0.673396, 0.687500, 0.176471, 0.151163, -2.520833, 0.211138, 2.891779, 0.207286, 0.000000, 0.280851
26, 0.900000, 0.508889, 0.020000, 0.500000, 0.031008, 0.000000, 0.084497, 1.042227, 0.086207, 0.000222, 0.038462
27, 0.830000, 0.769333, 0.693878, 0.326923, 0.359052, -0.734694, 0.394587, 2.571482, 0.365591, 0.009910, 0.444444
28, 0.102000, 0.500000, 1.000000, 0.102000, 0.000000, -7.803922, 0.000000, 3.000000, 0.124330, 0.004105, 0.185118
29, 0.920000, 0.607843, 0.215686, 1.000000, 0.330611, 0.215686, 0.445020, 1.431373, 0.578947, 0.020481, 0.354839
30, 0.204000, 0.540567, 0.959184, 0.106095, 0.017701, -7.122449, 0.075902, 10.118367, 0.129050, 0.057197, 0.191057
31, 0.878000, 0.532222, 0.100000, 0.238095, 0.086826, -0.220000, 0.096383, 1.236866, 0.186567, 0.013867, 0.140845
32, 0.896000, 0.515556, 0.040000, 0.333333, 0.051095, -0.040000, 0.085717, 1.088969, 0.135135, 0.029933, 0.071429
33, 0.100000, 0.500000, 1.000000, 0.100000, 0.000000, -8.000000, 0.000000, 3.000000, 0.121951, 0.000000, 0.181818
34, 0.134000, 0.297566, 0.500000, 0.055427, -0.088312, -8.020833, -0.350123, 11.511628, 0.067416, 0.021294, 0.099792
35, 0.742000, 0.411308, 0.000000, 0.000000, -0.138369, -1.632653, -0.143857, 3.215633, 0.000000, 0.001584, 0.000000
36, 0.436000, 0.407878, 0.372549, 0.070632, -0.063653, -4.529412, -0.111846, 3.001379, 0.084295, 0.054762, 0.118750
