# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.850000, 0.807143, 0.700000, 0.777778, 0.632353, 0.500000, 0.634069, 2.493750, 0.760870, 0.078305, 0.736842
1, 0.854000, 0.841938, 0.812081, 0.728916, 0.662137, 0.510067, 0.664196, 2.771220, 0.744157, 0.052315, 0.768254
2, 0.822000, 0.840557, 0.887417, 0.650485, 0.617329, 0.410596, 0.635351, 3.034762, 0.687179, 0.040703, 0.750700
3, 0.896000, 0.879146, 0.837838, 0.815789, 0.752400, 0.648649, 0.752536, 2.762095, 0.820106, 0.024992, 0.826667
4, 0.930000, 0.897174, 0.811688, 0.954198, 0.828687, 0.772727, 0.833988, 2.641024, 0.921829, 0.014094, 0.877193
5, 0.960000, 0.937928, 0.884354, 0.977444, 0.900890, 0.863946, 0.903066, 2.777279, 0.957290, 0.008306, 0.928571
6, 0.924000, 0.887285, 0.797297, 0.936508, 0.809436, 0.743243, 0.814408, 2.617850, 0.904908, 0.016527, 0.861314
7, 0.946000, 0.917743, 0.844156, 0.977444, 0.868339, 0.824675, 0.872928, 2.697058, 0.947522, 0.003960, 0.905923
8, 0.960000, 0.937154, 0.882759, 0.977099, 0.900010, 0.862069, 0.902223, 2.774040, 0.956652, 0.005712, 0.927536
9, 0.952000, 0.938012, 0.901961, 0.938776, 0.885734, 0.843137, 0.886095, 2.830549, 0.931174, 0.009022, 0.920000
10, 0.982000, 0.979788, 0.974026, 0.967742, 0.957849, 0.941558, 0.957860, 2.962715, 0.968992, 0.002627, 0.970874
11, 0.962000, 0.951254, 0.925170, 0.944444, 0.907914, 0.870748, 0.908010, 2.873529, 0.940526, 0.004471, 0.934708
12, 0.966000, 0.968256, 0.974194, 0.920732, 0.921774, 0.890323, 0.922566, 2.987544, 0.930949, 0.004226, 0.946708
13, 0.966000, 0.951039, 0.916084, 0.963235, 0.915510, 0.881119, 0.916065, 2.846372, 0.953421, 0.002625, 0.939068
14, 0.972000, 0.964762, 0.946667, 0.959459, 0.933078, 0.906667, 0.933121, 2.910775, 0.956873, 0.003714, 0.953020
15, 0.978000, 0.972627, 0.959459, 0.965986, 0.947109, 0.925676, 0.947120, 2.933328, 0.964674, 0.003052, 0.962712
16, 0.984000, 0.977390, 0.960526, 0.986486, 0.961908, 0.947368, 0.962082, 2.926833, 0.981183, 0.001399, 0.973333
17, 0.986000, 0.980052, 0.965753, 0.986014, 0.965935, 0.952055, 0.966038, 2.937189, 0.981894, 0.001103, 0.975779
18, 0.984000, 0.974194, 0.948387, 1.000000, 0.962060, 0.948387, 0.962753, 2.896774, 0.989233, 0.001459, 0.973510
19, 0.984000, 0.982857, 0.980000, 0.967105, 0.962049, 0.946667, 0.962093, 2.974493, 0.969657, 0.002019, 0.973510
20, 0.978000, 0.976066, 0.971631, 0.951389, 0.946021, 0.921986, 0.946124, 2.963149, 0.955370, 0.002371, 0.961404
21, 0.986000, 0.980002, 0.962963, 0.993631, 0.967781, 0.956790, 0.968038, 2.928893, 0.987342, 0.000256, 0.978056
22, 0.980000, 0.973419, 0.958042, 0.971631, 0.950823, 0.930070, 0.950869, 2.927415, 0.968883, 0.002037, 0.964789
23, 0.990000, 0.989015, 0.986577, 0.980000, 0.976145, 0.966443, 0.976156, 2.981775, 0.981308, 0.000688, 0.983278
24, 0.982000, 0.981664, 0.980769, 0.962264, 0.958292, 0.942308, 0.958384, 2.979290, 0.965909, 0.001863, 0.971429
25, 0.992000, 0.990287, 0.986207, 0.986207, 0.980573, 0.972414, 0.980573, 2.978080, 0.986207, 0.000330, 0.986207
26, 0.994000, 0.991984, 0.986842, 0.993377, 0.985795, 0.980263, 0.985806, 2.976566, 0.992063, 0.000189, 0.990099
27, 0.988000, 0.983890, 0.973510, 0.986577, 0.971429, 0.960265, 0.971473, 2.952784, 0.983936, 0.001499, 0.980000
28, 0.988000, 0.989524, 0.993333, 0.967532, 0.971645, 0.960000, 0.971818, 3.001159, 0.972585, 0.000648, 0.980263
29, 0.988000, 0.982321, 0.967532, 0.993333, 0.971645, 0.961039, 0.971818, 2.937963, 0.988064, 0.000826, 0.980263
30, 0.990000, 0.986774, 0.979167, 0.986014, 0.975566, 0.965278, 0.975578, 2.963983, 0.984637, 0.000488, 0.982578
31, 0.980000, 0.974286, 0.960000, 0.972973, 0.952199, 0.933333, 0.952242, 2.931561, 0.970350, 0.001581, 0.966443
32, 0.996000, 0.995163, 0.993151, 0.993151, 0.990326, 0.986301, 0.990326, 2.989134, 0.993151, 0.000058, 0.993151
33, 0.982000, 0.974657, 0.955128, 0.986755, 0.957702, 0.942308, 0.957967, 2.916104, 0.980263, 0.000671, 0.970684
34, 0.996000, 0.997167, 1.000000, 0.986577, 0.990403, 0.986395, 0.990448, 3.005698, 0.989233, 0.000289, 0.993243
35, 0.992000, 0.992400, 0.993421, 0.980519, 0.981165, 0.973684, 0.981208, 2.995538, 0.983073, 0.000170, 0.986928
36, 0.986000, 0.981812, 0.972028, 0.978873, 0.965649, 0.951049, 0.965660, 2.952531, 0.977496, 0.000705, 0.975439
