# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.992000, 0.992381, 0.993333, 0.980263, 0.981025, 0.973333, 0.981069, 2.995312, 0.982850, 0.000105, 0.986755
1, 0.992000, 0.994302, 1.000000, 0.973856, 0.981026, 0.973154, 0.981202, 3.011527, 0.978975, 0.000000, 0.986755
2, 0.984000, 0.988539, 1.000000, 0.949686, 0.962611, 0.947020, 0.963284, 3.023460, 0.959339, 0.003036, 0.974194
3, 0.980000, 0.985795, 1.000000, 0.936709, 0.952933, 0.932432, 0.953990, 3.029240, 0.948718, 0.006008, 0.967320
4, 0.978000, 0.982302, 0.993506, 0.938650, 0.949213, 0.928571, 0.950034, 3.016775, 0.949132, 0.004532, 0.965300
5, 0.980000, 0.985836, 1.000000, 0.936306, 0.952760, 0.931973, 0.953825, 3.029155, 0.948387, 0.001416, 0.967105
6, 0.960000, 0.971591, 1.000000, 0.880952, 0.907640, 0.864865, 0.911536, 3.060241, 0.902439, 0.004261, 0.936709
7, 0.964000, 0.973988, 1.000000, 0.895349, 0.918200, 0.883117, 0.921287, 3.054878, 0.914489, 0.002984, 0.944785
8, 0.962000, 0.973239, 1.000000, 0.884146, 0.911165, 0.868966, 0.914782, 3.056548, 0.905119, 0.004225, 0.938511
9, 0.966000, 0.975504, 1.000000, 0.900000, 0.922360, 0.888889, 0.925153, 3.051515, 0.918367, 0.001441, 0.947368
10, 0.960000, 0.971098, 1.000000, 0.885057, 0.909427, 0.870130, 0.913180, 3.061350, 0.905882, 0.002946, 0.939024
11, 0.968000, 0.977337, 1.000000, 0.901840, 0.925288, 0.891156, 0.927881, 3.047478, 0.919900, 0.004490, 0.948387
12, 0.964000, 0.973913, 1.000000, 0.895954, 0.918456, 0.883871, 0.921525, 3.055046, 0.914994, 0.005928, 0.945122
13, 0.982000, 0.987395, 1.000000, 0.940789, 0.956742, 0.937063, 0.957639, 3.025862, 0.952064, 0.001645, 0.969492
14, 0.966000, 0.975714, 1.000000, 0.898204, 0.921587, 0.886667, 0.924433, 3.051051, 0.916870, 0.004371, 0.946372
15, 0.976000, 0.980997, 0.993243, 0.930380, 0.943520, 0.918919, 0.944567, 3.018745, 0.942308, 0.003292, 0.960784
16, 0.952000, 0.965517, 1.000000, 0.863636, 0.891399, 0.842105, 0.896702, 3.074074, 0.887850, 0.012931, 0.926829
17, 0.936000, 0.954802, 1.000000, 0.820225, 0.854577, 0.780822, 0.863759, 3.099379, 0.850816, 0.007062, 0.901235
18, 0.950000, 0.963768, 1.000000, 0.861111, 0.888093, 0.838710, 0.893707, 3.078125, 0.885714, 0.000112, 0.925373
19, 0.966000, 0.973810, 0.993333, 0.903030, 0.921296, 0.886667, 0.923526, 3.034571, 0.919753, 0.003162, 0.946032
20, 0.972000, 0.980501, 1.000000, 0.909677, 0.932879, 0.900709, 0.934988, 3.040580, 0.926413, 0.015538, 0.952703
21, 0.956000, 0.967456, 1.000000, 0.880435, 0.902985, 0.864198, 0.907264, 3.069620, 0.902004, 0.003333, 0.936416
22, 0.962000, 0.973389, 1.000000, 0.882716, 0.910519, 0.867133, 0.914186, 3.056213, 0.903919, 0.010127, 0.937705
23, 0.942000, 0.958689, 1.000000, 0.837079, 0.868726, 0.805369, 0.876309, 3.090062, 0.865273, 0.004274, 0.911315
24, 0.938000, 0.954942, 1.000000, 0.834225, 0.863021, 0.801282, 0.871233, 3.099042, 0.862832, 0.010417, 0.909621
25, 0.970000, 0.978873, 1.000000, 0.906250, 0.929312, 0.896552, 0.931642, 3.044118, 0.923567, 0.002875, 0.950820
26, 0.970000, 0.978448, 1.000000, 0.910180, 0.931023, 0.901316, 0.933246, 3.045045, 0.926829, 0.003072, 0.952978
27, 0.970000, 0.978510, 1.000000, 0.909639, 0.930791, 0.900662, 0.933029, 3.044910, 0.926380, 0.004393, 0.952681
28, 0.958000, 0.970000, 1.000000, 0.877193, 0.903846, 0.860000, 0.908054, 3.063830, 0.899281, 0.004533, 0.934579
29, 0.940000, 0.956647, 1.000000, 0.836957, 0.866463, 0.805195, 0.874293, 3.094937, 0.865169, 0.003528, 0.911243
30, 0.974000, 0.981742, 1.000000, 0.917197, 0.938262, 0.909722, 0.940055, 3.037901, 0.932642, 0.005618, 0.956811
31, 0.946000, 0.961429, 1.000000, 0.847458, 0.877717, 0.820000, 0.884354, 3.083591, 0.874126, 0.008800, 0.917431
32, 0.948000, 0.963277, 1.000000, 0.848837, 0.880488, 0.821918, 0.886845, 3.079268, 0.875300, 0.003018, 0.918239
33, 0.976000, 0.982558, 1.000000, 0.928571, 0.945247, 0.923077, 0.946668, 3.036145, 0.942029, 0.006848, 0.962963
34, 0.950000, 0.964589, 1.000000, 0.854651, 0.885250, 0.829932, 0.891136, 3.076220, 0.880240, 0.001648, 0.921630
35, 0.974000, 0.981322, 1.000000, 0.921212, 0.940004, 0.914474, 0.941700, 3.038806, 0.935961, 0.010057, 0.958991
36, 0.930000, 0.950980, 1.000000, 0.803371, 0.840317, 0.755245, 0.851240, 3.108696, 0.836257, 0.007091, 0.890966
