# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.972000, 0.972230, 0.972789, 0.934641, 0.933345, 0.904762, 0.933726, 2.974733, 0.942029, 0.005444, 0.953333
1, 0.968000, 0.977143, 1.000000, 0.903614, 0.926063, 0.893333, 0.928605, 3.047904, 0.921376, 0.003114, 0.949367
2, 0.954000, 0.961396, 0.980263, 0.881657, 0.894615, 0.848684, 0.897342, 3.021502, 0.899758, 0.003393, 0.928349
3, 0.960000, 0.941234, 0.896552, 0.962963, 0.900843, 0.862069, 0.901952, 2.807389, 0.948905, 0.002584, 0.928571
4, 0.964000, 0.952818, 0.923077, 0.960000, 0.915254, 0.884615, 0.915620, 2.863905, 0.952381, 0.013566, 0.941176
5, 0.962000, 0.952430, 0.930070, 0.936620, 0.906760, 0.867133, 0.906771, 2.886002, 0.935302, 0.006209, 0.933333
6, 0.914000, 0.867596, 0.746753, 0.966387, 0.784673, 0.720779, 0.797010, 2.505202, 0.912698, 0.006512, 0.842491
7, 0.964000, 0.946348, 0.901316, 0.978571, 0.912993, 0.881579, 0.914533, 2.811327, 0.962079, 0.019945, 0.938356
8, 0.908000, 0.894415, 0.862069, 0.827815, 0.779292, 0.682759, 0.779615, 2.803165, 0.834446, 0.007246, 0.844595
9, 0.888000, 0.825768, 0.660256, 0.971698, 0.714076, 0.641026, 0.738548, 2.329310, 0.887931, 0.012504, 0.786260
10, 0.930000, 0.897837, 0.815789, 0.946565, 0.827885, 0.769737, 0.832335, 2.652107, 0.917160, 0.007694, 0.876325
11, 0.926000, 0.886059, 0.789116, 0.950820, 0.812434, 0.748299, 0.819038, 2.595522, 0.913386, 0.005839, 0.862454
12, 0.972000, 0.970165, 0.965753, 0.940000, 0.932821, 0.904110, 0.932993, 2.957594, 0.945040, 0.004373, 0.952703
13, 0.956000, 0.951429, 0.940000, 0.915584, 0.896030, 0.853333, 0.896190, 2.918576, 0.920366, 0.008267, 0.927632
14, 0.952000, 0.923845, 0.856164, 0.976562, 0.879547, 0.835616, 0.883158, 2.720876, 0.949848, 0.026217, 0.912409
15, 0.870000, 0.799260, 0.624161, 0.911765, 0.658269, 0.563758, 0.679335, 2.274638, 0.834829, 0.007381, 0.741036
16, 0.912000, 0.858036, 0.718954, 0.990991, 0.775588, 0.712418, 0.794019, 2.440799, 0.921273, 0.006649, 0.833333
17, 0.920000, 0.882578, 0.788079, 0.937008, 0.801284, 0.735099, 0.807041, 2.599619, 0.902883, 0.020285, 0.856115
18, 0.914000, 0.863993, 0.733766, 0.982609, 0.783004, 0.720779, 0.798623, 2.473346, 0.920195, 0.003678, 0.840149
19, 0.962000, 0.948871, 0.915033, 0.958904, 0.909372, 0.875817, 0.909879, 2.847661, 0.949796, 0.004426, 0.936455
20, 0.936000, 0.907498, 0.840278, 0.930769, 0.839293, 0.777778, 0.841375, 2.706492, 0.911145, 0.007842, 0.883212
21, 0.980000, 0.975411, 0.964789, 0.964789, 0.950822, 0.929577, 0.950822, 2.943742, 0.964789, 0.014439, 0.964789
22, 0.910000, 0.857619, 0.726667, 0.964602, 0.769467, 0.700000, 0.783674, 2.464894, 0.905316, 0.011486, 0.828897
23, 0.954000, 0.944241, 0.917722, 0.935484, 0.893043, 0.854430, 0.893130, 2.865564, 0.931877, 0.002720, 0.926518
24, 0.922000, 0.879524, 0.773333, 0.958678, 0.803427, 0.740000, 0.812150, 2.561159, 0.914826, 0.018171, 0.856089
25, 0.910000, 0.869305, 0.772414, 0.903226, 0.771666, 0.689655, 0.776085, 2.579813, 0.873635, 0.005576, 0.832714
26, 0.954000, 0.939422, 0.899371, 0.953333, 0.892322, 0.855346, 0.893115, 2.819700, 0.942029, 0.011085, 0.925566
27, 0.960000, 0.932623, 0.868056, 0.992063, 0.898695, 0.861111, 0.902454, 2.738928, 0.964506, 0.008642, 0.925926
28, 0.944000, 0.933585, 0.907285, 0.907285, 0.867170, 0.814570, 0.867170, 2.856361, 0.907285, 0.002884, 0.907285
29, 0.950000, 0.920921, 0.850340, 0.976562, 0.874835, 0.829932, 0.878820, 2.709252, 0.948407, 0.004085, 0.909091
30, 0.974000, 0.972133, 0.967320, 0.948718, 0.939118, 0.915033, 0.939211, 2.958239, 0.952381, 0.003918, 0.957929
31, 0.954000, 0.928410, 0.868056, 0.968992, 0.884245, 0.840278, 0.886776, 2.747475, 0.946970, 0.006652, 0.915751
32, 0.968000, 0.962190, 0.947368, 0.947368, 0.924380, 0.894737, 0.924380, 2.918266, 0.947368, 0.012496, 0.947368
33, 0.956000, 0.962857, 0.980000, 0.885542, 0.898336, 0.853333, 0.900802, 3.017402, 0.902948, 0.013143, 0.930380
34, 0.896000, 0.840000, 0.700000, 0.937500, 0.733060, 0.653333, 0.747418, 2.420408, 0.877926, 0.019352, 0.801527
35, 0.934000, 0.900711, 0.815789, 0.961240, 0.837092, 0.782895, 0.842540, 2.646156, 0.928144, 0.006503, 0.882562
36, 0.934000, 0.892429, 0.790541, 0.983193, 0.832105, 0.777027, 0.841313, 2.586795, 0.937500, 0.009003, 0.876404
