# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.956000, 0.964869, 0.986395, 0.878788, 0.897665, 0.850340, 0.900828, 3.032849, 0.898389, 0.010214, 0.929487
1, 0.964000, 0.974286, 1.000000, 0.892857, 0.917127, 0.880000, 0.920293, 3.054217, 0.912409, 0.006267, 0.943396
2, 0.946000, 0.957502, 0.986842, 0.857143, 0.877607, 0.822368, 0.882416, 3.051084, 0.880282, 0.005019, 0.917431
3, 0.962000, 0.971200, 0.993103, 0.888889, 0.910815, 0.868966, 0.913729, 3.039619, 0.907945, 0.008295, 0.938111
4, 0.956000, 0.961017, 0.974359, 0.894118, 0.899964, 0.858974, 0.901793, 3.003933, 0.909091, 0.007491, 0.932515
5, 0.956000, 0.962900, 0.979021, 0.880503, 0.895760, 0.846154, 0.898346, 3.014255, 0.898588, 0.005671, 0.927152
6, 0.952000, 0.963516, 0.993506, 0.869318, 0.891689, 0.844156, 0.896117, 3.058220, 0.891608, 0.009506, 0.927273
7, 0.960000, 0.969412, 0.993421, 0.888235, 0.908525, 0.868421, 0.911620, 3.044593, 0.907452, 0.008337, 0.937888
8, 0.922000, 0.945070, 1.000000, 0.788043, 0.824546, 0.731034, 0.837538, 3.123418, 0.822928, 0.013405, 0.881459
9, 0.946000, 0.957253, 0.987179, 0.860335, 0.879089, 0.826923, 0.883789, 3.052729, 0.883028, 0.015187, 0.919403
10, 0.962000, 0.972701, 1.000000, 0.888889, 0.913255, 0.875000, 0.916710, 3.057751, 0.909091, 0.007326, 0.941176
11, 0.956000, 0.968839, 1.000000, 0.869822, 0.898443, 0.850340, 0.903113, 3.066465, 0.893074, 0.009944, 0.930380
12, 0.952000, 0.964089, 0.993151, 0.863095, 0.888831, 0.835616, 0.893483, 3.055788, 0.886308, 0.003251, 0.923567
13, 0.958000, 0.966190, 0.986667, 0.886228, 0.903137, 0.860000, 0.905926, 3.030735, 0.904645, 0.012705, 0.933754
14, 0.952000, 0.964089, 0.993151, 0.863095, 0.888831, 0.835616, 0.893483, 3.055788, 0.886308, 0.005243, 0.923567
15, 0.966000, 0.969990, 0.979866, 0.912500, 0.920427, 0.885906, 0.921649, 3.001275, 0.925222, 0.007926, 0.944984
16, 0.952000, 0.963591, 0.993464, 0.868571, 0.891354, 0.843137, 0.895807, 3.057916, 0.890973, 0.014908, 0.926829
17, 0.918000, 0.933746, 0.973510, 0.798913, 0.816853, 0.728477, 0.825876, 3.065610, 0.828636, 0.007514, 0.877612
18, 0.970000, 0.972919, 0.980519, 0.926380, 0.930745, 0.902597, 0.931550, 2.996967, 0.936725, 0.004861, 0.952681
19, 0.966000, 0.975504, 1.000000, 0.900000, 0.922360, 0.888889, 0.925153, 3.051515, 0.918367, 0.008015, 0.947368
20, 0.948000, 0.957280, 0.979167, 0.859756, 0.878241, 0.819444, 0.882118, 3.027402, 0.881250, 0.006983, 0.915584
21, 0.948000, 0.959438, 0.985915, 0.853659, 0.877847, 0.816901, 0.882574, 3.043687, 0.877193, 0.005783, 0.915033
22, 0.964000, 0.968571, 0.980000, 0.907407, 0.916201, 0.880000, 0.917634, 3.004776, 0.921053, 0.005581, 0.942308
23, 0.960000, 0.969058, 0.993671, 0.892045, 0.910220, 0.873418, 0.913206, 3.046165, 0.910673, 0.004812, 0.940120
24, 0.958000, 0.966190, 0.986667, 0.886228, 0.903137, 0.860000, 0.905926, 3.030735, 0.904645, 0.011667, 0.933754
25, 0.958000, 0.968383, 0.993103, 0.878049, 0.901814, 0.855172, 0.905394, 3.045908, 0.898876, 0.007421, 0.932039
26, 0.934000, 0.948256, 0.987421, 0.835106, 0.854902, 0.792453, 0.861938, 3.074843, 0.861690, 0.008835, 0.904899
27, 0.960000, 0.969842, 0.993056, 0.882716, 0.905966, 0.861111, 0.909228, 3.042491, 0.902778, 0.004106, 0.934641
28, 0.958000, 0.968035, 0.993377, 0.882353, 0.903811, 0.860927, 0.907253, 3.047545, 0.902527, 0.011186, 0.934579
29, 0.958000, 0.968270, 0.993197, 0.879518, 0.902503, 0.857143, 0.906035, 3.046455, 0.900123, 0.012623, 0.932907
30, 0.960000, 0.969355, 0.993464, 0.888889, 0.908821, 0.869281, 0.911896, 3.044855, 0.908005, 0.011066, 0.938272
31, 0.954000, 0.963561, 0.986111, 0.871166, 0.892076, 0.840278, 0.895642, 3.034909, 0.891960, 0.008671, 0.925081
32, 0.950000, 0.964080, 1.000000, 0.858757, 0.887074, 0.835526, 0.892785, 3.077399, 0.883721, 0.011267, 0.924012
33, 0.952000, 0.965714, 1.000000, 0.862069, 0.890710, 0.840000, 0.896078, 3.073620, 0.886525, 0.005362, 0.925926
34, 0.972000, 0.968571, 0.960000, 0.947368, 0.933586, 0.906667, 0.933628, 2.943392, 0.949868, 0.006686, 0.953642
35, 0.924000, 0.943550, 0.993421, 0.803191, 0.831632, 0.750000, 0.842418, 3.105813, 0.835177, 0.015029, 0.888235
36, 0.950000, 0.962531, 0.993243, 0.859649, 0.885199, 0.831081, 0.890178, 3.059657, 0.883413, 0.003714, 0.921630
