# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.958000, 0.952391, 0.938776, 0.920000, 0.899425, 0.857143, 0.899518, 2.912742, 0.923695, 0.013596, 0.929293
1, 0.972000, 0.978095, 0.993333, 0.919753, 0.934823, 0.906667, 0.936285, 3.025242, 0.933584, 0.006714, 0.955128
2, 0.984000, 0.982948, 0.980263, 0.967532, 0.962330, 0.947368, 0.962372, 2.975104, 0.970052, 0.005360, 0.973856
3, 0.982000, 0.985284, 0.993103, 0.947368, 0.956905, 0.937931, 0.957443, 3.009262, 0.956175, 0.007188, 0.969697
4, 0.980000, 0.976707, 0.967949, 0.967949, 0.953414, 0.935897, 0.953414, 2.950647, 0.967949, 0.004537, 0.967949
5, 0.976000, 0.974810, 0.972028, 0.945578, 0.941724, 0.916084, 0.941902, 2.966979, 0.950752, 0.006738, 0.958621
6, 0.968000, 0.969672, 0.974026, 0.925926, 0.925997, 0.896104, 0.926632, 2.983980, 0.935162, 0.009834, 0.949367
7, 0.972000, 0.965064, 0.947368, 0.960000, 0.933586, 0.907895, 0.933628, 2.912281, 0.957447, 0.008441, 0.953642
8, 0.958000, 0.966343, 0.986207, 0.882716, 0.901427, 0.855172, 0.904311, 3.028961, 0.901639, 0.017591, 0.931596
9, 0.962000, 0.956619, 0.942308, 0.936306, 0.911641, 0.878205, 0.911651, 2.914556, 0.937500, 0.010556, 0.939297
10, 0.974000, 0.975764, 0.980263, 0.937107, 0.939345, 0.914474, 0.939847, 2.990112, 0.945431, 0.007382, 0.958199
11, 0.966000, 0.962026, 0.952381, 0.933333, 0.918582, 0.884354, 0.918677, 2.933916, 0.937082, 0.010956, 0.942761
12, 0.972000, 0.970165, 0.965753, 0.940000, 0.932821, 0.904110, 0.932993, 2.957594, 0.945040, 0.003773, 0.952703
13, 0.966000, 0.964286, 0.960000, 0.929032, 0.919811, 0.886667, 0.920067, 2.952448, 0.935065, 0.012219, 0.944262
14, 0.982000, 0.987288, 1.000000, 0.941935, 0.957241, 0.938356, 0.958117, 3.026087, 0.953003, 0.003889, 0.970100
15, 0.970000, 0.967045, 0.959732, 0.940789, 0.928710, 0.899329, 0.928804, 2.945779, 0.944518, 0.008136, 0.950166
16, 0.976000, 0.971747, 0.960784, 0.960784, 0.943493, 0.921569, 0.943493, 2.939164, 0.960784, 0.009653, 0.960784
17, 0.960000, 0.958197, 0.953642, 0.917197, 0.906179, 0.867550, 0.906538, 2.945975, 0.924262, 0.004991, 0.935065
18, 0.972000, 0.967157, 0.954545, 0.954545, 0.934314, 0.909091, 0.934314, 2.929740, 0.954545, 0.004664, 0.954545
19, 0.980000, 0.981937, 0.986928, 0.949686, 0.953422, 0.934641, 0.953794, 2.997455, 0.956907, 0.008608, 0.967949
20, 0.964000, 0.960245, 0.951389, 0.925676, 0.912939, 0.875000, 0.913110, 2.934662, 0.930707, 0.009402, 0.938356
21, 0.968000, 0.971280, 0.978873, 0.914474, 0.922952, 0.887324, 0.924024, 2.995428, 0.926667, 0.012796, 0.945578
22, 0.974000, 0.966190, 0.946667, 0.965986, 0.937739, 0.913333, 0.937836, 2.907826, 0.962060, 0.009238, 0.956229
23, 0.972000, 0.974424, 0.981013, 0.933735, 0.936099, 0.911392, 0.936723, 2.995258, 0.942822, 0.001749, 0.956790
24, 0.970000, 0.967143, 0.960000, 0.941176, 0.928977, 0.900000, 0.929071, 2.946393, 0.944882, 0.012867, 0.950495
25, 0.962000, 0.965080, 0.972414, 0.903846, 0.909747, 0.868966, 0.910992, 2.988945, 0.916775, 0.006702, 0.936877
26, 0.968000, 0.973183, 0.987421, 0.918129, 0.927682, 0.899371, 0.929049, 3.017656, 0.931198, 0.011029, 0.951515
27, 0.982000, 0.977021, 0.965278, 0.972028, 0.956019, 0.937500, 0.956030, 2.941919, 0.970670, 0.004906, 0.968641
28, 0.972000, 0.963035, 0.940397, 0.965986, 0.933082, 0.907285, 0.933253, 2.895330, 0.960758, 0.005522, 0.953020
29, 0.970000, 0.962874, 0.945578, 0.952055, 0.927589, 0.897959, 0.927600, 2.911388, 0.950752, 0.006706, 0.948805
30, 0.972000, 0.965211, 0.947712, 0.960265, 0.933834, 0.908497, 0.933875, 2.913020, 0.957728, 0.008570, 0.953947
31, 0.964000, 0.966448, 0.972222, 0.909091, 0.913997, 0.875000, 0.915042, 2.985380, 0.921053, 0.008749, 0.939597
32, 0.978000, 0.982343, 0.993421, 0.937888, 0.948864, 0.927632, 0.949695, 3.016428, 0.948492, 0.013007, 0.964856
33, 0.968000, 0.973333, 0.986667, 0.913580, 0.925512, 0.893333, 0.926960, 3.015000, 0.927318, 0.004229, 0.948718
34, 0.970000, 0.959524, 0.933333, 0.965517, 0.927885, 0.900000, 0.928153, 2.881159, 0.958904, 0.007943, 0.949153
35, 0.964000, 0.968580, 0.980263, 0.908537, 0.916778, 0.881579, 0.918192, 3.005571, 0.922030, 0.009982, 0.943038
36, 0.968000, 0.967483, 0.966216, 0.928571, 0.924110, 0.891892, 0.924485, 2.964690, 0.935864, 0.003570, 0.947020
