# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.754000, 0.513721, 0.107843, 0.255814, 0.034961, -0.205882, 0.039441, 1.303118, 0.200730, 0.000628, 0.151724
1, 0.714000, 0.537427, 0.252632, 0.250000, 0.074553, -0.505263, 0.074555, 1.721479, 0.250522, 0.002092, 0.251309
2, 0.208000, 0.472500, 0.922330, 0.196687, -0.023245, -2.844660, -0.122738, 45.955771, 0.233415, 0.053117, 0.324232
3, 0.192000, 0.225000, 0.280000, 0.077778, -0.278481, -3.040000, -0.489979, 6.442353, 0.090909, 0.009725, 0.121739
4, 0.442000, 0.456167, 0.479167, 0.167273, -0.051243, -1.906250, -0.069406, 3.266905, 0.192308, 0.079724, 0.247978
5, 0.850000, 0.647500, 0.310000, 0.837838, 0.386252, 0.250000, 0.450776, 1.635228, 0.625000, 0.004588, 0.452555
6, 0.188000, 0.281760, 0.442308, 0.116751, -0.215220, -2.903846, -0.433439, 9.134615, 0.136905, 0.000619, 0.184739
7, 0.168000, 0.200934, 0.255102, 0.067935, -0.292953, -3.244898, -0.538657, 7.323763, 0.079618, 0.011778, 0.107296
8, 0.322000, 0.276821, 0.202020, 0.071429, -0.264359, -2.424242, -0.358330, 3.248012, 0.082034, 0.013061, 0.105541
9, 0.862000, 0.862769, 0.864078, 0.618056, 0.632337, 0.330097, 0.647990, 2.888974, 0.655376, 0.003265, 0.720648
10, 0.872000, 0.724898, 0.484536, 0.770492, 0.523568, 0.340206, 0.543447, 2.005062, 0.689150, 0.000281, 0.594937
11, 0.942000, 0.897107, 0.821782, 0.882979, 0.815315, 0.712871, 0.816126, 2.671915, 0.870021, 0.000980, 0.851282
12, 0.414000, 0.412500, 0.410000, 0.149091, -0.105660, -1.930000, -0.140705, 3.229639, 0.170833, 0.006825, 0.218667
13, 0.872000, 0.676768, 0.353535, 1.000000, 0.467288, 0.353535, 0.552156, 1.707071, 0.732218, 0.000025, 0.522388
14, 0.342000, 0.580325, 0.980198, 0.232394, 0.072968, -2.257426, 0.181637, 7.502063, 0.274238, 0.028053, 0.375712
15, 0.806000, 0.505102, 0.010204, 1.000000, 0.016307, 0.010204, 0.090667, 1.020408, 0.049020, 0.013085, 0.020202
16, 0.808000, 0.553188, 0.131313, 0.565217, 0.149630, 0.030303, 0.202352, 1.288202, 0.340314, 0.001776, 0.213115
17, 0.956000, 0.968750, 0.990000, 0.825000, 0.872093, 0.780000, 0.878049, 3.035409, 0.853448, 0.000087, 0.900000
18, 0.628000, 0.490415, 0.262626, 0.187050, -0.016638, -0.878788, -0.017050, 1.917614, 0.198473, 0.000239, 0.218487
19, 0.108000, 0.093750, 0.070000, 0.019444, -0.411392, -3.460000, -0.723833, 8.650638, 0.022727, 0.001288, 0.030435
20, 0.846000, 0.665258, 0.355769, 0.787234, 0.414217, 0.259615, 0.459684, 1.737445, 0.633562, 0.005075, 0.490066
21, 0.552000, 0.659241, 0.833333, 0.277778, 0.180712, -1.333333, 0.253832, 3.727891, 0.320513, 0.002810, 0.416667
22, 0.720000, 0.716712, 0.711340, 0.381215, 0.326184, -0.443299, 0.356630, 2.807560, 0.420219, 0.019493, 0.496403
23, 0.090000, 0.074878, 0.049505, 0.013736, -0.431070, -3.504950, -0.767133, 10.074010, 0.016057, 0.004715, 0.021505
24, 0.440000, 0.451112, 0.469388, 0.167883, -0.058233, -1.857143, -0.077989, 3.249120, 0.192630, 0.000393, 0.247312
25, 0.372000, 0.561779, 0.882353, 0.229592, 0.060060, -2.078431, 0.120993, 5.910539, 0.269461, 0.028611, 0.364372
26, 0.830000, 0.619790, 0.264706, 0.729730, 0.313985, 0.166667, 0.368809, 1.555185, 0.540000, 0.000493, 0.388489
27, 0.114000, 0.167352, 0.255102, 0.063291, -0.310031, -3.520408, -0.648407, 13.072704, 0.074493, 0.003833, 0.101420
28, 0.192000, 0.226202, 0.282828, 0.077562, -0.274271, -3.080808, -0.487067, 6.462715, 0.090732, 0.005113, 0.121739
29, 0.778000, 0.535534, 0.128713, 0.361111, 0.093552, -0.099010, 0.110386, 1.318596, 0.265306, 0.000161, 0.189781
30, 0.324000, 0.406362, 0.544554, 0.158501, -0.098073, -2.346535, -0.163161, 4.818081, 0.184688, 0.000087, 0.245536
31, 0.094000, 0.225279, 0.445545, 0.101810, -0.243030, -3.485149, -0.688882, 200.391089, 0.120385, 0.001861, 0.165746
32, 0.588000, 0.708395, 0.911765, 0.320690, 0.247296, -1.019608, 0.340291, 3.803629, 0.368463, 0.003116, 0.474490
33, 0.778000, 0.799092, 0.833333, 0.457143, 0.455348, -0.156250, 0.493970, 2.974110, 0.502513, 0.001276, 0.590406
34, 0.922000, 0.916387, 0.907216, 0.745763, 0.769525, 0.597938, 0.775521, 2.894862, 0.773286, 0.002827, 0.818605
35, 0.846000, 0.783750, 0.680000, 0.601770, 0.541120, 0.230000, 0.542752, 2.486761, 0.615942, 0.009525, 0.638498
36, 0.660000, 0.451566, 0.097087, 0.114943, -0.102779, -0.650485, -0.103337, 1.434800, 0.110865, 0.000232, 0.105263
