# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.204000, 0.241157, 0.303922, 0.086592, -0.267774, -2.901961, -0.462618, 6.213477, 0.101043, 0.000604, 0.134783
1, 0.782000, 0.676088, 0.505263, 0.436364, 0.332108, -0.147368, 0.333520, 2.191284, 0.448598, 0.008317, 0.468293
2, 0.288000, 0.468954, 0.776699, 0.193705, -0.029366, -2.456311, -0.066239, 7.756523, 0.227920, 0.107151, 0.310078
3, 0.324000, 0.543750, 0.910000, 0.216667, 0.039773, -2.380000, 0.095470, 7.453803, 0.255618, 0.019775, 0.350000
4, 0.248000, 0.363913, 0.552083, 0.137306, -0.126504, -2.916667, -0.255521, 6.794308, 0.161585, 0.168910, 0.219917
5, 0.392000, 0.327500, 0.220000, 0.088710, -0.221865, -2.040000, -0.276009, 2.738851, 0.100733, 0.009975, 0.126437
6, 0.220000, 0.415404, 0.750000, 0.176471, -0.076967, -2.750000, -0.214446, 13.875000, 0.208333, 0.013828, 0.285714
7, 0.164000, 0.202305, 0.265306, 0.069892, -0.289423, -3.265306, -0.541566, 7.709184, 0.081967, 0.026043, 0.110638
8, 0.370000, 0.508338, 0.737374, 0.201657, 0.008336, -2.181818, 0.014865, 5.055105, 0.235941, 0.020744, 0.316703
9, 0.718000, 0.800849, 0.941748, 0.418103, 0.411067, -0.368932, 0.487956, 3.398762, 0.470417, 0.006860, 0.579104
10, 0.860000, 0.799647, 0.701031, 0.623853, 0.572409, 0.278351, 0.573953, 2.515322, 0.637899, 0.000026, 0.660194
11, 0.972000, 0.960272, 0.940594, 0.922330, 0.913787, 0.861386, 0.913856, 2.901648, 0.925926, 0.006315, 0.931373
12, 0.302000, 0.473750, 0.760000, 0.189526, -0.024662, -2.490000, -0.052699, 6.853333, 0.223005, 0.008037, 0.303393
13, 0.974000, 0.938147, 0.878788, 0.988636, 0.914559, 0.868687, 0.916959, 2.760076, 0.964523, 0.000025, 0.930481
14, 0.332000, 0.577756, 0.990099, 0.230947, 0.069814, -2.306931, 0.183287, 8.025653, 0.272777, 0.077694, 0.374532
15, 0.796000, 0.537466, 0.112245, 0.423077, 0.103754, -0.040816, 0.133972, 1.263249, 0.272277, 0.031919, 0.177419
16, 0.938000, 0.885274, 0.797980, 0.877778, 0.797861, 0.686869, 0.799239, 2.624165, 0.860566, 0.007431, 0.835979
17, 0.366000, 0.600000, 0.990000, 0.238554, 0.091691, -2.170000, 0.212974, 6.741905, 0.281250, 0.001962, 0.384466
18, 0.430000, 0.469672, 0.535354, 0.181507, -0.034979, -1.878788, -0.049039, 3.546016, 0.209155, 0.008300, 0.271100
19, 0.076000, 0.096250, 0.130000, 0.033505, -0.388221, -3.620000, -0.774725, 16.260000, 0.039346, 0.007337, 0.053279
20, 0.830000, 0.676428, 0.413462, 0.641791, 0.406126, 0.182692, 0.420417, 1.891439, 0.577957, 0.020493, 0.502924
21, 0.334000, 0.560076, 0.927083, 0.214458, 0.053009, -2.468750, 0.125987, 7.033654, 0.253417, 0.001637, 0.348337
22, 0.620000, 0.689903, 0.804124, 0.313253, 0.238135, -0.958763, 0.300375, 3.345316, 0.356816, 0.043962, 0.450867
23, 0.046000, 0.054704, 0.069307, 0.017949, -0.430542, -3.722772, -0.863173, 25.076114, 0.021072, 0.012209, 0.028513
24, 0.336000, 0.467459, 0.683673, 0.182065, -0.031876, -2.387755, -0.058611, 5.347545, 0.213376, 0.007145, 0.287554
25, 0.262000, 0.514558, 0.941176, 0.209150, 0.012651, -2.617647, 0.042764, 13.253782, 0.247678, 0.059981, 0.342246
26, 0.798000, 0.727288, 0.607843, 0.504065, 0.422250, 0.009804, 0.425330, 2.396695, 0.521886, 0.000099, 0.551111
27, 0.154000, 0.149787, 0.142857, 0.039660, -0.353063, -3.316327, -0.610299, 6.666667, 0.046358, 0.019697, 0.062084
28, 0.124000, 0.229452, 0.404040, 0.095465, -0.244050, -3.424242, -0.585215, 19.035354, 0.112676, 0.014560, 0.154440
29, 0.180000, 0.242190, 0.346535, 0.092348, -0.254268, -3.059406, -0.483354, 7.947615, 0.108225, 0.006266, 0.145833
30, 0.150000, 0.371287, 0.742574, 0.158228, -0.108202, -3.207921, -0.465504, 2.485149, 0.187782, 0.000087, 0.260870
31, 0.108000, 0.237748, 0.455446, 0.105263, -0.233912, -3.415842, -0.634578, 50.785891, 0.124392, 0.007779, 0.171004
32, 0.560000, 0.705390, 0.950980, 0.310897, 0.232658, -1.156863, 0.341739, 4.076824, 0.359259, 0.009927, 0.468599
33, 0.446000, 0.605559, 0.864583, 0.239193, 0.105736, -1.885417, 0.180443, 4.614881, 0.279650, 0.007323, 0.374718
34, 0.746000, 0.834604, 0.979381, 0.431818, 0.451735, -0.309278, 0.533100, 3.408403, 0.486182, 0.004873, 0.599369
35, 0.848000, 0.837500, 0.820000, 0.585714, 0.586957, 0.240000, 0.601338, 2.809591, 0.621212, 0.027825, 0.683333
36, 0.710000, 0.594495, 0.398058, 0.330645, 0.175724, -0.407767, 0.176990, 2.060448, 0.342237, 0.001296, 0.361233
