# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.736000, 0.502414, 0.107843, 0.211538, 0.005904, -0.294118, 0.006373, 1.330532, 0.177419, 0.260494, 0.142857
1, 0.120000, 0.118389, 0.115789, 0.029973, -0.364172, -3.631579, -0.677613, 8.496885, 0.035189, 0.935828, 0.047619
2, 0.584000, 0.374948, 0.019417, 0.018349, -0.244823, -1.019417, -0.244981, 1.407800, 0.018553, 0.798048, 0.018868
3, 0.708000, 0.450000, 0.020000, 0.040000, -0.123077, -0.460000, -0.133333, 1.176364, 0.033333, 0.741925, 0.026667
4, 0.706000, 0.472618, 0.093750, 0.130435, -0.061341, -0.531250, -0.062541, 1.361919, 0.120968, 0.513253, 0.109091
5, 0.498000, 0.375000, 0.170000, 0.091892, -0.189573, -1.510000, -0.207123, 2.064138, 0.101190, 0.478650, 0.119298
6, 0.874000, 0.729021, 0.480769, 0.847458, 0.544982, 0.394231, 0.576268, 1.984794, 0.735294, 0.094163, 0.613497
7, 0.822000, 0.588359, 0.204082, 0.645161, 0.238327, 0.091837, 0.290898, 1.436296, 0.450450, 0.310565, 0.310078
8, 0.724000, 0.451372, 0.000000, 0.000000, -0.126016, -0.393939, -0.144520, 3.107735, 0.000000, 0.736895, 0.000000
9, 0.744000, 0.475704, 0.019417, 0.068966, -0.066205, -0.242718, -0.084076, 1.111808, 0.045662, 0.734832, 0.030303
10, 0.792000, 0.491315, 0.000000, 0.000000, -0.026816, -0.072165, -0.058460, 3.017677, 0.000000, 0.883221, 0.000000
11, 0.710000, 0.444862, 0.000000, 0.000000, -0.139722, -0.435644, -0.156285, 3.123944, 0.000000, 0.642572, 0.000000
12, 0.798000, 0.498750, 0.000000, 0.000000, -0.003976, -0.010000, -0.022383, 3.002506, 0.000000, 0.784025, 0.000000
13, 0.802000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.225119, 0.000000
14, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.266682, 0.000000
15, 0.776000, 0.482587, 0.000000, 0.000000, -0.051525, -0.142857, -0.083800, 3.036082, 0.000000, 0.681516, 0.000000
16, 0.570000, 0.374380, 0.050505, 0.039683, -0.227842, -1.171717, -0.230600, 1.533153, 0.041459, 0.559737, 0.044444
17, 0.182000, 0.177500, 0.170000, 0.049563, -0.337475, -3.090000, -0.555895, 5.745405, 0.057745, 0.792700, 0.076749
18, 0.796000, 0.503867, 0.020202, 0.285714, 0.011896, -0.030303, 0.026229, 1.053030, 0.078740, 0.206051, 0.037736
19, 0.778000, 0.486250, 0.000000, 0.000000, -0.041276, -0.110000, -0.074991, 3.028278, 0.000000, 0.901500, 0.000000
20, 0.792000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.684513, 0.000000
21, 0.808000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.672004, 0.000000
22, 0.786000, 0.487593, 0.000000, 0.000000, -0.037626, -0.103093, -0.070087, 3.025445, 0.000000, 0.812386, 0.000000
23, 0.790000, 0.506080, 0.029703, 0.300000, 0.018325, -0.039604, 0.034870, 1.077263, 0.106383, 0.291223, 0.054054
24, 0.912000, 0.798660, 0.612245, 0.909091, 0.681455, 0.551020, 0.700513, 2.239641, 0.828729, 0.061224, 0.731707
25, 0.696000, 0.488225, 0.137255, 0.179487, -0.025807, -0.490196, -0.026152, 1.466127, 0.169082, 0.570032, 0.155556
26, 0.704000, 0.485959, 0.117647, 0.171429, -0.031790, -0.450980, -0.032612, 1.405882, 0.157068, 0.340428, 0.139535
27, 0.590000, 0.664001, 0.785714, 0.295019, 0.201365, -1.091837, 0.260666, 3.415465, 0.337128, 0.228500, 0.428969
28, 0.716000, 0.465402, 0.050505, 0.094340, -0.083870, -0.434343, -0.089573, 1.236987, 0.080386, 0.611779, 0.065789
29, 0.774000, 0.484962, 0.000000, 0.000000, -0.044826, -0.118812, -0.078896, 3.031008, 0.000000, 0.713591, 0.000000
30, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.027271, 0.000000
31, 0.494000, 0.309524, 0.000000, 0.000000, -0.320514, -1.504950, -0.332511, 3.615385, 0.000000, 0.679397, 0.000000
32, 0.794000, 0.498744, 0.000000, 0.000000, -0.003977, -0.009804, -0.022663, 3.002519, 0.000000, 0.535545, 0.000000
33, 0.794000, 0.491337, 0.000000, 0.000000, -0.026796, -0.072917, -0.058086, 3.017632, 0.000000, 0.852568, 0.000000
34, 0.806000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.652861, 0.000000
35, 0.810000, 0.528750, 0.060000, 0.857143, 0.088292, 0.050000, 0.195761, 1.122506, 0.234375, 0.173750, 0.112150
36, 0.772000, 0.500526, 0.038835, 0.210526, 0.001506, -0.106796, 0.002224, 1.116937, 0.111732, 0.538187, 0.065574
