# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.786000, 0.552049, 0.156863, 0.432432, 0.136428, -0.049020, 0.160249, 1.369428, 0.320000, 0.001786, 0.230216
1, 0.764000, 0.560234, 0.231579, 0.328358, 0.135784, -0.242105, 0.138733, 1.588158, 0.303030, 0.008876, 0.271605
2, 0.202000, 0.479506, 0.951456, 0.199187, -0.017089, -2.873786, -0.132109, 134.236246, 0.236601, 0.186594, 0.329412
3, 0.240000, 0.517500, 0.980000, 0.205882, 0.014523, -2.800000, 0.065492, 20.141818, 0.244511, 0.066550, 0.340278
4, 0.200000, 0.504950, 1.000000, 0.193548, 0.003825, -3.166667, 0.043776, 103.000000, 0.230769, 0.222102, 0.324324
5, 0.176000, 0.402500, 0.780000, 0.166667, -0.081933, -3.120000, -0.318689, 41.560000, 0.197769, 0.029875, 0.274648
6, 0.272000, 0.536859, 0.990385, 0.221030, 0.032286, -2.500000, 0.118852, 13.980769, 0.261687, 0.050991, 0.361404
7, 0.148000, 0.269520, 0.469388, 0.109524, -0.205569, -3.346939, -0.499137, 15.295918, 0.129359, 0.091063, 0.177606
8, 0.216000, 0.511222, 1.000000, 0.201629, 0.009010, -2.959596, 0.067271, 46.555556, 0.239942, 0.058226, 0.335593
9, 0.234000, 0.514037, 0.990291, 0.210744, 0.011848, -2.718447, 0.064513, 28.447249, 0.250123, 0.127693, 0.347530
10, 0.506000, 0.689634, 0.989691, 0.280702, 0.193612, -1.546392, 0.322585, 4.546260, 0.327645, 0.048387, 0.437358
11, 0.316000, 0.567731, 0.990099, 0.226757, 0.060016, -2.386139, 0.168586, 8.859508, 0.268097, 0.035100, 0.369004
12, 0.226000, 0.497500, 0.950000, 0.199161, -0.002071, -2.870000, -0.009547, 24.122222, 0.236554, 0.075300, 0.329289
13, 0.648000, 0.780549, 1.000000, 0.360000, 0.336100, -0.777778, 0.449439, 3.782222, 0.412844, 0.029925, 0.529412
14, 0.236000, 0.521303, 1.000000, 0.209110, 0.017662, -2.782178, 0.094390, 25.470588, 0.248401, 0.187995, 0.345890
15, 0.228000, 0.516042, 0.989796, 0.201245, 0.012929, -2.938776, 0.068369, 25.626651, 0.239388, 0.137527, 0.334483
16, 0.546000, 0.716958, 1.000000, 0.303681, 0.232859, -1.292929, 0.363004, 4.304598, 0.352815, 0.043213, 0.465882
17, 0.290000, 0.556250, 1.000000, 0.219780, 0.048257, -2.550000, 0.157243, 10.888889, 0.260417, 0.057938, 0.360360
18, 0.252000, 0.533666, 1.000000, 0.209302, 0.027794, -2.777778, 0.118713, 16.851852, 0.248619, 0.038351, 0.346154
19, 0.090000, 0.157500, 0.270000, 0.066015, -0.317313, -3.550000, -0.710131, 22.762222, 0.077765, 0.075000, 0.106090
20, 0.406000, 0.617910, 0.980769, 0.256927, 0.115671, -1.855769, 0.236663, 5.882331, 0.301418, 0.060837, 0.407186
21, 0.318000, 0.577970, 1.000000, 0.219680, 0.066245, -2.552083, 0.185086, 8.412698, 0.260304, 0.053115, 0.360225
22, 0.204000, 0.506203, 1.000000, 0.195960, 0.004851, -3.103093, 0.049308, 82.600000, 0.233510, 0.139840, 0.327703
23, 0.180000, 0.427058, 0.841584, 0.177453, -0.060846, -3.059406, -0.291997, 81.483168, 0.210709, 0.031328, 0.293103
24, 0.242000, 0.528607, 1.000000, 0.205451, 0.023236, -2.867347, 0.108419, 19.478261, 0.244267, 0.030028, 0.340870
25, 0.258000, 0.530274, 0.990196, 0.214437, 0.025817, -2.637255, 0.104383, 16.194678, 0.254280, 0.195894, 0.352531
26, 0.346000, 0.589196, 1.000000, 0.237762, 0.081378, -2.205882, 0.205949, 7.605634, 0.280528, 0.032663, 0.384181
27, 0.172000, 0.415626, 0.816327, 0.168067, -0.068641, -3.224490, -0.313369, 68.632653, 0.199800, 0.090593, 0.278746
28, 0.196000, 0.472128, 0.929293, 0.188912, -0.022516, -3.060606, -0.139590, 68.691919, 0.224719, 0.098529, 0.313993
29, 0.660000, 0.779573, 0.980198, 0.370787, 0.346486, -0.683168, 0.450027, 3.687669, 0.423439, 0.024194, 0.538043
30, 0.266000, 0.540100, 1.000000, 0.215812, 0.034027, -2.633663, 0.131561, 14.468750, 0.255955, 0.021303, 0.355009
31, 0.202000, 0.500000, 1.000000, 0.202000, 0.000000, -2.950495, 0.000000, 3.000000, 0.240362, 0.020385, 0.336106
32, 0.302000, 0.554266, 0.980392, 0.223714, 0.048071, -2.421569, 0.142073, 9.764706, 0.264550, 0.170756, 0.364299
33, 0.642000, 0.778465, 1.000000, 0.349091, 0.325546, -0.864583, 0.440930, 3.795556, 0.401338, 0.404703, 0.517520
34, 0.762000, 0.840615, 0.969072, 0.447619, 0.472331, -0.226804, 0.545788, 3.342326, 0.501601, 0.330588, 0.612378
35, 0.610000, 0.748750, 0.980000, 0.336770, 0.289876, -0.950000, 0.403463, 3.892367, 0.387658, 0.444263, 0.501279
36, 0.728000, 0.828715, 1.000000, 0.430962, 0.441552, -0.320388, 0.532286, 3.521073, 0.486308, 0.013878, 0.602339
