# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.698000, 0.489482, 0.137255, 0.181818, -0.023146, -0.480392, -0.023486, 1.462570, 0.170732, 0.000185, 0.156425
1, 0.762000, 0.546914, 0.200000, 0.306452, 0.108213, -0.252632, 0.111682, 1.518785, 0.276968, 0.007070, 0.242038
2, 0.466000, 0.505551, 0.572816, 0.209220, 0.006756, -1.592233, 0.009055, 3.427240, 0.239643, 0.111602, 0.306494
3, 0.410000, 0.556250, 0.800000, 0.225352, 0.057508, -1.950000, 0.099171, 4.800000, 0.263158, 0.013825, 0.351648
4, 0.750000, 0.476021, 0.031250, 0.085714, -0.063287, -0.302083, -0.074033, 1.148522, 0.063559, 0.142262, 0.045802
5, 0.772000, 0.508750, 0.070000, 0.250000, 0.023973, -0.140000, 0.030445, 1.195409, 0.165094, 0.006250, 0.109375
6, 0.136000, 0.178030, 0.250000, 0.068421, -0.325479, -3.153846, -0.611965, 9.928571, 0.080049, 0.003788, 0.107438
7, 0.244000, 0.209615, 0.153061, 0.048387, -0.319464, -2.857143, -0.474977, 4.063132, 0.056054, 0.024558, 0.073529
8, 0.384000, 0.402957, 0.434343, 0.145763, -0.111191, -2.111111, -0.157252, 3.559962, 0.168100, 0.018552, 0.218274
9, 0.924000, 0.923382, 0.922330, 0.760000, 0.784703, 0.631068, 0.790870, 2.926404, 0.787728, 0.010932, 0.833333
10, 0.876000, 0.786089, 0.639175, 0.696629, 0.590673, 0.360825, 0.591498, 2.350159, 0.684327, 0.001381, 0.666667
11, 0.944000, 0.865084, 0.732673, 0.986667, 0.807824, 0.722772, 0.821002, 2.467859, 0.922693, 0.006514, 0.840909
12, 0.304000, 0.430000, 0.640000, 0.170213, -0.068796, -2.480000, -0.129674, 5.825455, 0.199501, 0.007725, 0.268908
13, 0.874000, 0.685622, 0.373737, 0.973684, 0.483403, 0.363636, 0.558259, 1.749975, 0.737052, 0.000302, 0.540146
14, 0.358000, 0.594047, 0.990099, 0.238095, 0.086303, -2.178218, 0.205993, 7.030831, 0.280741, 0.082384, 0.383877
15, 0.796000, 0.502741, 0.020408, 0.250000, 0.008399, -0.040816, 0.017346, 1.055968, 0.076923, 0.028010, 0.037736
16, 0.884000, 0.729892, 0.474747, 0.886792, 0.557292, 0.414141, 0.595186, 1.964685, 0.755627, 0.009660, 0.618421
17, 0.912000, 0.945000, 1.000000, 0.694444, 0.763948, 0.560000, 0.786165, 3.123596, 0.739645, 0.000950, 0.819672
18, 0.624000, 0.514547, 0.333333, 0.212903, 0.023985, -0.898990, 0.025068, 2.103943, 0.229485, 0.008325, 0.259843
19, 0.136000, 0.122500, 0.100000, 0.028409, -0.388175, -3.320000, -0.661568, 7.096552, 0.033156, 0.007913, 0.044248
20, 0.850000, 0.681964, 0.394231, 0.773585, 0.444247, 0.278846, 0.479830, 1.819712, 0.648734, 0.015164, 0.522293
21, 0.360000, 0.433220, 0.552083, 0.160606, -0.069233, -2.333333, -0.111051, 4.285269, 0.187147, 0.001947, 0.248826
22, 0.684000, 0.745261, 0.845361, 0.364444, 0.326800, -0.628866, 0.389888, 3.240722, 0.411234, 0.044013, 0.509317
23, 0.242000, 0.173813, 0.059406, 0.020690, -0.384020, -2.752475, -0.530683, 3.588377, 0.023791, 0.014281, 0.030691
24, 0.526000, 0.616484, 0.765306, 0.259516, 0.134126, -1.418367, 0.187254, 3.668910, 0.299043, 0.004937, 0.387597
25, 0.328000, 0.545078, 0.911765, 0.221429, 0.041752, -2.294118, 0.099099, 7.429163, 0.260943, 0.066152, 0.356322
26, 0.758000, 0.512587, 0.098039, 0.256410, 0.032681, -0.186275, 0.037829, 1.274669, 0.193798, 0.000517, 0.141844
27, 0.310000, 0.239085, 0.122449, 0.044280, -0.312945, -2.520408, -0.415769, 3.056087, 0.050761, 0.016943, 0.065041
28, 0.140000, 0.163354, 0.202020, 0.053908, -0.330923, -3.343434, -0.613213, 8.424040, 0.063171, 0.011272, 0.085106
29, 0.830000, 0.605089, 0.227723, 0.766667, 0.284993, 0.158416, 0.355326, 1.473303, 0.520362, 0.002432, 0.351145
30, 0.144000, 0.319462, 0.613861, 0.137472, -0.157395, -3.237624, -0.487595, 41.127723, 0.162730, 0.000025, 0.224638
31, 0.090000, 0.159917, 0.277228, 0.068293, -0.317466, -3.504950, -0.710802, 24.025044, 0.080414, 0.011104, 0.109589
32, 0.698000, 0.784782, 0.931373, 0.397490, 0.379846, -0.480392, 0.459478, 3.429674, 0.448960, 0.005690, 0.557185
33, 0.722000, 0.752527, 0.802083, 0.390863, 0.360484, -0.447917, 0.407108, 3.026702, 0.435520, 0.005737, 0.525597
34, 0.882000, 0.895487, 0.917526, 0.635714, 0.677031, 0.391753, 0.696604, 2.979938, 0.677321, 0.004745, 0.751055
35, 0.854000, 0.807500, 0.730000, 0.613445, 0.574096, 0.270000, 0.577656, 2.589944, 0.633681, 0.018725, 0.666667
36, 0.774000, 0.588063, 0.271845, 0.424242, 0.203148, -0.097087, 0.210437, 1.649539, 0.381471, 0.001565, 0.331361
