# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.696000, 0.586659, 0.401961, 0.310606, 0.156231, -0.490196, 0.158443, 2.100339, 0.325397, 0.000049, 0.350427
1, 0.846000, 0.695452, 0.452632, 0.632353, 0.438612, 0.189474, 0.447365, 1.971053, 0.585831, 0.000416, 0.527607
2, 0.430000, 0.443337, 0.466019, 0.172662, -0.069563, -1.766990, -0.092245, 3.309284, 0.197531, 0.022218, 0.251969
3, 0.328000, 0.377500, 0.460000, 0.140244, -0.132075, -2.360000, -0.206298, 4.309831, 0.162890, 0.003063, 0.214953
4, 0.576000, 0.598649, 0.635417, 0.256303, 0.126162, -1.208333, 0.155600, 3.050569, 0.291031, 0.028169, 0.365269
5, 0.760000, 0.505000, 0.080000, 0.222222, 0.013158, -0.200000, 0.015475, 1.235269, 0.163934, 0.002100, 0.117647
6, 0.172000, 0.289384, 0.490385, 0.123786, -0.201365, -2.980769, -0.448947, 12.295055, 0.145548, 0.000206, 0.197674
7, 0.168000, 0.181643, 0.204082, 0.055866, -0.317857, -3.244898, -0.560512, 6.689413, 0.065359, 0.002069, 0.087719
8, 0.382000, 0.473979, 0.626263, 0.185629, -0.027479, -2.121212, -0.044037, 4.361052, 0.216028, 0.003552, 0.286374
9, 0.928000, 0.915116, 0.893204, 0.786325, 0.790449, 0.650485, 0.793087, 2.853612, 0.805604, 0.000893, 0.836364
10, 0.866000, 0.760316, 0.587629, 0.678571, 0.548542, 0.309278, 0.550659, 2.247066, 0.658199, 0.000026, 0.629834
11, 0.968000, 0.931884, 0.871287, 0.967033, 0.896931, 0.841584, 0.898798, 2.750150, 0.946237, 0.000620, 0.916667
12, 0.330000, 0.393750, 0.500000, 0.149254, -0.112957, -2.350000, -0.180769, 4.478261, 0.173611, 0.000450, 0.229885
13, 0.946000, 0.867440, 0.737374, 0.986486, 0.812103, 0.727273, 0.824680, 2.477247, 0.924051, 0.000000, 0.843931
14, 0.402000, 0.614221, 0.970297, 0.248731, 0.109653, -1.960396, 0.224400, 5.814380, 0.292188, 0.012804, 0.395960
15, 0.802000, 0.510331, 0.030612, 0.428571, 0.031842, -0.010204, 0.069811, 1.071275, 0.119048, 0.003021, 0.057143
16, 0.874000, 0.723658, 0.474747, 0.810345, 0.529963, 0.363636, 0.556646, 1.977700, 0.709970, 0.000642, 0.598726
17, 0.898000, 0.936250, 1.000000, 0.662252, 0.732424, 0.490000, 0.760141, 3.146132, 0.710227, 0.000075, 0.796813
18, 0.594000, 0.503451, 0.353535, 0.201149, 0.005370, -1.050505, 0.005774, 2.237605, 0.220126, 0.000189, 0.256410
19, 0.116000, 0.102500, 0.080000, 0.022346, -0.404066, -3.420000, -0.705199, 8.160000, 0.026110, 0.000750, 0.034934
20, 0.828000, 0.611354, 0.240385, 0.781250, 0.299035, 0.173077, 0.369319, 1.498764, 0.538793, 0.001845, 0.367647
21, 0.394000, 0.505879, 0.687500, 0.194690, 0.005984, -2.156250, 0.009911, 4.458969, 0.227273, 0.000180, 0.303448
22, 0.710000, 0.718337, 0.731959, 0.373684, 0.320143, -0.494845, 0.355744, 2.882932, 0.414236, 0.009273, 0.494774
23, 0.092000, 0.079828, 0.059406, 0.016438, -0.425253, -3.495050, -0.759960, 10.093812, 0.019218, 0.000670, 0.025751
24, 0.582000, 0.585719, 0.591837, 0.255507, 0.114467, -1.132653, 0.136691, 2.908995, 0.288270, 0.000228, 0.356923
25, 0.348000, 0.546704, 0.882353, 0.222772, 0.044459, -2.196078, 0.095565, 6.502801, 0.261932, 0.013326, 0.355731
26, 0.764000, 0.527293, 0.127451, 0.309524, 0.069870, -0.156863, 0.079300, 1.333493, 0.240741, 0.000062, 0.180556
27, 0.160000, 0.134227, 0.091837, 0.026471, -0.378315, -3.285714, -0.622542, 5.845645, 0.030864, 0.001180, 0.041096
28, 0.124000, 0.153379, 0.202020, 0.052770, -0.335708, -3.424242, -0.645004, 9.951659, 0.061920, 0.002191, 0.083682
29, 0.814000, 0.620946, 0.297030, 0.576923, 0.295412, 0.079208, 0.318147, 1.652415, 0.485437, 0.000000, 0.392157
30, 0.166000, 0.336944, 0.623762, 0.142534, -0.144246, -3.128713, -0.408874, 21.197525, 0.168539, 0.000000, 0.232044
31, 0.102000, 0.211804, 0.396040, 0.093458, -0.260924, -3.445545, -0.659138, 37.064806, 0.110314, 0.000534, 0.151229
32, 0.742000, 0.812420, 0.931373, 0.437788, 0.440260, -0.264706, 0.508028, 3.304774, 0.489691, 0.000887, 0.595611
33, 0.730000, 0.773360, 0.843750, 0.402985, 0.385850, -0.406250, 0.439195, 3.110035, 0.450000, 0.000052, 0.545455
34, 0.900000, 0.918396, 0.948454, 0.671533, 0.723519, 0.484536, 0.741894, 3.022606, 0.713178, 0.000384, 0.786325
35, 0.848000, 0.818750, 0.770000, 0.592308, 0.573034, 0.240000, 0.581350, 2.692738, 0.620968, 0.003100, 0.669565
36, 0.802000, 0.627265, 0.330097, 0.531250, 0.296035, 0.038835, 0.308120, 1.741938, 0.473538, 0.000000, 0.407186
