# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.822000, 0.724135, 0.558824, 0.564356, 0.449911, 0.127451, 0.449920, 2.241941, 0.563241, 0.000000, 0.561576
1, 0.900000, 0.875914, 0.834951, 0.722689, 0.710936, 0.514563, 0.713997, 2.760562, 0.742660, 0.000049, 0.774775
2, 0.970000, 0.941196, 0.894737, 0.944444, 0.900531, 0.842105, 0.901026, 2.801974, 0.934066, 0.000793, 0.918919
3, 0.840000, 0.659421, 0.356436, 0.705882, 0.391153, 0.207921, 0.422974, 1.751934, 0.590164, 0.000000, 0.473684
4, 0.938000, 0.935000, 0.930000, 0.794872, 0.817861, 0.690000, 0.821972, 2.923830, 0.818662, 0.000012, 0.857143
5, 0.900000, 0.926236, 0.969388, 0.669014, 0.728756, 0.489796, 0.750448, 3.071170, 0.713213, 0.000000, 0.791667
6, 0.902000, 0.927500, 0.970000, 0.678322, 0.736276, 0.510000, 0.756822, 3.069944, 0.721726, 0.000000, 0.798354
7, 0.872000, 0.908611, 0.970874, 0.621118, 0.676225, 0.378641, 0.707361, 3.123295, 0.669344, 0.000000, 0.757576
8, 0.934000, 0.947246, 0.968750, 0.756098, 0.807880, 0.656250, 0.818050, 3.017714, 0.790816, 0.000116, 0.849315
9, 0.844000, 0.716080, 0.500000, 0.653846, 0.473599, 0.235294, 0.479936, 2.072776, 0.615942, 0.000000, 0.566667
10, 0.930000, 0.933537, 0.939394, 0.762295, 0.797322, 0.646465, 0.804490, 2.956745, 0.792164, 0.000000, 0.841629
11, 0.850000, 0.838638, 0.819048, 0.605634, 0.599701, 0.285714, 0.611748, 2.803287, 0.638930, 0.000000, 0.696356
12, 0.936000, 0.873040, 0.770833, 0.880952, 0.783409, 0.666667, 0.786006, 2.567047, 0.856481, 0.000000, 0.822222
13, 0.948000, 0.937152, 0.919192, 0.834862, 0.842267, 0.737374, 0.843822, 2.885381, 0.850467, 0.000025, 0.875000
14, 0.986000, 0.964286, 0.928571, 1.000000, 0.954346, 0.928571, 0.955342, 2.857143, 0.984848, 0.000000, 0.962963
15, 0.900000, 0.804016, 0.640777, 0.835443, 0.665444, 0.514563, 0.674194, 2.315408, 0.787589, 0.001076, 0.725275
16, 0.932000, 0.868971, 0.765306, 0.872093, 0.773768, 0.653061, 0.776246, 2.558745, 0.848416, 0.004544, 0.815217
17, 0.562000, 0.381250, 0.080000, 0.059259, -0.209945, -1.190000, -0.213984, 1.625201, 0.062500, 0.000000, 0.068085
18, 0.526000, 0.370245, 0.108911, 0.069620, -0.214338, -1.346535, -0.224109, 1.801155, 0.075034, 0.000000, 0.084942
19, 0.354000, 0.550870, 0.881188, 0.222500, 0.048321, -2.198020, 0.102119, 6.296467, 0.261611, 0.000000, 0.355289
20, 0.928000, 0.866484, 0.765306, 0.852273, 0.762383, 0.632653, 0.764049, 2.564031, 0.833333, 0.000000, 0.806452
21, 0.978000, 0.949242, 0.900990, 0.989130, 0.929411, 0.891089, 0.930965, 2.804493, 0.970149, 0.000000, 0.943005
22, 0.340000, 0.442938, 0.612245, 0.170455, -0.057638, -2.367347, -0.099243, 4.879035, 0.199203, 0.000000, 0.266667
23, 0.506000, 0.339227, 0.059406, 0.037975, -0.265576, -1.445545, -0.277683, 1.734196, 0.040928, 0.000000, 0.046332
24, 0.614000, 0.667352, 0.755102, 0.304527, 0.214630, -0.969388, 0.265838, 3.235526, 0.345794, 0.000000, 0.434018
25, 0.970000, 0.981436, 1.000000, 0.864865, 0.908746, 0.843750, 0.912553, 3.038560, 0.888889, 0.000000, 0.927536
26, 0.112000, 0.102883, 0.087379, 0.025070, -0.413599, -3.310680, -0.713847, 8.621566, 0.029240, 0.000000, 0.038961
27, 0.766000, 0.497011, 0.063158, 0.176471, -0.007926, -0.231579, -0.009315, 1.200586, 0.129870, 0.000000, 0.093023
28, 0.778000, 0.622937, 0.359223, 0.451220, 0.265951, -0.077670, 0.268553, 1.846288, 0.429234, 0.000000, 0.400000
29, 0.912000, 0.944724, 1.000000, 0.698630, 0.766494, 0.568627, 0.788286, 3.124294, 0.743440, 0.000000, 0.822581
30, 0.942000, 0.852041, 0.704082, 1.000000, 0.792786, 0.704082, 0.810375, 2.408163, 0.922460, 0.000000, 0.826347
31, 0.172000, 0.242930, 0.362745, 0.095855, -0.252602, -3.058824, -0.493829, 8.847939, 0.112394, 0.000000, 0.151639
32, 0.396000, 0.323434, 0.204082, 0.081967, -0.225888, -2.081633, -0.280446, 2.666590, 0.093110, 0.000000, 0.116959
33, 0.244000, 0.413140, 0.704762, 0.175772, -0.082536, -2.600000, -0.193993, 9.638690, 0.206819, 0.000145, 0.281369
34, 0.982000, 0.965037, 0.937500, 0.967742, 0.941287, 0.906250, 0.941467, 2.882481, 0.961538, 0.000000, 0.952381
35, 0.056000, 0.128732, 0.252427, 0.061758, -0.346463, -3.582524, -0.823334, 199.004854, 0.072748, 0.000000, 0.099237
36, 0.454000, 0.661290, 1.000000, 0.262162, 0.155949, -1.814433, 0.290807, 5.100000, 0.307546, 0.000000, 0.415418
