# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.790000, 0.652995, 0.421569, 0.483146, 0.321214, -0.029412, 0.322355, 1.973819, 0.469432, 0.013105, 0.450262
1, 0.906000, 0.919237, 0.941748, 0.702899, 0.744765, 0.543689, 0.758594, 2.998664, 0.740458, 0.459527, 0.804979
2, 0.860000, 0.865237, 0.873684, 0.588652, 0.616270, 0.263158, 0.636851, 2.914515, 0.629742, 0.428395, 0.703390
3, 0.888000, 0.926127, 0.990099, 0.645161, 0.710415, 0.445545, 0.739845, 3.140082, 0.693481, 0.432331, 0.781250
4, 0.908000, 0.935000, 0.980000, 0.690141, 0.751620, 0.540000, 0.771727, 3.083596, 0.733533, 0.310000, 0.809917
5, 0.902000, 0.939055, 1.000000, 0.666667, 0.738494, 0.500000, 0.765118, 3.138810, 0.714286, 0.440299, 0.800000
6, 0.870000, 0.918750, 1.000000, 0.606061, 0.673367, 0.350000, 0.712444, 3.194030, 0.657895, 0.420000, 0.754717
7, 0.874000, 0.920655, 1.000000, 0.620482, 0.685955, 0.388350, 0.722508, 3.188623, 0.671447, 0.428823, 0.765799
8, 0.924000, 0.949000, 0.989583, 0.719697, 0.785689, 0.604167, 0.802401, 3.079984, 0.761218, 0.023824, 0.833333
9, 0.834000, 0.851980, 0.882353, 0.559006, 0.579346, 0.186275, 0.607124, 2.981831, 0.603217, 0.046482, 0.684411
10, 0.900000, 0.937656, 1.000000, 0.664430, 0.735444, 0.494949, 0.762616, 3.142450, 0.712230, 0.441397, 0.798387
11, 0.878000, 0.922785, 1.000000, 0.632530, 0.696940, 0.419048, 0.731333, 3.182635, 0.682705, 0.440880, 0.774908
12, 0.874000, 0.922030, 1.000000, 0.603774, 0.675164, 0.343750, 0.713877, 3.184751, 0.655738, 0.187577, 0.752941
13, 0.888000, 0.899746, 0.919192, 0.654676, 0.693915, 0.434343, 0.711119, 2.974361, 0.694656, 0.035580, 0.764706
14, 0.952000, 0.970149, 1.000000, 0.803279, 0.860608, 0.755102, 0.869092, 3.063492, 0.836177, 0.002158, 0.890909
15, 0.892000, 0.806168, 0.660194, 0.781609, 0.649705, 0.475728, 0.653234, 2.370653, 0.753880, 0.014808, 0.715789
16, 0.908000, 0.854046, 0.765306, 0.765306, 0.708092, 0.530612, 0.708092, 2.591298, 0.765306, 0.018136, 0.765306
17, 0.168000, 0.408750, 0.810000, 0.169456, -0.075491, -3.160000, -0.355932, 134.953333, 0.201292, 0.008850, 0.280277
18, 0.234000, 0.516353, 0.990099, 0.207469, 0.013578, -2.792079, 0.070487, 25.450786, 0.246427, 0.003759, 0.343053
19, 0.212000, 0.506266, 1.000000, 0.204040, 0.005101, -2.900990, 0.050566, 81.800000, 0.242672, 0.009070, 0.338926
20, 0.814000, 0.880470, 0.989796, 0.513228, 0.563200, 0.051020, 0.622968, 3.276366, 0.567916, 0.003731, 0.675958
21, 0.974000, 0.983709, 1.000000, 0.885965, 0.923051, 0.871287, 0.925796, 3.033679, 0.906643, 0.000000, 0.939535
22, 0.254000, 0.509062, 0.928571, 0.199125, 0.007599, -2.806122, 0.025661, 13.023810, 0.236241, 0.011194, 0.327928
23, 0.252000, 0.531328, 1.000000, 0.212632, 0.026295, -2.702970, 0.115424, 17.960000, 0.252374, 0.027569, 0.350694
24, 0.234000, 0.523632, 1.000000, 0.203742, 0.019076, -2.908163, 0.098131, 23.157895, 0.242334, 0.031095, 0.338515
25, 0.260000, 0.542079, 1.000000, 0.206009, 0.034084, -2.854167, 0.131671, 13.882353, 0.244898, 0.000000, 0.341637
26, 0.232000, 0.512778, 0.990291, 0.210309, 0.010768, -2.728155, 0.060588, 30.337725, 0.249633, 0.008816, 0.346939
27, 0.200000, 0.405458, 0.736842, 0.157303, -0.078458, -3.210526, -0.237073, 14.973684, 0.186667, 0.014815, 0.259259
28, 0.270000, 0.540302, 1.000000, 0.220085, 0.034861, -2.543689, 0.133191, 14.406250, 0.260759, 0.026448, 0.360771
29, 0.768000, 0.854271, 1.000000, 0.467890, 0.497957, -0.137255, 0.575778, 3.411348, 0.523614, 0.015075, 0.637500
30, 0.244000, 0.529851, 1.000000, 0.205882, 0.024284, -2.857143, 0.110867, 18.750000, 0.244755, 0.027617, 0.341463
31, 0.246000, 0.526382, 1.000000, 0.212944, 0.022222, -2.696078, 0.105999, 20.952381, 0.252725, 0.026382, 0.351119
32, 0.228000, 0.431161, 0.765306, 0.171233, -0.059555, -2.938776, -0.165829, 11.838305, 0.202703, 0.022388, 0.279851
33, 0.264000, 0.534177, 1.000000, 0.221987, 0.029894, -2.504762, 0.123182, 16.629630, 0.262894, 0.004726, 0.363322
34, 0.988000, 0.988604, 0.989583, 0.950000, 0.961929, 0.937500, 0.962239, 2.991698, 0.957661, 0.000000, 0.969388
35, 0.190000, 0.453975, 0.902913, 0.190574, -0.038611, -2.932039, -0.243240, 200.305825, 0.226277, 0.002556, 0.314721
36, 0.246000, 0.532258, 1.000000, 0.204641, 0.026061, -2.886598, 0.114903, 17.500000, 0.243352, 0.032258, 0.339755
