# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.838000, 0.810745, 0.764706, 0.577778, 0.554749, 0.205882, 0.564108, 2.696567, 0.607477, 0.000000, 0.658228
1, 0.888000, 0.868357, 0.834951, 0.688000, 0.682720, 0.456311, 0.688086, 2.778841, 0.713101, 0.001284, 0.754386
2, 0.924000, 0.945029, 0.978947, 0.720930, 0.782832, 0.600000, 0.798043, 3.055456, 0.761047, 0.001442, 0.830357
3, 0.856000, 0.765577, 0.613861, 0.652632, 0.543205, 0.287129, 0.543599, 2.317887, 0.644491, 0.000000, 0.632653
4, 0.854000, 0.893750, 0.960000, 0.581818, 0.633166, 0.270000, 0.669910, 3.128459, 0.631579, 0.000000, 0.724528
5, 0.894000, 0.930221, 0.989796, 0.651007, 0.718970, 0.459184, 0.746795, 3.128163, 0.698847, 0.001256, 0.785425
6, 0.960000, 0.971250, 0.990000, 0.838983, 0.882904, 0.800000, 0.887848, 3.029869, 0.865385, 0.000000, 0.908257
7, 0.898000, 0.903414, 0.912621, 0.691176, 0.721263, 0.504854, 0.733288, 2.943553, 0.726430, 0.001259, 0.786611
8, 0.866000, 0.897226, 0.947917, 0.594771, 0.647828, 0.302083, 0.679021, 3.077120, 0.642655, 0.006369, 0.730924
9, 0.352000, 0.487240, 0.715686, 0.198370, -0.012956, -2.176471, -0.023330, 5.295450, 0.231893, 0.001256, 0.310638
10, 0.840000, 0.877428, 0.939394, 0.556886, 0.599736, 0.191919, 0.637783, 3.105088, 0.606258, 0.000000, 0.699248
11, 0.872000, 0.873538, 0.876190, 0.643357, 0.659466, 0.390476, 0.673374, 2.900637, 0.679468, 0.001314, 0.741935
12, 0.832000, 0.832508, 0.833333, 0.540541, 0.551205, 0.125000, 0.573795, 2.869048, 0.581395, 0.000000, 0.655738
13, 0.944000, 0.953676, 0.969697, 0.793388, 0.837289, 0.717172, 0.844216, 3.005883, 0.823328, 0.002783, 0.872727
14, 0.794000, 0.860316, 0.969388, 0.487179, 0.524381, -0.051020, 0.586506, 3.269901, 0.541002, 0.000038, 0.648464
15, 0.902000, 0.819655, 0.679612, 0.813953, 0.680923, 0.524272, 0.685134, 2.401218, 0.782998, 0.011249, 0.740741
16, 0.600000, 0.712661, 0.897959, 0.316547, 0.251004, -1.040816, 0.339817, 3.692145, 0.363636, 0.011892, 0.468085
17, 0.332000, 0.507500, 0.800000, 0.203046, 0.007134, -2.340000, 0.014680, 6.251163, 0.238663, 0.001750, 0.323887
18, 0.678000, 0.528338, 0.277228, 0.241379, 0.053698, -0.594059, 0.053908, 1.837414, 0.247788, 0.000050, 0.258065
19, 0.156000, 0.227152, 0.346535, 0.089514, -0.263337, -3.178218, -0.530635, 9.972139, 0.105105, 0.000050, 0.142276
20, 0.950000, 0.934181, 0.908163, 0.847619, 0.845526, 0.744898, 0.846318, 2.857777, 0.859073, 0.006320, 0.876847
21, 0.392000, 0.607956, 0.970297, 0.245614, 0.102726, -2.009901, 0.215911, 6.012023, 0.288745, 0.000000, 0.392000
22, 0.330000, 0.432861, 0.602041, 0.166197, -0.067423, -2.418367, -0.117471, 4.996534, 0.194335, 0.000457, 0.260486
23, 0.274000, 0.241929, 0.188119, 0.063333, -0.297355, -2.594059, -0.423000, 3.757594, 0.073021, 0.000000, 0.094763
24, 0.394000, 0.580693, 0.887755, 0.229551, 0.077435, -2.091837, 0.149583, 5.430056, 0.269517, 0.000000, 0.364780
25, 0.920000, 0.950495, 1.000000, 0.705882, 0.777501, 0.583333, 0.797492, 3.109890, 0.750000, 0.000000, 0.827586
26, 0.136000, 0.215060, 0.349515, 0.089776, -0.275134, -3.194175, -0.578373, 13.105279, 0.105448, 0.000697, 0.142857
27, 0.456000, 0.321767, 0.105263, 0.050761, -0.252648, -1.863158, -0.286188, 2.068324, 0.056625, 0.000065, 0.068493
28, 0.728000, 0.803551, 0.932039, 0.426667, 0.422014, -0.320388, 0.493535, 3.345421, 0.478564, 0.001259, 0.585366
29, 0.934000, 0.958543, 1.000000, 0.755556, 0.818602, 0.676471, 0.832412, 3.090411, 0.794393, 0.000000, 0.860759
30, 0.956000, 0.914763, 0.846939, 0.922222, 0.855946, 0.775510, 0.857122, 2.711599, 0.906114, 0.000000, 0.882979
31, 0.226000, 0.327889, 0.500000, 0.131783, -0.168817, -2.794118, -0.331653, 7.419355, 0.154545, 0.016677, 0.208589
32, 0.220000, 0.325871, 0.500000, 0.125641, -0.163762, -2.979592, -0.333733, 7.590164, 0.147768, 0.001612, 0.200820
33, 0.256000, 0.487161, 0.885714, 0.205298, -0.011584, -2.542857, -0.035839, 13.057143, 0.242567, 0.002170, 0.333333
34, 0.992000, 0.995050, 1.000000, 0.960000, 0.974619, 0.958333, 0.974933, 3.010000, 0.967742, 0.000000, 0.979592
35, 0.060000, 0.127656, 0.242718, 0.059952, -0.349814, -3.563107, -0.809432, 79.885437, 0.070582, 0.000000, 0.096154
36, 0.726000, 0.830025, 1.000000, 0.414530, 0.429661, -0.412371, 0.523078, 3.515038, 0.469506, 0.000013, 0.586103
