# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.882000, 0.889423, 0.901961, 0.652482, 0.681893, 0.421569, 0.697487, 2.944323, 0.690691, 0.000000, 0.757202
1, 0.904000, 0.878433, 0.834951, 0.735043, 0.720599, 0.533981, 0.723004, 2.754602, 0.753065, 0.001174, 0.781818
2, 0.826000, 0.803964, 0.768421, 0.528986, 0.518166, 0.084211, 0.533516, 2.728019, 0.564142, 0.014139, 0.626609
3, 0.876000, 0.818780, 0.722772, 0.682243, 0.623722, 0.386139, 0.624136, 2.538695, 0.689981, 0.002953, 0.701923
4, 0.614000, 0.758750, 1.000000, 0.341297, 0.300218, -0.930000, 0.420263, 3.932367, 0.393082, 0.000075, 0.508906
5, 0.214000, 0.511194, 1.000000, 0.199593, 0.008897, -3.010204, 0.066847, 46.666667, 0.237633, 0.008021, 0.332767
6, 0.720000, 0.795000, 0.920000, 0.410714, 0.402730, -0.400000, 0.474573, 3.332537, 0.461847, 0.018075, 0.567901
7, 0.206000, 0.500000, 1.000000, 0.206000, 0.000000, -2.854369, 0.000000, 3.000000, 0.244888, 0.260155, 0.341625
8, 0.448000, 0.654445, 0.989583, 0.256757, 0.147938, -1.875000, 0.277369, 5.110950, 0.301396, 0.045560, 0.407725
9, 0.218000, 0.191620, 0.147059, 0.047022, -0.344345, -2.833333, -0.517158, 4.528160, 0.054427, 0.007464, 0.071259
10, 0.818000, 0.871319, 0.959596, 0.521978, 0.564443, 0.080808, 0.615061, 3.196262, 0.574365, 0.003552, 0.676157
11, 0.806000, 0.705907, 0.533333, 0.538462, 0.413259, 0.076190, 0.413267, 2.204995, 0.537428, 0.031151, 0.535885
12, 0.904000, 0.813531, 0.666667, 0.800000, 0.669604, 0.500000, 0.673702, 2.374570, 0.769231, 0.001444, 0.727273
13, 0.840000, 0.653014, 0.343434, 0.693878, 0.377897, 0.191919, 0.410171, 1.725729, 0.576271, 0.014937, 0.459459
14, 0.890000, 0.777262, 0.591837, 0.794521, 0.613721, 0.438776, 0.623405, 2.222433, 0.743590, 0.024368, 0.678363
15, 0.244000, 0.416082, 0.708738, 0.173397, -0.078312, -2.669903, -0.186100, 9.519517, 0.204253, 0.006285, 0.278626
16, 0.824000, 0.589603, 0.204082, 0.666667, 0.242946, 0.102041, 0.299550, 1.433673, 0.458716, 0.047898, 0.312500
17, 0.462000, 0.438750, 0.400000, 0.160643, -0.078589, -1.690000, -0.098001, 2.894241, 0.182482, 0.001050, 0.229226
18, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000124, 0.000000
19, 0.224000, 0.181022, 0.108911, 0.035599, -0.360621, -2.841584, -0.527160, 4.168317, 0.041137, 0.006948, 0.053659
20, 0.742000, 0.492309, 0.081633, 0.170213, -0.019151, -0.316327, -0.020924, 1.270703, 0.139860, 0.011448, 0.110345
21, 0.726000, 0.554716, 0.267327, 0.300000, 0.114071, -0.356436, 0.114361, 1.722153, 0.292842, 0.007295, 0.282723
22, 0.632000, 0.396893, 0.010204, 0.011364, -0.214489, -0.877551, -0.214958, 1.296599, 0.011111, 0.006143, 0.010753
23, 0.640000, 0.404700, 0.009901, 0.012346, -0.205820, -0.782178, -0.207693, 1.270586, 0.011765, 0.003375, 0.010989
24, 0.220000, 0.229414, 0.244898, 0.070588, -0.279863, -2.979592, -0.460534, 5.164215, 0.082305, 0.003071, 0.109589
25, 0.282000, 0.555693, 1.000000, 0.210989, 0.045923, -2.739583, 0.153301, 10.977778, 0.250522, 0.002682, 0.348457
26, 0.318000, 0.246986, 0.126214, 0.049242, -0.320518, -2.310680, -0.409950, 2.971605, 0.056083, 0.001027, 0.070845
27, 0.816000, 0.515789, 0.031579, 1.000000, 0.050176, 0.031579, 0.160416, 1.063158, 0.140187, 0.000910, 0.061224
28, 0.780000, 0.523538, 0.087379, 0.360000, 0.065421, -0.067961, 0.087357, 1.216752, 0.221675, 0.007312, 0.140625
29, 0.830000, 0.590625, 0.186275, 0.904762, 0.257201, 0.166667, 0.364117, 1.377600, 0.510753, 0.000000, 0.308943
30, 0.816000, 0.530612, 0.061224, 1.000000, 0.094916, 0.061224, 0.223209, 1.122449, 0.245902, 0.013961, 0.115385
31, 0.288000, 0.392354, 0.568627, 0.156757, -0.108896, -2.490196, -0.197787, 5.765162, 0.183312, 0.006749, 0.245763
32, 0.570000, 0.589831, 0.622449, 0.255230, 0.116361, -1.193878, 0.142779, 3.039541, 0.289374, 0.000990, 0.362018
33, 0.216000, 0.220615, 0.228571, 0.071642, -0.309723, -2.733333, -0.484019, 5.159524, 0.083045, 0.008101, 0.109091
34, 0.914000, 0.776042, 0.552083, 1.000000, 0.665755, 0.552083, 0.706381, 2.104167, 0.860390, 0.001444, 0.711409
35, 0.016000, 0.010076, 0.000000, 0.000000, -0.483125, -3.776699, -0.953535, 51.625000, 0.000000, 0.000465, 0.000000
36, 0.690000, 0.792037, 0.958763, 0.381148, 0.370758, -0.597938, 0.462052, 3.516732, 0.433364, 0.004937, 0.545455
