# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.870000, 0.863657, 0.852941, 0.635036, 0.645010, 0.362745, 0.657127, 2.849561, 0.669231, 0.000000, 0.728033
1, 0.904000, 0.878433, 0.834951, 0.735043, 0.720599, 0.533981, 0.723004, 2.754602, 0.753065, 0.000000, 0.781818
2, 0.954000, 0.947433, 0.936842, 0.839623, 0.856894, 0.757895, 0.858908, 2.917499, 0.857418, 0.000208, 0.885572
3, 0.912000, 0.848731, 0.742574, 0.806452, 0.718720, 0.564356, 0.719662, 2.532393, 0.792812, 0.000000, 0.773196
4, 0.918000, 0.926250, 0.940000, 0.728682, 0.768884, 0.590000, 0.779368, 2.975890, 0.762987, 0.000000, 0.820961
5, 0.910000, 0.940172, 0.989796, 0.687943, 0.755073, 0.540816, 0.776643, 3.102497, 0.732628, 0.000000, 0.811715
6, 0.984000, 0.978750, 0.970000, 0.950980, 0.950372, 0.920000, 0.950445, 2.952658, 0.954724, 0.000000, 0.960396
7, 0.888000, 0.900712, 0.922330, 0.664336, 0.700669, 0.456311, 0.717255, 2.982196, 0.703704, 0.000000, 0.772358
8, 0.918000, 0.929404, 0.947917, 0.716535, 0.764682, 0.572917, 0.777080, 2.993659, 0.753311, 0.000052, 0.816143
9, 0.772000, 0.761996, 0.745098, 0.463415, 0.427389, -0.117647, 0.449754, 2.774067, 0.501319, 0.000000, 0.571429
10, 0.922000, 0.932353, 0.949495, 0.734375, 0.778801, 0.606061, 0.789555, 2.991633, 0.769231, 0.000000, 0.828194
11, 0.866000, 0.855756, 0.838095, 0.637681, 0.637916, 0.361905, 0.648309, 2.821118, 0.669711, 0.000000, 0.724280
12, 0.924000, 0.885468, 0.822917, 0.790000, 0.758883, 0.604167, 0.759128, 2.700664, 0.796371, 0.000000, 0.806122
13, 0.952000, 0.951057, 0.949495, 0.831858, 0.856504, 0.757576, 0.859520, 2.948728, 0.852995, 0.000000, 0.886792
14, 0.986000, 0.979719, 0.969388, 0.959596, 0.955750, 0.928571, 0.955769, 2.948826, 0.961538, 0.000000, 0.964467
15, 0.932000, 0.899660, 0.844660, 0.828571, 0.793614, 0.669903, 0.793673, 2.736814, 0.831740, 0.000245, 0.836538
16, 0.928000, 0.920500, 0.908163, 0.767241, 0.786386, 0.632653, 0.790910, 2.888327, 0.791815, 0.001815, 0.831776
17, 0.432000, 0.363750, 0.250000, 0.106838, -0.181364, -1.840000, -0.218448, 2.594241, 0.120656, 0.000075, 0.149701
18, 0.550000, 0.388980, 0.118812, 0.081081, -0.189167, -1.227723, -0.195288, 1.754734, 0.086580, 0.000000, 0.096386
19, 0.172000, 0.189111, 0.217822, 0.061625, -0.319429, -3.099010, -0.552433, 6.670019, 0.071942, 0.000000, 0.096070
20, 0.970000, 0.938902, 0.887755, 0.956044, 0.902171, 0.846939, 0.903112, 2.785560, 0.941558, 0.000000, 0.920635
21, 0.996000, 0.993796, 0.990099, 0.990099, 0.987593, 0.980198, 0.987593, 2.982711, 0.990099, 0.000000, 0.990099
22, 0.268000, 0.313281, 0.387755, 0.110465, -0.191592, -2.734694, -0.319966, 4.963010, 0.128901, 0.000000, 0.171946
23, 0.414000, 0.281583, 0.059406, 0.029412, -0.316357, -1.900990, -0.356864, 2.103887, 0.032715, 0.000000, 0.039344
24, 0.564000, 0.547518, 0.520408, 0.229730, 0.064281, -1.224490, 0.075930, 2.781076, 0.258621, 0.000000, 0.318750
25, 0.944000, 0.965347, 1.000000, 0.774194, 0.837572, 0.708333, 0.848844, 3.074468, 0.810811, 0.000000, 0.872727
26, 0.156000, 0.231249, 0.359223, 0.094148, -0.263155, -3.097087, -0.530037, 10.401373, 0.110448, 0.000000, 0.149194
27, 0.710000, 0.474529, 0.094737, 0.132353, -0.057160, -0.526316, -0.058300, 1.359994, 0.122616, 0.000000, 0.110429
28, 0.766000, 0.669304, 0.504854, 0.440678, 0.321283, -0.135922, 0.322506, 2.209105, 0.452174, 0.000000, 0.470588
29, 0.968000, 0.979899, 1.000000, 0.864407, 0.906899, 0.843137, 0.910855, 3.041885, 0.888502, 0.000000, 0.927273
30, 0.912000, 0.775510, 0.551020, 1.000000, 0.663691, 0.551020, 0.704741, 2.102041, 0.859873, 0.000000, 0.710526
31, 0.182000, 0.220046, 0.284314, 0.079452, -0.285840, -3.009804, -0.508212, 6.987982, 0.092830, 0.000000, 0.124197
32, 0.264000, 0.287643, 0.326531, 0.095808, -0.222299, -2.755102, -0.358009, 4.673061, 0.111576, 0.000000, 0.148148
33, 0.210000, 0.304219, 0.466667, 0.126289, -0.196825, -2.761905, -0.382532, 7.986905, 0.147858, 0.000012, 0.198783
34, 0.988000, 0.976691, 0.958333, 0.978723, 0.961015, 0.937500, 0.961096, 2.921642, 0.974576, 0.000000, 0.968421
35, 0.046000, 0.064916, 0.097087, 0.025381, -0.425276, -3.631068, -0.861024, 30.732636, 0.029780, 0.000000, 0.040241
36, 0.868000, 0.902458, 0.958763, 0.600000, 0.655999, 0.319588, 0.688199, 3.099344, 0.648536, 0.000000, 0.738095
