# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.866000, 0.717500, 0.470000, 0.770492, 0.509517, 0.330000, 0.531645, 1.976269, 0.683140, 0.088325, 0.583851
1, 0.446000, 0.395000, 0.310000, 0.129707, -0.138044, -1.770000, -0.168163, 2.703333, 0.146780, 0.589500, 0.182891
2, 0.888000, 0.850292, 0.789474, 0.675676, 0.658161, 0.410526, 0.661323, 2.676508, 0.695733, 0.074828, 0.728155
3, 0.404000, 0.548330, 0.785714, 0.217514, 0.048628, -2.040816, 0.084390, 4.787429, 0.254293, 0.323434, 0.340708
4, 0.790000, 0.576569, 0.213592, 0.478261, 0.192606, -0.019417, 0.214285, 1.491528, 0.383275, 0.145142, 0.295302
5, 0.792000, 0.521873, 0.046296, 0.833333, 0.066494, 0.037037, 0.165328, 1.095150, 0.189394, 0.307563, 0.087719
6, 0.958000, 0.889474, 0.778947, 1.000000, 0.850937, 0.778947, 0.860551, 2.557895, 0.946292, 0.033346, 0.875740
7, 0.822000, 0.631301, 0.333333, 0.508475, 0.303381, 0.011111, 0.312727, 1.742782, 0.460123, 0.359485, 0.402685
8, 0.724000, 0.495895, 0.079646, 0.209302, -0.010515, -0.221239, -0.012246, 1.255609, 0.157895, 0.521849, 0.115385
9, 0.688000, 0.457681, 0.068627, 0.102941, -0.096615, -0.529412, -0.099498, 1.318264, 0.093583, 0.523524, 0.082353
10, 0.784000, 0.624123, 0.364583, 0.426829, 0.262859, -0.125000, 0.264067, 1.860819, 0.412736, 0.212588, 0.393258
11, 0.334000, 0.542073, 0.865169, 0.193467, 0.035655, -2.741573, 0.079875, 6.297004, 0.229030, 0.506712, 0.316222
12, 0.738000, 0.662456, 0.533981, 0.398551, 0.288600, -0.271845, 0.293959, 2.332292, 0.419847, 0.162579, 0.456432
13, 0.786000, 0.526549, 0.053097, 1.000000, 0.079871, 0.053097, 0.203952, 1.106195, 0.218978, 0.265875, 0.100840
14, 0.780000, 0.474453, 0.000000, 0.000000, -0.072920, -0.235955, -0.097435, 3.053846, 0.000000, 0.694716, 0.000000
15, 0.822000, 0.572549, 0.164948, 0.666667, 0.203137, 0.082474, 0.268404, 1.350150, 0.414508, 0.142309, 0.264463
16, 0.620000, 0.441350, 0.133333, 0.123894, -0.114108, -0.809524, -0.114234, 1.601126, 0.125673, 0.685112, 0.128440
17, 0.704000, 0.441669, 0.010204, 0.019231, -0.141834, -0.510204, -0.151710, 1.165707, 0.016340, 0.842903, 0.013333
18, 0.788000, 0.524981, 0.077670, 0.421053, 0.071576, -0.029126, 0.105683, 1.183837, 0.223464, 0.354528, 0.131148
19, 0.832000, 0.561923, 0.126316, 0.923077, 0.184941, 0.115789, 0.305307, 1.255107, 0.408163, 0.285640, 0.222222
20, 0.846000, 0.665258, 0.355769, 0.787234, 0.414217, 0.259615, 0.459684, 1.737445, 0.633562, 0.108270, 0.490066
21, 0.354000, 0.346122, 0.333333, 0.109966, -0.173453, -2.364583, -0.245761, 3.452874, 0.126984, 0.651042, 0.165375
22, 0.418000, 0.528203, 0.722222, 0.230088, 0.031782, -1.694444, 0.049678, 4.436811, 0.266393, 0.288714, 0.348993
23, 0.650000, 0.469935, 0.186813, 0.144068, -0.053912, -0.923077, -0.054639, 1.701548, 0.150977, 0.695451, 0.162679
24, 0.768000, 0.478803, 0.000000, 0.000000, -0.061610, -0.171717, -0.093217, 3.044271, 0.000000, 0.853850, 0.000000
25, 0.770000, 0.494334, 0.019048, 0.142857, -0.016620, -0.095238, -0.027978, 1.069427, 0.062112, 0.664521, 0.033613
26, 0.792000, 0.486486, 0.000000, 0.000000, -0.040958, -0.118280, -0.071695, 3.027778, 0.000000, 0.820586, 0.000000
27, 0.766000, 0.497552, 0.018182, 0.181818, -0.007231, -0.063636, -0.013824, 1.059986, 0.064935, 0.494825, 0.033058
28, 0.800000, 0.497512, 0.000000, 0.000000, -0.007902, -0.020408, -0.031290, 3.005000, 0.000000, 0.220352, 0.000000
29, 0.796000, 0.621674, 0.344086, 0.438356, 0.265363, -0.096774, 0.268159, 1.800194, 0.415584, 0.210404, 0.385542
30, 0.478000, 0.648094, 0.943396, 0.281690, 0.159366, -1.462264, 0.266791, 4.721325, 0.327654, 0.195886, 0.433839
31, 0.326000, 0.335630, 0.351064, 0.106796, -0.174969, -2.585106, -0.264352, 3.825205, 0.124060, 0.722199, 0.163772
32, 0.720000, 0.453401, 0.000000, 0.000000, -0.122191, -0.359223, -0.143990, 3.102778, 0.000000, 0.389523, 0.000000
33, 0.798000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.255937, 0.000000
34, 0.806000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.548515, 0.000000
35, 0.824000, 0.585344, 0.197917, 0.633333, 0.231307, 0.083333, 0.283088, 1.423823, 0.439815, 0.414372, 0.301587
36, 0.710000, 0.575855, 0.346154, 0.318584, 0.147019, -0.394231, 0.147225, 1.933687, 0.323741, 0.402802, 0.331797
