# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.498000, 0.450000, 0.370000, 0.164444, -0.068085, -1.510000, -0.080403, 2.626792, 0.185000, 0.000000, 0.227692
1, 0.540000, 0.408750, 0.190000, 0.113095, -0.145418, -1.300000, -0.154550, 1.973625, 0.123057, 0.000175, 0.141791
2, 0.394000, 0.597726, 0.926316, 0.229167, 0.090309, -2.189474, 0.181649, 5.568228, 0.269773, 0.000013, 0.367432
3, 0.388000, 0.403340, 0.428571, 0.143836, -0.110563, -2.122449, -0.155696, 3.501880, 0.165877, 0.000000, 0.215385
4, 0.530000, 0.689651, 0.961165, 0.300000, 0.208861, -1.281553, 0.323830, 4.313896, 0.347857, 0.000000, 0.457275
5, 0.422000, 0.581066, 0.861111, 0.253406, 0.086761, -1.675926, 0.150995, 5.044256, 0.295051, 0.000000, 0.391579
6, 0.806000, 0.807732, 0.810526, 0.493590, 0.494054, -0.021053, 0.521136, 2.863384, 0.535466, 0.000026, 0.613546
7, 0.598000, 0.663821, 0.766667, 0.277108, 0.193936, -1.233333, 0.251754, 3.315942, 0.317680, 0.000000, 0.407080
8, 0.298000, 0.305287, 0.318584, 0.116129, -0.240809, -2.106195, -0.335554, 4.061947, 0.133038, 0.000080, 0.170213
9, 0.722000, 0.515494, 0.166667, 0.239437, 0.034937, -0.362745, 0.035775, 1.490310, 0.220207, 0.000714, 0.196532
10, 0.730000, 0.551000, 0.260417, 0.280899, 0.104917, -0.406250, 0.105030, 1.709069, 0.276549, 0.000000, 0.270270
11, 0.726000, 0.547240, 0.269663, 0.250000, 0.091657, -0.539326, 0.091755, 1.751715, 0.253700, 0.000000, 0.259459
12, 0.526000, 0.503791, 0.466019, 0.208696, 0.005205, -1.300971, 0.006152, 2.778550, 0.234604, 0.000000, 0.288288
13, 0.646000, 0.523827, 0.300885, 0.257576, 0.044978, -0.566372, 0.045216, 1.940870, 0.265211, 0.000869, 0.277551
14, 0.860000, 0.734383, 0.539326, 0.623377, 0.494906, 0.213483, 0.496772, 2.154568, 0.604534, 0.000260, 0.578313
15, 0.416000, 0.492901, 0.618557, 0.190476, -0.007661, -2.010309, -0.011628, 3.960086, 0.221076, 0.001215, 0.291262
16, 0.914000, 0.858168, 0.761905, 0.816327, 0.734305, 0.590476, 0.734993, 2.571555, 0.804829, 0.000000, 0.788177
17, 0.862000, 0.759849, 0.591837, 0.666667, 0.542731, 0.295918, 0.544179, 2.261421, 0.650224, 0.000000, 0.627027
18, 0.690000, 0.653799, 0.592233, 0.350575, 0.245051, -0.504854, 0.261165, 2.582353, 0.381727, 0.000037, 0.440433
19, 0.318000, 0.309097, 0.294737, 0.092715, -0.208192, -2.589474, -0.306264, 3.681077, 0.107444, 0.000000, 0.141058
20, 0.402000, 0.448767, 0.528846, 0.180328, -0.059833, -1.875000, -0.085267, 3.770021, 0.207704, 0.000000, 0.268949
21, 0.452000, 0.609272, 0.864583, 0.241279, 0.110112, -1.854167, 0.185790, 4.554341, 0.281929, 0.000013, 0.377273
22, 0.904000, 0.891818, 0.870370, 0.734375, 0.734372, 0.555556, 0.738912, 2.835713, 0.758065, 0.000000, 0.796610
23, 0.362000, 0.434872, 0.549451, 0.152439, -0.064725, -2.505495, -0.105798, 4.221039, 0.178190, 0.000000, 0.238663
24, 0.490000, 0.469042, 0.434343, 0.177686, -0.040103, -1.575758, -0.049371, 2.853835, 0.201500, 0.000000, 0.252199
25, 0.844000, 0.733454, 0.542857, 0.655172, 0.498263, 0.257143, 0.501637, 2.167906, 0.629139, 0.000000, 0.593750
26, 0.488000, 0.685504, 1.000000, 0.266476, 0.179939, -1.752688, 0.314427, 4.695364, 0.312290, 0.000013, 0.420814
27, 0.320000, 0.319347, 0.318182, 0.116667, -0.223022, -2.090909, -0.305511, 3.756364, 0.133588, 0.002133, 0.170732
28, 0.936000, 0.867601, 0.755102, 0.902439, 0.783573, 0.673469, 0.788202, 2.530509, 0.868545, 0.000000, 0.822222
29, 0.774000, 0.604013, 0.333333, 0.378049, 0.217971, -0.215054, 0.218606, 1.809925, 0.368171, 0.000000, 0.354286
30, 0.524000, 0.460061, 0.349057, 0.179612, -0.059397, -1.245283, -0.066331, 2.449224, 0.198925, 0.000000, 0.237179
31, 0.482000, 0.460303, 0.425532, 0.163265, -0.049093, -1.755319, -0.062053, 2.870964, 0.186220, 0.000000, 0.235988
32, 0.698000, 0.622888, 0.495146, 0.340000, 0.210251, -0.466019, 0.216906, 2.322506, 0.362731, 0.000073, 0.403162
33, 0.640000, 0.552594, 0.405941, 0.254658, 0.086090, -0.782178, 0.090386, 2.241989, 0.275168, 0.000000, 0.312977
34, 0.686000, 0.621256, 0.515464, 0.312500, 0.194541, -0.618557, 0.205575, 2.406354, 0.339213, 0.000729, 0.389105
35, 0.654000, 0.670741, 0.697917, 0.317536, 0.234432, -0.802083, 0.272335, 2.949679, 0.356383, 0.000000, 0.436482
36, 0.496000, 0.657003, 0.932692, 0.283626, 0.170310, -1.423077, 0.274132, 4.487901, 0.329484, 0.002282, 0.434978
