# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.578000, 0.469878, 0.188312, 0.252174, -0.064796, -0.370130, -0.066089, 1.707393, 0.236156, 0.004880, 0.215613
1, 0.600000, 0.684410, 0.901961, 0.427245, 0.281413, -0.307190, 0.355416, 3.945897, 0.477509, 0.006988, 0.579832
2, 0.550000, 0.643589, 0.870748, 0.383234, 0.209439, -0.530612, 0.277825, 4.142857, 0.431558, 0.045769, 0.532225
3, 0.396000, 0.436404, 0.539474, 0.261146, -0.097831, -0.986842, -0.121047, 4.078947, 0.291193, 0.014311, 0.351931
4, 0.644000, 0.638291, 0.624161, 0.432558, 0.245315, -0.194631, 0.255523, 2.781073, 0.460852, 0.032199, 0.510989
5, 0.640000, 0.452744, 0.006897, 0.027027, -0.121216, -0.241379, -0.163830, 1.126646, 0.017065, 0.009325, 0.010989
6, 0.394000, 0.431853, 0.529412, 0.259615, -0.105613, -0.980392, -0.129668, 4.050203, 0.289079, 0.000678, 0.348387
7, 0.642000, 0.617687, 0.556291, 0.428571, 0.217028, -0.185430, 0.221358, 2.585157, 0.449198, 0.027230, 0.484150
8, 0.118000, 0.169059, 0.300654, 0.121053, -0.467847, -1.882353, -0.714182, 27.293615, 0.137478, 0.010586, 0.172608
9, 0.746000, 0.575130, 0.164384, 0.827586, 0.196528, 0.130137, 0.292287, 1.343094, 0.458015, 0.007198, 0.274286
10, 0.038000, 0.032856, 0.019868, 0.008929, -0.693328, -2.185430, -0.913671, 21.852235, 0.010033, 0.004440, 0.012320
11, 0.298000, 0.500000, 1.000000, 0.298000, 0.000000, -1.355705, 0.000000, 3.000000, 0.346673, 0.036157, 0.459168
12, 0.772000, 0.790889, 0.836735, 0.577465, 0.514389, 0.224490, 0.536009, 3.015675, 0.615616, 0.006379, 0.683333
13, 0.606000, 0.531548, 0.337662, 0.353741, 0.063902, -0.279221, 0.063937, 2.053811, 0.350404, 0.030516, 0.345515
14, 0.434000, 0.594935, 0.993289, 0.344186, 0.123079, -0.899329, 0.250276, 7.073534, 0.395934, 0.012314, 0.511226
15, 0.748000, 0.604762, 0.246667, 0.740000, 0.258824, 0.160000, 0.320053, 1.531909, 0.528571, 0.025352, 0.370000
16, 0.724000, 0.534337, 0.082759, 0.705882, 0.092941, 0.048276, 0.171946, 1.179803, 0.281690, 0.030151, 0.148148
17, 0.648000, 0.680222, 0.761589, 0.450980, 0.301532, -0.165563, 0.331043, 3.193035, 0.491033, 0.134348, 0.566502
18, 0.846000, 0.873191, 0.937931, 0.666667, 0.666204, 0.468966, 0.689125, 3.112796, 0.707596, 0.017018, 0.779370
19, 0.820000, 0.784292, 0.690323, 0.718121, 0.574709, 0.419355, 0.574941, 2.519259, 0.712383, 0.073006, 0.703947
20, 0.408000, 0.391021, 0.348993, 0.207171, -0.182090, -0.986577, -0.199381, 3.007197, 0.225499, 0.057210, 0.260000
21, 0.690000, 0.706190, 0.746667, 0.489083, 0.358444, -0.033333, 0.379294, 2.995479, 0.525328, 0.110962, 0.591029
22, 0.414000, 0.565137, 0.931973, 0.326190, 0.084489, -0.993197, 0.161894, 6.906803, 0.374932, 0.084061, 0.483245
23, 0.866000, 0.866917, 0.869281, 0.738889, 0.699336, 0.562092, 0.704526, 2.895229, 0.761741, 0.111168, 0.798799
24, 0.366000, 0.382472, 0.426752, 0.227891, -0.190083, -1.019108, -0.221647, 3.810400, 0.251313, 0.181854, 0.297118
25, 0.378000, 0.483594, 0.744966, 0.289062, -0.022569, -1.087248, -0.035553, 5.989933, 0.329377, 0.030154, 0.416510
26, 0.418000, 0.593651, 0.992857, 0.324009, 0.114856, -1.078571, 0.240934, 7.128571, 0.374461, 0.046478, 0.488576
27, 0.548000, 0.660037, 0.931973, 0.388102, 0.227181, -0.537415, 0.320075, 4.440588, 0.439384, 0.135881, 0.548000
28, 0.622000, 0.632022, 0.660494, 0.443983, 0.234297, -0.166667, 0.247306, 2.977850, 0.475133, 0.136624, 0.531017
29, 0.830000, 0.803974, 0.735484, 0.721519, 0.604725, 0.451613, 0.604784, 2.617147, 0.724269, 0.011557, 0.728435
30, 0.644000, 0.601888, 0.503497, 0.402235, 0.189480, -0.244755, 0.192078, 2.434993, 0.419092, 0.030558, 0.447205
31, 0.792000, 0.794366, 0.800000, 0.607330, 0.538229, 0.282759, 0.549820, 2.867857, 0.638064, 0.036134, 0.690476
32, 0.386000, 0.528404, 0.895425, 0.320093, 0.037811, -1.006536, 0.074565, 7.987278, 0.367292, 0.011659, 0.471601
33, 0.838000, 0.782772, 0.654930, 0.744000, 0.586735, 0.429577, 0.588954, 2.408019, 0.724299, 0.074140, 0.696629
34, 0.698000, 0.557018, 0.197368, 0.508475, 0.137774, 0.006579, 0.162594, 1.485646, 0.386598, 0.031628, 0.284360
35, 0.688000, 0.590451, 0.348993, 0.468468, 0.195229, -0.046980, 0.199092, 1.900041, 0.438449, 0.161246, 0.400000
36, 0.780000, 0.760136, 0.703704, 0.647727, 0.508823, 0.320988, 0.509820, 2.632045, 0.658199, 0.129958, 0.674556
