# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.516000, 0.437692, 0.233766, 0.225000, -0.123283, -0.571429, -0.123330, 2.026091, 0.226700, 0.004739, 0.229299
1, 0.562000, 0.660686, 0.915033, 0.404624, 0.237593, -0.431373, 0.320790, 4.291058, 0.455433, 0.000301, 0.561122
2, 0.486000, 0.558565, 0.734694, 0.331288, 0.086424, -0.748299, 0.112029, 4.084203, 0.372157, 0.000771, 0.456660
3, 0.344000, 0.423132, 0.625000, 0.259563, -0.110088, -1.157895, -0.159659, 5.769481, 0.293936, 0.000284, 0.366795
4, 0.778000, 0.743389, 0.657718, 0.620253, 0.478462, 0.255034, 0.478890, 2.521622, 0.627401, 0.000373, 0.638436
5, 0.464000, 0.363477, 0.124138, 0.113208, -0.265464, -0.848276, -0.266046, 1.907154, 0.115237, 0.008431, 0.118421
6, 0.854000, 0.779708, 0.588235, 0.900000, 0.619395, 0.522876, 0.644490, 2.206144, 0.813743, 0.002006, 0.711462
7, 0.860000, 0.818934, 0.715232, 0.800000, 0.657635, 0.536424, 0.659658, 2.514315, 0.781476, 0.008549, 0.755245
8, 0.210000, 0.295634, 0.516340, 0.197500, -0.281635, -1.581699, -0.470890, 14.378834, 0.225328, 0.000151, 0.285714
9, 0.816000, 0.699017, 0.417808, 0.897059, 0.472138, 0.369863, 0.527961, 1.855789, 0.729665, 0.003231, 0.570093
10, 0.122000, 0.100543, 0.046358, 0.023179, -0.622369, -1.907285, -0.750007, 6.555678, 0.025754, 0.003311, 0.030905
11, 0.888000, 0.860361, 0.791946, 0.825175, 0.729170, 0.624161, 0.729477, 2.660580, 0.818308, 0.008509, 0.808219
12, 0.522000, 0.528483, 0.544218, 0.317460, 0.047141, -0.625850, 0.051908, 3.038712, 0.346320, 0.005695, 0.401003
13, 0.732000, 0.597365, 0.246753, 0.678571, 0.236485, 0.129870, 0.285066, 1.548385, 0.502646, 0.000028, 0.361905
14, 0.878000, 0.822339, 0.684564, 0.879310, 0.688559, 0.590604, 0.698546, 2.410671, 0.831974, 0.000000, 0.769811
15, 0.938000, 0.913810, 0.853333, 0.934307, 0.848633, 0.793333, 0.850348, 2.733060, 0.916905, 0.000095, 0.891986
16, 0.858000, 0.818407, 0.724138, 0.772059, 0.648724, 0.510345, 0.649368, 2.543955, 0.761974, 0.010296, 0.747331
17, 0.746000, 0.688429, 0.543046, 0.585714, 0.384809, 0.158940, 0.385357, 2.285405, 0.576653, 0.107839, 0.563574
18, 0.886000, 0.870763, 0.834483, 0.785714, 0.728157, 0.606897, 0.728829, 2.771450, 0.795007, 0.005644, 0.809365
19, 0.798000, 0.727489, 0.541935, 0.736842, 0.490722, 0.348387, 0.501557, 2.179109, 0.687398, 0.000150, 0.624535
20, 0.916000, 0.901547, 0.865772, 0.854305, 0.800004, 0.718121, 0.800040, 2.798413, 0.856574, 0.005975, 0.860000
21, 0.838000, 0.829048, 0.806667, 0.699422, 0.630474, 0.460000, 0.633974, 2.787830, 0.718527, 0.041714, 0.749226
22, 0.874000, 0.835338, 0.741497, 0.813433, 0.688440, 0.571429, 0.689867, 2.559213, 0.797950, 0.002968, 0.775801
23, 0.790000, 0.775621, 0.738562, 0.634831, 0.527163, 0.313725, 0.530536, 2.707621, 0.653179, 0.003560, 0.682779
24, 0.880000, 0.819279, 0.656051, 0.944954, 0.696276, 0.617834, 0.717787, 2.329906, 0.868465, 0.000585, 0.774436
25, 0.850000, 0.833295, 0.791946, 0.728395, 0.650265, 0.496644, 0.651463, 2.727215, 0.740276, 0.007266, 0.758842
26, 0.726000, 0.752976, 0.814286, 0.506667, 0.426778, 0.021429, 0.456633, 3.074355, 0.548077, 0.022540, 0.624658
27, 0.798000, 0.779528, 0.734694, 0.635294, 0.534648, 0.312925, 0.537676, 2.682446, 0.652963, 0.011110, 0.681388
28, 0.834000, 0.829005, 0.814815, 0.713514, 0.634554, 0.487654, 0.637833, 2.815595, 0.731707, 0.001178, 0.760807
29, 0.926000, 0.889528, 0.793548, 0.960938, 0.818307, 0.761290, 0.825596, 2.601803, 0.922039, 0.001094, 0.869258
30, 0.864000, 0.841884, 0.790210, 0.748344, 0.672491, 0.524476, 0.672991, 2.699542, 0.756359, 0.001146, 0.768707
31, 0.830000, 0.839485, 0.862069, 0.657895, 0.621886, 0.413793, 0.634733, 2.948276, 0.690608, 0.009121, 0.746269
32, 0.838000, 0.848571, 0.875817, 0.683673, 0.646362, 0.470588, 0.658063, 2.969178, 0.715048, 0.003645, 0.767908
33, 0.928000, 0.905107, 0.852113, 0.889706, 0.820674, 0.746479, 0.821041, 2.747957, 0.881924, 0.002292, 0.870504
34, 0.834000, 0.817756, 0.776316, 0.706587, 0.618328, 0.453947, 0.619804, 2.716511, 0.719512, 0.000113, 0.739812
35, 0.916000, 0.868716, 0.751678, 0.957265, 0.786007, 0.718121, 0.796667, 2.517807, 0.907618, 0.000669, 0.842105
36, 0.848000, 0.787932, 0.617284, 0.877193, 0.624001, 0.530864, 0.642376, 2.277778, 0.809061, 0.002685, 0.724638
