# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.178000, 0.215093, 0.311688, 0.135977, -0.419434, -1.668831, -0.577412, 9.062401, 0.153257, 0.866808, 0.189349
1, 0.510000, 0.427728, 0.215686, 0.208861, -0.143236, -0.601307, -0.143275, 1.994436, 0.210191, 0.422501, 0.212219
2, 0.718000, 0.524378, 0.054422, 0.800000, 0.066967, 0.040816, 0.158663, 1.114542, 0.213904, 0.435374, 0.101911
3, 0.196000, 0.144510, 0.013158, 0.007874, -0.597977, -1.644737, -0.654161, 3.651316, 0.008562, 0.952605, 0.009852
4, 0.230000, 0.165749, 0.006711, 0.004202, -0.570454, -1.583893, -0.612224, 3.092370, 0.004541, 0.913115, 0.005168
5, 0.432000, 0.575522, 0.917241, 0.328395, 0.098699, -0.958621, 0.174708, 6.111591, 0.376771, 0.202020, 0.483636
6, 0.088000, 0.105423, 0.150327, 0.065903, -0.581072, -1.980392, -0.792084, 16.824463, 0.074241, 0.917123, 0.091633
7, 0.752000, 0.643883, 0.370861, 0.658824, 0.328496, 0.178808, 0.351729, 1.832347, 0.570265, 0.119983, 0.474576
8, 0.684000, 0.500104, 0.026144, 0.307692, 0.000278, -0.032680, 0.000600, 1.078915, 0.097561, 0.295511, 0.048193
9, 0.746000, 0.583179, 0.191781, 0.756757, 0.213096, 0.130137, 0.288954, 1.409649, 0.476190, 0.198204, 0.306011
10, 0.544000, 0.389685, 0.000000, 0.000000, -0.256254, -0.509934, -0.280641, 3.283088, 0.000000, 0.970094, 0.000000
11, 0.512000, 0.364672, 0.000000, 0.000000, -0.302167, -0.637584, -0.315554, 3.371094, 0.000000, 0.963384, 0.000000
12, 0.706000, 0.501985, 0.006803, 0.500000, 0.005574, 0.000000, 0.028654, 1.016446, 0.032258, 0.180282, 0.013423
13, 0.584000, 0.472412, 0.181818, 0.254545, -0.059927, -0.350649, -0.061492, 1.674242, 0.235690, 0.463760, 0.212121
14, 0.194000, 0.317779, 0.624161, 0.211364, -0.233321, -1.704698, -0.512949, 88.998322, 0.243583, 0.904836, 0.315789
15, 0.256000, 0.266667, 0.293333, 0.141935, -0.357664, -1.480000, -0.440584, 4.753333, 0.158273, 0.700095, 0.191304
16, 0.736000, 0.557067, 0.131034, 0.760000, 0.151125, 0.089655, 0.237625, 1.279261, 0.387755, 0.061680, 0.223529
17, 0.690000, 0.498027, 0.013245, 0.250000, -0.005397, -0.026490, -0.014442, 1.043983, 0.054645, 0.499915, 0.025157
18, 0.702000, 0.541282, 0.158621, 0.460000, 0.102410, -0.027586, 0.124882, 1.399558, 0.333333, 0.130277, 0.235897
19, 0.324000, 0.272090, 0.135484, 0.093333, -0.405405, -1.180645, -0.423752, 2.717776, 0.099526, 0.691968, 0.110526
20, 0.718000, 0.559676, 0.167785, 0.595238, 0.150439, 0.053691, 0.196798, 1.386469, 0.394322, 0.219660, 0.261780
21, 0.702000, 0.541429, 0.140000, 0.512195, 0.104567, 0.006667, 0.138392, 1.340606, 0.334395, 0.407943, 0.219895
22, 0.622000, 0.631063, 0.653061, 0.410256, 0.223526, -0.285714, 0.239336, 2.947983, 0.443213, 0.285830, 0.503937
23, 0.554000, 0.534337, 0.483660, 0.339450, 0.061385, -0.457516, 0.063820, 2.676680, 0.360976, 0.332768, 0.398922
24, 0.554000, 0.522952, 0.439490, 0.338235, 0.042458, -0.420382, 0.043350, 2.528019, 0.354573, 0.389519, 0.382271
25, 0.664000, 0.513490, 0.140940, 0.344262, 0.032503, -0.127517, 0.037704, 1.410497, 0.267176, 0.359280, 0.200000
26, 0.586000, 0.437500, 0.100000, 0.147368, -0.138614, -0.478571, -0.143066, 1.490323, 0.134615, 0.544980, 0.119149
27, 0.770000, 0.614798, 0.238095, 0.921053, 0.292986, 0.217687, 0.394729, 1.484762, 0.585284, 0.076121, 0.378378
28, 0.722000, 0.673844, 0.537037, 0.576159, 0.353945, 0.141975, 0.354409, 2.307651, 0.567885, 0.185258, 0.555911
29, 0.376000, 0.405704, 0.483871, 0.244300, -0.148494, -1.012903, -0.179165, 4.020839, 0.271150, 0.441739, 0.324675
30, 0.704000, 0.587315, 0.314685, 0.473684, 0.194163, -0.034965, 0.201155, 1.792237, 0.430210, 0.219643, 0.378151
31, 0.512000, 0.407479, 0.158621, 0.158621, -0.185041, -0.682759, -0.185041, 1.840847, 0.158621, 0.567343, 0.158621
32, 0.682000, 0.524241, 0.117647, 0.428571, 0.060817, -0.039216, 0.080545, 1.309598, 0.280374, 0.374640, 0.184615
33, 0.718000, 0.573629, 0.239437, 0.507463, 0.175168, 0.007042, 0.194932, 1.580412, 0.414634, 0.347510, 0.325359
34, 0.912000, 0.910844, 0.907895, 0.821429, 0.798032, 0.710526, 0.800193, 2.910129, 0.837379, 0.023783, 0.862500
35, 0.750000, 0.791038, 0.892617, 0.549587, 0.493451, 0.161074, 0.532732, 3.235648, 0.595345, 0.081589, 0.680307
36, 0.724000, 0.670502, 0.518519, 0.583333, 0.351162, 0.148148, 0.352427, 2.252864, 0.569106, 0.229235, 0.549020
