# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.596000, 0.472074, 0.149351, 0.244681, -0.062621, -0.311688, -0.065994, 1.556883, 0.216981, 0.000197, 0.185484
1, 0.666000, 0.733787, 0.908497, 0.476027, 0.372878, -0.091503, 0.437158, 3.605653, 0.526117, 0.000179, 0.624719
2, 0.556000, 0.594246, 0.687075, 0.364621, 0.149829, -0.510204, 0.172761, 3.368500, 0.402390, 0.000048, 0.476415
3, 0.436000, 0.517015, 0.723684, 0.314286, 0.024896, -0.855263, 0.034157, 4.669591, 0.354381, 0.000009, 0.438247
4, 0.830000, 0.801669, 0.731544, 0.707792, 0.597568, 0.429530, 0.597736, 2.610146, 0.712418, 0.000096, 0.719472
5, 0.550000, 0.409762, 0.075862, 0.107843, -0.197828, -0.551724, -0.203224, 1.496421, 0.099458, 0.000534, 0.089069
6, 0.892000, 0.856416, 0.764706, 0.866667, 0.737073, 0.647059, 0.739920, 2.584123, 0.844156, 0.000028, 0.812500
7, 0.766000, 0.760992, 0.748344, 0.588542, 0.484654, 0.225166, 0.492756, 2.789281, 0.614799, 0.001812, 0.658892
8, 0.170000, 0.255853, 0.477124, 0.178922, -0.333102, -1.712418, -0.580721, 29.870915, 0.204482, 0.000283, 0.260250
9, 0.880000, 0.877022, 0.869863, 0.755952, 0.722078, 0.589041, 0.725857, 2.870716, 0.776284, 0.001103, 0.808917
10, 0.062000, 0.063199, 0.066225, 0.029586, -0.646492, -2.105960, -0.857037, 16.751498, 0.033267, 0.000133, 0.040900
11, 0.922000, 0.923201, 0.926174, 0.831325, 0.819498, 0.738255, 0.822046, 2.939036, 0.848708, 0.000449, 0.876190
12, 0.622000, 0.712445, 0.931973, 0.433544, 0.318162, -0.285714, 0.401394, 3.892681, 0.485471, 0.002332, 0.591793
13, 0.640000, 0.496659, 0.123377, 0.296875, -0.007974, -0.168831, -0.009232, 1.396255, 0.231707, 0.000000, 0.174312
14, 0.910000, 0.910792, 0.912752, 0.809524, 0.792504, 0.697987, 0.795563, 2.925817, 0.828258, 0.000000, 0.858044
15, 0.952000, 0.937143, 0.900000, 0.937500, 0.884393, 0.840000, 0.884763, 2.826393, 0.929752, 0.000029, 0.918367
16, 0.896000, 0.888004, 0.868966, 0.792453, 0.754462, 0.641379, 0.756116, 2.840416, 0.806658, 0.003273, 0.828947
17, 0.760000, 0.694700, 0.529801, 0.620155, 0.406188, 0.205298, 0.408616, 2.222936, 0.599700, 0.060760, 0.571429
18, 0.924000, 0.915881, 0.896552, 0.849673, 0.818408, 0.737931, 0.819006, 2.862381, 0.858653, 0.001156, 0.872483
19, 0.886000, 0.865872, 0.812903, 0.818182, 0.733046, 0.632258, 0.733054, 2.714135, 0.817121, 0.000346, 0.815534
20, 0.948000, 0.947513, 0.946309, 0.886792, 0.878069, 0.825503, 0.879037, 2.946672, 0.898089, 0.000210, 0.915584
21, 0.824000, 0.826667, 0.833333, 0.664894, 0.609236, 0.413333, 0.618099, 2.886179, 0.692905, 0.013619, 0.739645
22, 0.896000, 0.876722, 0.829932, 0.818792, 0.750465, 0.646259, 0.750500, 2.742686, 0.820996, 0.000279, 0.824324
23, 0.810000, 0.824744, 0.862745, 0.640777, 0.592149, 0.379085, 0.608100, 2.996552, 0.675537, 0.001432, 0.735376
24, 0.892000, 0.840114, 0.700637, 0.940171, 0.730706, 0.656051, 0.745692, 2.422107, 0.880000, 0.000863, 0.802920
25, 0.872000, 0.858621, 0.825503, 0.763975, 0.700996, 0.570470, 0.702100, 2.772412, 0.775536, 0.000287, 0.793548
26, 0.766000, 0.782937, 0.821429, 0.555556, 0.493682, 0.164286, 0.515840, 2.986141, 0.594008, 0.006766, 0.662824
27, 0.836000, 0.792546, 0.687075, 0.737226, 0.596941, 0.442177, 0.597663, 2.487714, 0.726619, 0.002573, 0.711268
28, 0.748000, 0.755753, 0.777778, 0.583333, 0.470659, 0.222222, 0.483259, 2.918459, 0.614035, 0.000530, 0.666667
29, 0.962000, 0.942263, 0.890323, 0.985714, 0.908742, 0.877419, 0.911109, 2.786476, 0.965035, 0.000281, 0.935593
30, 0.874000, 0.850982, 0.797203, 0.770270, 0.694685, 0.559441, 0.694889, 2.699669, 0.775510, 0.000078, 0.783505
31, 0.842000, 0.872414, 0.944828, 0.658654, 0.660010, 0.455172, 0.685695, 3.139655, 0.701126, 0.000729, 0.776204
32, 0.886000, 0.905078, 0.954248, 0.744898, 0.751144, 0.627451, 0.764741, 3.076847, 0.779082, 0.000461, 0.836676
33, 0.892000, 0.905461, 0.936620, 0.747191, 0.753308, 0.619718, 0.763707, 3.017009, 0.778689, 0.000590, 0.831250
34, 0.900000, 0.902223, 0.907895, 0.793103, 0.772942, 0.671053, 0.776828, 2.931174, 0.813679, 0.000047, 0.846626
35, 0.958000, 0.944980, 0.912752, 0.944444, 0.898637, 0.859060, 0.898899, 2.848827, 0.937931, 0.000038, 0.928328
36, 0.876000, 0.819892, 0.660494, 0.938596, 0.693264, 0.617284, 0.713679, 2.342136, 0.865696, 0.000137, 0.775362
