# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.564000, 0.459763, 0.188312, 0.237705, -0.085398, -0.415584, -0.086503, 1.744212, 0.225857, 0.000253, 0.210145
1, 0.614000, 0.696323, 0.908497, 0.437107, 0.301696, -0.261438, 0.376065, 3.882470, 0.487719, 0.000028, 0.590234
2, 0.562000, 0.634224, 0.809524, 0.383871, 0.202825, -0.489796, 0.251969, 3.798060, 0.428983, 0.000019, 0.520788
3, 0.326000, 0.391674, 0.559211, 0.239437, -0.157439, -1.217105, -0.219622, 5.579960, 0.270356, 0.000047, 0.335306
4, 0.788000, 0.758236, 0.684564, 0.633540, 0.504775, 0.288591, 0.505570, 2.571182, 0.643127, 0.000057, 0.658065
5, 0.540000, 0.410879, 0.103448, 0.130435, -0.189860, -0.586207, -0.192189, 1.599053, 0.123967, 0.000291, 0.115385
6, 0.938000, 0.922444, 0.882353, 0.912162, 0.852678, 0.797386, 0.852919, 2.803628, 0.906040, 0.000019, 0.897010
7, 0.838000, 0.793782, 0.682119, 0.757353, 0.604600, 0.463576, 0.606228, 2.468669, 0.741007, 0.001803, 0.717770
8, 0.132000, 0.182799, 0.313725, 0.127321, -0.450166, -1.836601, -0.678815, 19.905229, 0.144491, 0.000009, 0.181132
9, 0.936000, 0.936692, 0.938356, 0.856250, 0.849454, 0.780822, 0.851303, 2.946199, 0.871501, 0.000377, 0.895425
10, 0.096000, 0.072525, 0.013245, 0.006557, -0.663110, -1.993377, -0.804775, 7.613447, 0.007294, 0.000095, 0.008772
11, 0.930000, 0.932762, 0.939597, 0.843373, 0.838011, 0.765101, 0.840617, 2.959195, 0.861009, 0.000096, 0.888889
12, 0.648000, 0.740784, 0.965986, 0.453674, 0.362217, -0.197279, 0.453430, 3.871533, 0.507505, 0.000896, 0.617391
13, 0.706000, 0.560562, 0.181818, 0.571429, 0.149384, 0.045455, 0.188081, 1.428252, 0.400000, 0.000000, 0.275862
14, 0.932000, 0.928393, 0.919463, 0.861635, 0.840552, 0.771812, 0.841478, 2.905795, 0.872611, 0.000000, 0.889610
15, 0.962000, 0.950000, 0.920000, 0.951724, 0.908654, 0.873333, 0.908916, 2.860408, 0.945205, 0.000000, 0.935593
16, 0.906000, 0.907285, 0.910345, 0.795181, 0.781110, 0.675862, 0.784873, 2.926609, 0.815822, 0.002292, 0.848875
17, 0.770000, 0.760100, 0.735099, 0.596774, 0.488106, 0.238411, 0.494140, 2.743921, 0.620112, 0.039469, 0.658754
18, 0.906000, 0.913405, 0.931034, 0.784884, 0.783649, 0.675862, 0.789773, 2.978421, 0.810324, 0.001000, 0.851735
19, 0.870000, 0.856054, 0.819355, 0.774390, 0.700902, 0.580645, 0.701504, 2.758840, 0.782984, 0.000028, 0.796238
20, 0.942000, 0.956758, 0.993289, 0.840909, 0.868244, 0.805369, 0.874851, 3.073264, 0.867526, 0.000535, 0.910769
21, 0.838000, 0.844286, 0.860000, 0.682540, 0.640957, 0.460000, 0.650755, 2.926897, 0.711921, 0.010743, 0.761062
22, 0.922000, 0.914985, 0.897959, 0.846154, 0.815404, 0.734694, 0.816145, 2.868867, 0.856031, 0.000135, 0.871287
23, 0.756000, 0.767569, 0.797386, 0.572770, 0.482270, 0.202614, 0.498707, 2.950240, 0.606965, 0.001027, 0.666667
24, 0.910000, 0.865323, 0.745223, 0.959016, 0.777650, 0.713376, 0.789547, 2.505239, 0.906977, 0.000149, 0.838710
25, 0.872000, 0.889520, 0.932886, 0.720207, 0.718027, 0.570470, 0.731911, 3.047590, 0.754615, 0.000201, 0.812865
26, 0.744000, 0.778571, 0.857143, 0.526316, 0.467377, 0.085714, 0.502262, 3.142857, 0.570342, 0.002669, 0.652174
27, 0.838000, 0.843586, 0.857143, 0.677419, 0.637798, 0.448980, 0.647724, 2.919064, 0.707071, 0.000530, 0.756757
28, 0.852000, 0.837497, 0.796296, 0.758824, 0.666426, 0.543210, 0.666860, 2.730640, 0.766033, 0.000046, 0.777108
29, 0.972000, 0.960168, 0.929032, 0.979592, 0.933605, 0.909677, 0.934278, 2.866836, 0.969044, 0.000103, 0.953642
30, 0.866000, 0.855860, 0.832168, 0.734568, 0.684462, 0.531469, 0.687219, 2.801278, 0.752212, 0.000157, 0.780328
31, 0.832000, 0.855172, 0.910345, 0.650246, 0.635195, 0.420690, 0.656359, 3.070690, 0.689655, 0.000350, 0.758621
32, 0.874000, 0.905568, 0.986928, 0.712264, 0.732207, 0.588235, 0.756379, 3.187143, 0.754246, 0.000038, 0.827397
33, 0.946000, 0.938921, 0.922535, 0.891156, 0.868616, 0.809859, 0.868873, 2.891854, 0.897260, 0.000236, 0.906574
34, 0.888000, 0.901013, 0.934211, 0.755319, 0.751879, 0.631579, 0.761630, 3.020739, 0.785398, 0.000009, 0.835294
35, 0.948000, 0.924339, 0.865772, 0.955556, 0.872261, 0.825503, 0.874332, 2.748935, 0.936139, 0.000067, 0.908451
36, 0.884000, 0.833845, 0.691358, 0.933333, 0.716020, 0.641975, 0.731658, 2.406958, 0.872274, 0.000055, 0.794326
