# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.998000, 0.998886, 1.000000, 0.980769, 0.989177, 0.980392, 0.989234, 3.002232, 0.984556, 0.000022, 0.990291
1, 0.994000, 0.987371, 0.979167, 0.959184, 0.965750, 0.937500, 0.965813, 2.962778, 0.963115, 0.000000, 0.969072
2, 0.990000, 0.994432, 1.000000, 0.910714, 0.947686, 0.901961, 0.948985, 3.011261, 0.927273, 0.000022, 0.953271
3, 0.980000, 0.988987, 1.000000, 0.821429, 0.890944, 0.782609, 0.896290, 3.022523, 0.851852, 0.005507, 0.901961
4, 0.980000, 0.988764, 1.000000, 0.846154, 0.905393, 0.818182, 0.909472, 3.022989, 0.873016, 0.001124, 0.916667
5, 0.978000, 0.987805, 1.000000, 0.816667, 0.886878, 0.775510, 0.892607, 3.025000, 0.847751, 0.000000, 0.899083
6, 0.980000, 0.989011, 1.000000, 0.818182, 0.889012, 0.777778, 0.894539, 3.022472, 0.849057, 0.006593, 0.900000
7, 0.966000, 0.981069, 1.000000, 0.750000, 0.838292, 0.666667, 0.849473, 3.039352, 0.789474, 0.001114, 0.857143
8, 0.970000, 0.983407, 1.000000, 0.761905, 0.848338, 0.687500, 0.858266, 3.034325, 0.800000, 0.001106, 0.864865
9, 0.958000, 0.976562, 1.000000, 0.712329, 0.808771, 0.596154, 0.823977, 3.049180, 0.755814, 0.005795, 0.832000
10, 0.960000, 0.977679, 1.000000, 0.722222, 0.816554, 0.615385, 0.830650, 3.046729, 0.764706, 0.004464, 0.838710
11, 0.958000, 0.976510, 1.000000, 0.716216, 0.811341, 0.603774, 0.826177, 3.049296, 0.759312, 0.001119, 0.834646
12, 0.962000, 0.979167, 1.000000, 0.698413, 0.801902, 0.568182, 0.818115, 3.043478, 0.743243, 0.001096, 0.822430
13, 0.976000, 0.986577, 1.000000, 0.815385, 0.884859, 0.773585, 0.890783, 3.027586, 0.846645, 0.004474, 0.898305
14, 0.972000, 0.984479, 1.000000, 0.777778, 0.859511, 0.714286, 0.868121, 3.032037, 0.813953, 0.000000, 0.875000
15, 0.972000, 0.984581, 1.000000, 0.766667, 0.852570, 0.695652, 0.861989, 3.031818, 0.804196, 0.002203, 0.867925
16, 0.990000, 0.994493, 1.000000, 0.901961, 0.942933, 0.891304, 0.944472, 3.011136, 0.920000, 0.001101, 0.948454
17, 0.980000, 0.988739, 1.000000, 0.848485, 0.906730, 0.821429, 0.910700, 3.023041, 0.875000, 0.000000, 0.918033
18, 0.964000, 0.980392, 1.000000, 0.694915, 0.800717, 0.560976, 0.817107, 3.040816, 0.740072, 0.005447, 0.820000
19, 0.976000, 0.986486, 1.000000, 0.823529, 0.889673, 0.785714, 0.895138, 3.027778, 0.853659, 0.000000, 0.903226
20, 0.976000, 0.986547, 1.000000, 0.818182, 0.886518, 0.777778, 0.892282, 3.027650, 0.849057, 0.005751, 0.900000
21, 0.960000, 0.978118, 1.000000, 0.682540, 0.789836, 0.534884, 0.807879, 3.045767, 0.728814, 0.001094, 0.811321
22, 0.984000, 0.991011, 1.000000, 0.873016, 0.923180, 0.854545, 0.925916, 3.018307, 0.895765, 0.002247, 0.932203
23, 0.984000, 0.991131, 1.000000, 0.859649, 0.915637, 0.836735, 0.918913, 3.018059, 0.884477, 0.001109, 0.924528
24, 0.984000, 0.991131, 1.000000, 0.859649, 0.915637, 0.836735, 0.918913, 3.018059, 0.884477, 0.000000, 0.924528
25, 0.984000, 0.991071, 1.000000, 0.866667, 0.919614, 0.846154, 0.922600, 3.018182, 0.890411, 0.001116, 0.928571
26, 0.976000, 0.986784, 1.000000, 0.793103, 0.871421, 0.739130, 0.878715, 3.027149, 0.827338, 0.001101, 0.884615
27, 0.966000, 0.981111, 1.000000, 0.746269, 0.835907, 0.660000, 0.847394, 3.039261, 0.786164, 0.001200, 0.854701
28, 0.994000, 0.996667, 1.000000, 0.943396, 0.967532, 0.940000, 0.968043, 3.006711, 0.954198, 0.001111, 0.970874
29, 0.960000, 0.977827, 1.000000, 0.710145, 0.808568, 0.591837, 0.823804, 3.046404, 0.753846, 0.003484, 0.830508
30, 0.970000, 0.983070, 1.000000, 0.791667, 0.866766, 0.736842, 0.874563, 3.035047, 0.826087, 0.003386, 0.883721
31, 0.974000, 0.985651, 1.000000, 0.783333, 0.864187, 0.723404, 0.872269, 3.029545, 0.818815, 0.000000, 0.878505
32, 0.962000, 0.979029, 1.000000, 0.712121, 0.811118, 0.595745, 0.825986, 3.043779, 0.755627, 0.002208, 0.831858
33, 0.980000, 0.988987, 1.000000, 0.821429, 0.890944, 0.782609, 0.896290, 3.022523, 0.851852, 0.000000, 0.901961
34, 0.962000, 0.978700, 1.000000, 0.739726, 0.829186, 0.648148, 0.841554, 3.044496, 0.780347, 0.004484, 0.850394
35, 0.976000, 0.986577, 1.000000, 0.815385, 0.884859, 0.773585, 0.890783, 3.027586, 0.846645, 0.002237, 0.898305
36, 0.972000, 0.984513, 1.000000, 0.774194, 0.857283, 0.708333, 0.866149, 3.031963, 0.810811, 0.000000, 0.872727
