# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.992000, 0.995546, 1.000000, 0.927273, 0.957797, 0.921569, 0.958651, 3.008989, 0.940959, 0.000000, 0.962264
1, 0.994000, 0.987371, 0.979167, 0.959184, 0.965750, 0.937500, 0.965813, 2.962778, 0.963115, 0.000784, 0.969072
2, 0.998000, 0.990196, 0.980392, 1.000000, 0.988987, 0.980392, 0.989047, 2.960784, 0.996016, 0.019389, 0.990099
3, 0.992000, 0.995595, 1.000000, 0.920000, 0.953917, 0.913043, 0.954932, 3.008889, 0.934959, 0.008188, 0.958333
4, 0.978000, 0.971706, 0.963636, 0.854839, 0.893576, 0.800000, 0.895632, 2.947915, 0.874587, 0.003759, 0.905983
5, 0.874000, 0.921060, 0.979592, 0.436364, 0.541618, -0.285714, 0.604410, 3.118567, 0.490798, 0.002715, 0.603774
6, 0.916000, 0.533333, 0.066667, 1.000000, 0.115044, 0.066667, 0.247048, 1.133333, 0.263158, 0.045861, 0.125000
7, 0.886000, 0.545461, 0.117647, 0.333333, 0.127480, -0.117647, 0.147711, 1.262754, 0.243902, 0.018822, 0.173913
8, 0.948000, 0.868824, 0.770833, 0.711538, 0.711162, 0.458333, 0.711866, 2.575992, 0.722656, 0.000277, 0.740000
9, 0.970000, 0.864269, 0.730769, 0.974359, 0.819033, 0.711538, 0.829296, 2.463776, 0.913462, 0.000129, 0.835165
10, 0.948000, 0.750000, 0.500000, 1.000000, 0.641834, 0.500000, 0.687440, 2.000000, 0.833333, 0.006739, 0.666667
11, 0.894000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.104850, 0.000000
12, 0.888000, 0.661384, 0.386364, 0.369565, 0.316273, -0.272727, 0.316367, 1.840643, 0.372807, 0.100827, 0.377778
13, 0.894000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.003926, 0.000000
14, 0.976000, 0.923028, 0.857143, 0.893617, 0.861732, 0.755102, 0.861961, 2.725496, 0.886076, 0.001629, 0.875000
15, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.136660, 0.000000
16, 0.904000, 0.605248, 0.239130, 0.458333, 0.268114, -0.043478, 0.284604, 1.507739, 0.387324, 0.003831, 0.314286
17, 0.760000, 0.833655, 0.928571, 0.309524, 0.356113, -1.142857, 0.445543, 3.210801, 0.357143, 0.003821, 0.464286
18, 0.924000, 0.558797, 0.121951, 0.714286, 0.188935, 0.073171, 0.274606, 1.248279, 0.362319, 0.015304, 0.208333
19, 0.968000, 0.958575, 0.946429, 0.803030, 0.850769, 0.714286, 0.854493, 2.923020, 0.828125, 0.016128, 0.868852
20, 0.918000, 0.644785, 0.296296, 0.842105, 0.404900, 0.240741, 0.470076, 1.599365, 0.615385, 0.068925, 0.438356
21, 0.926000, 0.590835, 0.186047, 0.800000, 0.278471, 0.139535, 0.363813, 1.376489, 0.481928, 0.006768, 0.301887
22, 0.958000, 0.809091, 0.618182, 1.000000, 0.742395, 0.618182, 0.768325, 2.236364, 0.890052, 0.016425, 0.764045
23, 0.978000, 0.887755, 0.775510, 1.000000, 0.861726, 0.775510, 0.870084, 2.551020, 0.945274, 0.002489, 0.873563
24, 0.922000, 0.602041, 0.204082, 1.000000, 0.316269, 0.204082, 0.433403, 1.408163, 0.561798, 0.004254, 0.338983
25, 0.904000, 0.538462, 0.076923, 1.000000, 0.129930, 0.076923, 0.263589, 1.153846, 0.294118, 0.001073, 0.142857
26, 0.972000, 0.974813, 0.978261, 0.775862, 0.849991, 0.695652, 0.857106, 2.986000, 0.809353, 0.000192, 0.865385
27, 0.942000, 0.710000, 0.420000, 1.000000, 0.565868, 0.420000, 0.628150, 1.840000, 0.783582, 0.012267, 0.591549
28, 0.956000, 0.780000, 0.560000, 1.000000, 0.696133, 0.560000, 0.730683, 2.120000, 0.864198, 0.010622, 0.717949
29, 0.948000, 0.752885, 0.510204, 0.925926, 0.632291, 0.469388, 0.665314, 2.024863, 0.796178, 0.000045, 0.657895
30, 0.914000, 0.622807, 0.245614, 1.000000, 0.365857, 0.245614, 0.473163, 1.491228, 0.619469, 0.056433, 0.394366
31, 0.924000, 0.595745, 0.191489, 1.000000, 0.300287, 0.191489, 0.420321, 1.382979, 0.542169, 0.014513, 0.321429
32, 0.914000, 0.542553, 0.085106, 1.000000, 0.144245, 0.085106, 0.278798, 1.170213, 0.317460, 0.002536, 0.156863
33, 0.974000, 0.858696, 0.717391, 1.000000, 0.821742, 0.717391, 0.835117, 2.434783, 0.926966, 0.003495, 0.835443
34, 0.892000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.013328, 0.000000
35, 0.934000, 0.688679, 0.377358, 1.000000, 0.520070, 0.377358, 0.592803, 1.754717, 0.751880, 0.000000, 0.547945
36, 0.990000, 0.966538, 0.937500, 0.957447, 0.941844, 0.895833, 0.941908, 2.879444, 0.953390, 0.009449, 0.947368
