# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.994000, 0.987969, 0.980392, 0.961538, 0.967530, 0.941176, 0.967586, 2.965259, 0.965251, 0.000131, 0.970874
1, 0.992000, 0.976954, 0.958333, 0.958333, 0.953909, 0.916667, 0.953909, 2.921111, 0.958333, 0.000645, 0.958333
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000328, 1.000000
3, 0.994000, 0.977160, 0.956522, 0.977778, 0.963733, 0.934783, 0.963804, 2.915251, 0.973451, 0.003639, 0.967033
4, 0.996000, 0.989785, 0.981818, 0.981818, 0.979571, 0.963636, 0.979571, 2.965889, 0.981818, 0.000327, 0.981818
5, 0.994000, 0.969388, 0.938776, 1.000000, 0.965110, 0.938776, 0.965698, 2.877551, 0.987124, 0.000000, 0.968421
6, 0.988000, 0.953358, 0.911111, 0.953488, 0.925243, 0.866667, 0.925530, 2.826637, 0.944700, 0.001416, 0.931818
7, 0.994000, 0.970588, 0.941176, 1.000000, 0.966371, 0.941176, 0.966918, 2.882353, 0.987654, 0.000153, 0.969697
8, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000346, 1.000000
9, 0.990000, 0.960422, 0.923077, 0.979592, 0.944939, 0.903846, 0.945455, 2.848391, 0.967742, 0.000601, 0.950495
10, 0.996000, 0.980769, 0.961538, 1.000000, 0.978166, 0.961538, 0.978399, 2.923077, 0.992063, 0.004250, 0.980392
11, 0.992000, 0.970580, 0.943396, 0.980392, 0.957076, 0.924528, 0.957297, 2.889035, 0.972763, 0.000718, 0.961538
12, 0.998000, 0.988636, 0.977273, 1.000000, 0.987411, 0.977273, 0.987489, 2.954545, 0.995370, 0.000548, 0.988506
13, 0.992000, 0.962264, 0.924528, 1.000000, 0.956338, 0.924528, 0.957250, 2.849057, 0.983936, 0.000295, 0.960784
14, 0.996000, 0.997783, 1.000000, 0.960784, 0.977779, 0.959184, 0.978020, 3.004454, 0.968379, 0.000588, 0.980000
15, 0.992000, 0.966290, 0.934783, 0.977273, 0.951162, 0.913043, 0.951446, 2.871773, 0.968468, 0.001580, 0.955556
16, 0.998000, 0.998899, 1.000000, 0.978723, 0.988145, 0.978261, 0.988214, 3.002208, 0.982906, 0.000287, 0.989247
17, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000523, 1.000000
18, 0.992000, 0.973431, 0.951220, 0.951220, 0.946862, 0.902439, 0.946862, 2.906815, 0.951220, 0.000319, 0.951220
19, 0.996000, 0.982143, 0.964286, 1.000000, 0.979572, 0.964286, 0.979776, 2.928571, 0.992647, 0.000040, 0.981818
20, 0.992000, 0.987378, 0.981481, 0.946429, 0.959144, 0.925926, 0.959344, 2.969735, 0.953237, 0.002616, 0.963636
21, 0.990000, 0.952394, 0.906977, 0.975000, 0.934314, 0.883721, 0.935041, 2.816146, 0.960591, 0.001425, 0.939759
22, 0.990000, 0.962513, 0.927273, 0.980769, 0.947677, 0.909091, 0.948144, 2.856798, 0.969582, 0.001369, 0.953271
23, 0.996000, 0.979592, 0.959184, 1.000000, 0.976955, 0.959184, 0.977215, 2.918367, 0.991561, 0.000294, 0.979167
24, 0.988000, 0.947871, 0.897959, 0.977778, 0.929561, 0.877551, 0.930588, 2.798141, 0.960699, 0.000000, 0.936170
25, 0.996000, 0.980769, 0.961538, 1.000000, 0.978166, 0.961538, 0.978399, 2.923077, 0.992063, 0.000021, 0.980392
26, 0.992000, 0.976058, 0.956522, 0.956522, 0.952116, 0.913043, 0.952116, 2.917468, 0.956522, 0.000263, 0.956522
27, 0.988000, 0.957778, 0.920000, 0.958333, 0.932127, 0.880000, 0.932365, 2.844464, 0.950413, 0.001889, 0.938776
28, 0.996000, 0.988889, 0.980000, 0.980000, 0.977778, 0.960000, 0.977778, 2.962227, 0.980000, 0.001311, 0.980000
29, 0.992000, 0.959184, 0.918367, 1.000000, 0.953041, 0.918367, 0.954093, 2.836735, 0.982533, 0.000407, 0.957447
30, 0.992000, 0.980199, 0.964912, 0.964912, 0.960398, 0.929825, 0.960398, 2.934360, 0.964912, 0.000000, 0.964912
31, 0.998000, 0.989362, 0.978723, 1.000000, 0.988145, 0.978723, 0.988214, 2.957447, 0.995671, 0.000258, 0.989247
32, 0.994000, 0.987154, 0.978723, 0.958333, 0.965107, 0.936170, 0.965172, 2.961881, 0.962343, 0.000000, 0.968421
33, 0.990000, 0.955420, 0.913043, 0.976744, 0.938339, 0.891304, 0.938981, 2.828294, 0.963303, 0.000503, 0.943820
34, 0.996000, 0.997758, 1.000000, 0.964286, 0.979572, 0.962963, 0.979776, 3.004505, 0.971223, 0.001516, 0.981818
35, 0.992000, 0.962264, 0.924528, 1.000000, 0.956338, 0.924528, 0.957250, 2.849057, 0.983936, 0.000084, 0.960784
36, 0.998000, 0.998894, 1.000000, 0.979592, 0.988583, 0.979167, 0.988648, 3.002217, 0.983607, 0.000000, 0.989691
