# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.436000, 0.312284, 0.156863, 0.032389, -0.138879, -4.529412, -0.227264, 2.451821, 0.038499, 0.693043, 0.053691
1, 0.732000, 0.442109, 0.083333, 0.042553, -0.081064, -1.791667, -0.087298, 1.415285, 0.047170, 0.599511, 0.056338
2, 0.862000, 0.479955, 0.000000, 0.000000, -0.056209, -0.352941, -0.065129, 3.041763, 0.000000, 0.498843, 0.000000
3, 0.894000, 0.502059, 0.021739, 0.111111, 0.006449, -0.152174, 0.008952, 1.061415, 0.060976, 0.298410, 0.036364
4, 0.884000, 0.496629, 0.000000, 0.000000, -0.011510, -0.054545, -0.027314, 3.006787, 0.000000, 0.263289, 0.000000
5, 0.906000, 0.520408, 0.040816, 1.000000, 0.071293, 0.040816, 0.192261, 1.081633, 0.175439, 0.145029, 0.078431
6, 0.918000, 0.554457, 0.111111, 0.833333, 0.178686, 0.088889, 0.286255, 1.224425, 0.362319, 0.080928, 0.196078
7, 0.918000, 0.615420, 0.235294, 0.857143, 0.340242, 0.196078, 0.423484, 1.475063, 0.560748, 0.061444, 0.369231
8, 0.942000, 0.716538, 0.437500, 0.913043, 0.564460, 0.395833, 0.609018, 1.879444, 0.750000, 0.023322, 0.591549
9, 0.954000, 0.829842, 0.673077, 0.853659, 0.727720, 0.557692, 0.733970, 2.359729, 0.810185, 0.011676, 0.752688
10, 0.954000, 0.863839, 0.750000, 0.795918, 0.746718, 0.557692, 0.747126, 2.522831, 0.786290, 0.020261, 0.772277
11, 0.980000, 0.938922, 0.886792, 0.921569, 0.892690, 0.811321, 0.892896, 2.782614, 0.914397, 0.013972, 0.903846
12, 0.974000, 0.934410, 0.886364, 0.829787, 0.842859, 0.704545, 0.843413, 2.790584, 0.840517, 0.003888, 0.857143
13, 0.986000, 0.975539, 0.962264, 0.910714, 0.927930, 0.867925, 0.928373, 2.935841, 0.920578, 0.003081, 0.935780
14, 0.974000, 0.940110, 0.897959, 0.846154, 0.856841, 0.734694, 0.857309, 2.813977, 0.856031, 0.005113, 0.871287
15, 0.970000, 0.963944, 0.956522, 0.771930, 0.837859, 0.673913, 0.843845, 2.942522, 0.802920, 0.002969, 0.854369
16, 0.986000, 0.982523, 0.978261, 0.882353, 0.920106, 0.847826, 0.921608, 2.969915, 0.900000, 0.002203, 0.927835
17, 0.986000, 0.968710, 0.946429, 0.929825, 0.930162, 0.875000, 0.930208, 2.901948, 0.933099, 0.003861, 0.938053
18, 0.974000, 0.974733, 0.975610, 0.769231, 0.846103, 0.682927, 0.853369, 2.978065, 0.803213, 0.009352, 0.860215
19, 0.976000, 0.970882, 0.964286, 0.843750, 0.886432, 0.785714, 0.888984, 2.951613, 0.865385, 0.002534, 0.900000
20, 0.986000, 0.984014, 0.981481, 0.898305, 0.930179, 0.870370, 0.931338, 2.976599, 0.913793, 0.002657, 0.938053
21, 0.988000, 0.951300, 0.906977, 0.951220, 0.922025, 0.860465, 0.922337, 2.818349, 0.942029, 0.005089, 0.928571
22, 0.976000, 0.954648, 0.927273, 0.864407, 0.881212, 0.781818, 0.881903, 2.872852, 0.876289, 0.005802, 0.894737
23, 0.994000, 0.978483, 0.959184, 0.979167, 0.965750, 0.938776, 0.965813, 2.920590, 0.975104, 0.000317, 0.969072
24, 0.990000, 0.976266, 0.959184, 0.940000, 0.943946, 0.897959, 0.944006, 2.925064, 0.943775, 0.000724, 0.949495
25, 0.992000, 0.978537, 0.961538, 0.961538, 0.957074, 0.923077, 0.957074, 2.927561, 0.961538, 0.002146, 0.961538
26, 0.988000, 0.954319, 0.913043, 0.954545, 0.926744, 0.869565, 0.927020, 2.830512, 0.945946, 0.003543, 0.933333
27, 0.994000, 0.987778, 0.980000, 0.960784, 0.966960, 0.940000, 0.967019, 2.964464, 0.964567, 0.000444, 0.970297
28, 0.992000, 0.968889, 0.940000, 0.979167, 0.954751, 0.920000, 0.954996, 2.882227, 0.971074, 0.000533, 0.959184
29, 0.990000, 0.985361, 0.979592, 0.923077, 0.944939, 0.897959, 0.945455, 2.968132, 0.933852, 0.002217, 0.950495
30, 0.988000, 0.970298, 0.947368, 0.947368, 0.940596, 0.894737, 0.940596, 2.901555, 0.947368, 0.001228, 0.947368
31, 0.992000, 0.966981, 0.936170, 0.977778, 0.952119, 0.914894, 0.952392, 2.874553, 0.969163, 0.000892, 0.956522
32, 0.994000, 0.987154, 0.978723, 0.958333, 0.965107, 0.936170, 0.965172, 2.961881, 0.962343, 0.002067, 0.968421
33, 0.990000, 0.965189, 0.934783, 0.955556, 0.939555, 0.891304, 0.939624, 2.873990, 0.951327, 0.001197, 0.945055
34, 0.994000, 0.972222, 0.944444, 1.000000, 0.968080, 0.944444, 0.968573, 2.888889, 0.988372, 0.000457, 0.971429
35, 0.994000, 0.980014, 0.962264, 0.980769, 0.968077, 0.943396, 0.968132, 2.926770, 0.977011, 0.000464, 0.971429
36, 0.990000, 0.966538, 0.937500, 0.957447, 0.941844, 0.895833, 0.941908, 2.879444, 0.953390, 0.001798, 0.947368
