# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.576000, 0.558532, 0.527778, 0.261468, 0.085513, -0.962963, 0.097146, 2.752525, 0.290816, 0.006378, 0.349693
1, 0.186000, 0.321356, 0.545455, 0.129808, -0.161981, -3.111111, -0.380823, 11.372960, 0.153148, 0.046135, 0.209709
2, 0.332000, 0.582500, 1.000000, 0.230415, 0.073252, -2.340000, 0.194983, 8.060606, 0.272331, 0.015000, 0.374532
3, 0.194000, 0.421897, 0.789474, 0.163755, -0.063437, -3.242105, -0.220916, 19.988038, 0.194603, 0.027160, 0.271248
4, 0.258000, 0.530380, 1.000000, 0.220588, 0.026451, -2.533333, 0.115771, 18.458333, 0.261324, 0.030380, 0.361446
5, 0.270000, 0.476571, 0.816327, 0.187354, -0.020648, -2.724490, -0.052678, 8.941744, 0.221484, 0.032338, 0.304762
6, 0.212000, 0.417352, 0.755102, 0.166667, -0.070792, -3.020408, -0.208067, 14.072704, 0.197439, 0.038557, 0.273063
7, 0.230000, 0.515000, 0.990000, 0.204969, 0.012314, -2.850000, 0.066215, 26.980000, 0.243602, 0.011250, 0.339623
8, 0.586000, 0.741895, 1.000000, 0.323529, 0.270675, -1.090909, 0.395627, 4.067010, 0.374150, 0.000000, 0.488889
9, 0.980000, 0.987500, 1.000000, 0.909091, 0.939759, 0.900000, 0.941469, 3.025641, 0.925926, 0.000000, 0.952381
10, 0.954000, 0.887255, 0.774510, 1.000000, 0.845397, 0.774510, 0.855685, 2.549020, 0.944976, 0.000000, 0.872928
11, 0.212000, 0.509950, 1.000000, 0.199187, 0.007897, -3.020408, 0.062960, 52.250000, 0.237173, 0.008795, 0.332203
12, 0.930000, 0.955919, 1.000000, 0.746377, 0.809931, 0.660194, 0.824970, 3.096685, 0.786260, 0.000000, 0.854772
13, 0.964000, 0.977612, 1.000000, 0.844828, 0.893193, 0.816327, 0.898332, 3.046875, 0.871886, 0.000000, 0.915888
14, 0.902000, 0.908474, 0.919192, 0.689394, 0.725840, 0.505051, 0.738538, 2.952273, 0.725678, 0.417706, 0.787879
15, 0.880000, 0.917500, 0.980000, 0.628205, 0.690083, 0.400000, 0.720900, 3.129591, 0.676796, 0.407500, 0.765625
16, 0.926000, 0.953634, 1.000000, 0.731884, 0.798088, 0.633663, 0.814871, 3.102210, 0.773354, 0.000000, 0.845188
17, 0.910000, 0.943890, 1.000000, 0.687500, 0.758033, 0.545455, 0.781248, 3.126404, 0.733333, 0.401496, 0.814815
18, 0.958000, 0.973815, 1.000000, 0.825000, 0.877537, 0.787879, 0.884192, 3.055263, 0.854922, 0.241895, 0.904110
19, 0.870000, 0.918136, 1.000000, 0.613095, 0.677873, 0.368932, 0.716041, 3.195783, 0.664516, 0.418136, 0.760148
20, 0.782000, 0.867397, 1.000000, 0.449495, 0.496564, -0.224719, 0.574705, 3.360927, 0.505108, 0.364964, 0.620209
21, 0.840000, 0.899497, 1.000000, 0.560440, 0.618583, 0.215686, 0.669170, 3.251572, 0.614458, 0.335427, 0.718310
22, 0.990000, 0.993655, 1.000000, 0.954955, 0.970577, 0.952830, 0.970998, 3.012853, 0.963636, 0.003807, 0.976959
23, 0.748000, 0.846715, 1.000000, 0.413953, 0.446056, -0.415730, 0.535769, 3.442105, 0.468915, 0.287105, 0.585526
24, 0.712000, 0.816327, 1.000000, 0.428571, 0.426606, -0.333333, 0.520708, 3.580645, 0.483871, 0.316327, 0.600000
25, 0.730000, 0.829545, 1.000000, 0.435146, 0.445758, -0.298077, 0.535538, 3.517241, 0.490566, 0.329545, 0.606414
26, 0.666000, 0.793317, 1.000000, 0.365019, 0.352733, -0.739583, 0.462744, 3.704641, 0.418118, 0.285891, 0.534819
27, 0.594000, 0.671250, 0.800000, 0.304183, 0.212568, -1.030000, 0.274371, 3.443318, 0.347222, 0.265000, 0.440771
28, 0.638000, 0.772040, 1.000000, 0.362676, 0.329610, -0.757282, 0.444213, 3.837963, 0.415658, 0.272040, 0.532300
29, 0.630000, 0.708750, 0.840000, 0.332016, 0.265290, -0.850000, 0.334024, 3.411602, 0.377698, 0.258750, 0.475921
30, 0.652000, 0.784119, 1.000000, 0.357934, 0.338031, -0.793814, 0.450990, 3.759825, 0.410669, 0.249380, 0.527174
31, 0.650000, 0.785012, 1.000000, 0.347015, 0.330282, -0.881720, 0.444755, 3.754310, 0.399142, 0.178133, 0.515235
32, 0.700000, 0.809160, 1.000000, 0.416342, 0.409458, -0.401869, 0.507379, 3.617284, 0.471366, 0.236641, 0.587912
33, 0.702000, 0.811869, 1.000000, 0.411067, 0.408148, -0.432692, 0.506358, 3.603239, 0.465950, 0.199495, 0.582633
34, 0.780000, 0.865526, 1.000000, 0.452736, 0.497340, -0.208791, 0.575303, 3.367893, 0.508380, 0.018337, 0.623288
35, 0.754000, 0.845477, 1.000000, 0.453333, 0.477041, -0.205882, 0.559672, 3.447273, 0.508982, 0.062814, 0.623853
36, 0.738000, 0.835427, 1.000000, 0.437768, 0.454021, -0.284314, 0.541921, 3.490637, 0.493230, 0.334171, 0.608955
