# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.582000, 0.652920, 0.777778, 0.312268, 0.198595, -0.935185, 0.252444, 3.449275, 0.354730, 0.000000, 0.445623
1, 0.666000, 0.441837, 0.070707, 0.085366, -0.124367, -0.686869, -0.125190, 1.371475, 0.081967, 0.000000, 0.077348
2, 0.934000, 0.842500, 0.690000, 0.971831, 0.768583, 0.670000, 0.784988, 2.385025, 0.898438, 0.000000, 0.807018
3, 0.160000, 0.324366, 0.589474, 0.128146, -0.147729, -3.421053, -0.415256, 18.053947, 0.151926, 0.000000, 0.210526
4, 0.572000, 0.522845, 0.438095, 0.228856, 0.034209, -1.038095, 0.037956, 2.522024, 0.253025, 0.000000, 0.300654
5, 0.350000, 0.368134, 0.397959, 0.127869, -0.146627, -2.316327, -0.214646, 3.751801, 0.147951, 0.000000, 0.193548
6, 0.700000, 0.497056, 0.163265, 0.190476, -0.006225, -0.530612, -0.006253, 1.530123, 0.184332, 0.000000, 0.175824
7, 0.640000, 0.722500, 0.860000, 0.341270, 0.283439, -0.800000, 0.356011, 3.429402, 0.388087, 0.000000, 0.488636
8, 0.920000, 0.950125, 1.000000, 0.712230, 0.781368, 0.595960, 0.800740, 3.110803, 0.755725, 0.000000, 0.831933
9, 0.980000, 0.987500, 1.000000, 0.909091, 0.939759, 0.900000, 0.941469, 3.025641, 0.925926, 0.000000, 0.952381
10, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
11, 0.892000, 0.840238, 0.755102, 0.711538, 0.665079, 0.448980, 0.665540, 2.590849, 0.719844, 0.000000, 0.732673
12, 0.952000, 0.969773, 1.000000, 0.811024, 0.864923, 0.766990, 0.872923, 3.064343, 0.842881, 0.000000, 0.895652
13, 0.988000, 0.969388, 0.938776, 1.000000, 0.961023, 0.938776, 0.961754, 2.877551, 0.987124, 0.000000, 0.968421
14, 0.952000, 0.928235, 0.888889, 0.871287, 0.850004, 0.757576, 0.850070, 2.811283, 0.874751, 0.000000, 0.880000
15, 0.926000, 0.950000, 0.990000, 0.733333, 0.795580, 0.630000, 0.810885, 3.078901, 0.773438, 0.000000, 0.842553
16, 0.992000, 0.983895, 0.970297, 0.989899, 0.975001, 0.960396, 0.975077, 2.943107, 0.985915, 0.000000, 0.980000
17, 0.912000, 0.945137, 1.000000, 0.692308, 0.762639, 0.555556, 0.785076, 3.123249, 0.737705, 0.000000, 0.818182
18, 0.992000, 0.991209, 0.989899, 0.970297, 0.975001, 0.959596, 0.975077, 2.987336, 0.974155, 0.000000, 0.980000
19, 0.880000, 0.884889, 0.893204, 0.652482, 0.677260, 0.417476, 0.691867, 2.927212, 0.689655, 0.000000, 0.754098
20, 0.830000, 0.826171, 0.820225, 0.514085, 0.528950, 0.044944, 0.553357, 2.842204, 0.555556, 0.000000, 0.632035
21, 0.948000, 0.909006, 0.843137, 0.895833, 0.836305, 0.745098, 0.836902, 2.712048, 0.884774, 0.000000, 0.868687
22, 0.940000, 0.868834, 0.745283, 0.963415, 0.804218, 0.716981, 0.814268, 2.498239, 0.910138, 0.000000, 0.840426
23, 0.736000, 0.813007, 0.932584, 0.397129, 0.409650, -0.483146, 0.485491, 3.307274, 0.448649, 0.000000, 0.557047
24, 0.712000, 0.816327, 1.000000, 0.428571, 0.426606, -0.333333, 0.520708, 3.580645, 0.483871, 0.000000, 0.600000
25, 0.970000, 0.949155, 0.913462, 0.940594, 0.907966, 0.855769, 0.908120, 2.842308, 0.935039, 0.000000, 0.926829
26, 0.970000, 0.929816, 0.864583, 0.976471, 0.898895, 0.843750, 0.901376, 2.734142, 0.951835, 0.000000, 0.917127
27, 0.592000, 0.591250, 0.590000, 0.265766, 0.125214, -1.040000, 0.146924, 2.867764, 0.298583, 0.000000, 0.366460
28, 0.642000, 0.749395, 0.932039, 0.358209, 0.313081, -0.737864, 0.404501, 3.628522, 0.408511, 0.000000, 0.517520
29, 0.922000, 0.861250, 0.760000, 0.835165, 0.747736, 0.610000, 0.749006, 2.558961, 0.818966, 0.000000, 0.795812
30, 0.742000, 0.769499, 0.814433, 0.415789, 0.395161, -0.329897, 0.439105, 3.009003, 0.460910, 0.000000, 0.550523
31, 0.854000, 0.872989, 0.903226, 0.567568, 0.607409, 0.215054, 0.635861, 2.993041, 0.613139, 0.000000, 0.697095
32, 0.838000, 0.805129, 0.747664, 0.597015, 0.558939, 0.242991, 0.565079, 2.654619, 0.622084, 0.000000, 0.663900
33, 0.884000, 0.770785, 0.576923, 0.810811, 0.606021, 0.442308, 0.619010, 2.190495, 0.750000, 0.000000, 0.674157
34, 0.892000, 0.886993, 0.879121, 0.650407, 0.680904, 0.406593, 0.693414, 2.875728, 0.686106, 0.000000, 0.747664
35, 0.940000, 0.878461, 0.774510, 0.918605, 0.803809, 0.705882, 0.808245, 2.566922, 0.885650, 0.000000, 0.840426
36, 0.934000, 0.838235, 0.676471, 1.000000, 0.768985, 0.676471, 0.790364, 2.352941, 0.912698, 0.000000, 0.807018
