# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.720000, 0.707389, 0.685185, 0.411111, 0.334094, -0.296296, 0.355597, 2.741000, 0.446860, 0.000000, 0.513889
1, 0.488000, 0.365097, 0.161616, 0.084656, -0.200998, -1.585859, -0.221732, 2.082004, 0.093567, 0.000000, 0.111111
2, 0.932000, 0.923750, 0.910000, 0.784483, 0.799528, 0.660000, 0.803110, 2.886667, 0.806738, 0.000000, 0.842593
3, 0.130000, 0.229305, 0.389474, 0.089372, -0.236920, -3.578947, -0.562795, 15.243233, 0.105654, 0.000000, 0.145383
4, 0.738000, 0.799216, 0.904762, 0.439815, 0.431127, -0.247619, 0.492065, 3.251130, 0.490196, 0.000000, 0.591900
5, 0.388000, 0.353183, 0.295918, 0.109023, -0.178156, -2.122449, -0.233606, 3.028200, 0.124785, 0.000000, 0.159341
6, 0.422000, 0.308737, 0.122449, 0.055814, -0.263554, -1.948980, -0.306722, 2.264998, 0.062630, 0.000000, 0.076677
7, 0.760000, 0.827500, 0.940000, 0.451923, 0.466192, -0.200000, 0.531555, 3.278601, 0.504292, 0.000000, 0.610390
8, 0.816000, 0.881483, 0.989899, 0.518519, 0.568391, 0.070707, 0.627024, 3.273346, 0.573099, 0.000000, 0.680556
9, 0.974000, 0.972500, 0.970000, 0.906542, 0.920828, 0.870000, 0.921666, 2.965641, 0.918561, 0.000000, 0.937198
10, 0.936000, 0.843137, 0.686275, 1.000000, 0.776910, 0.686275, 0.796996, 2.372549, 0.916230, 0.000000, 0.813953
11, 0.246000, 0.519520, 0.969388, 0.202559, 0.016056, -2.846939, 0.064263, 16.295918, 0.240628, 0.000000, 0.335097
12, 0.932000, 0.924825, 0.912621, 0.789916, 0.803436, 0.669903, 0.806896, 2.892447, 0.811744, 0.000000, 0.846847
13, 0.988000, 0.969388, 0.938776, 1.000000, 0.961023, 0.938776, 0.961754, 2.877551, 0.987124, 0.000000, 0.968421
14, 0.960000, 0.933222, 0.888889, 0.907216, 0.873087, 0.797980, 0.873157, 2.800737, 0.903491, 0.000000, 0.897959
15, 0.904000, 0.925000, 0.960000, 0.685714, 0.739130, 0.520000, 0.757240, 3.043596, 0.727273, 0.000000, 0.800000
16, 0.982000, 0.985024, 0.990099, 0.925926, 0.945576, 0.910891, 0.946424, 3.000658, 0.938086, 0.000000, 0.956938
17, 0.910000, 0.940087, 0.989899, 0.690141, 0.756451, 0.545455, 0.777808, 3.103047, 0.734633, 0.000000, 0.813278
18, 0.994000, 0.992456, 0.989899, 0.980000, 0.981179, 0.969697, 0.981199, 2.984811, 0.981964, 0.000000, 0.984925
19, 0.882000, 0.882554, 0.883495, 0.659420, 0.679599, 0.427184, 0.692217, 2.901276, 0.694656, 0.000000, 0.755187
20, 0.862000, 0.858840, 0.853933, 0.575758, 0.603467, 0.224719, 0.622781, 2.865612, 0.615883, 0.000000, 0.687783
21, 0.962000, 0.936028, 0.892157, 0.919192, 0.881700, 0.813725, 0.881853, 2.804827, 0.913655, 0.000000, 0.905473
22, 0.950000, 0.885523, 0.773585, 0.987952, 0.837460, 0.764151, 0.846983, 2.549714, 0.936073, 0.000000, 0.867725
23, 0.732000, 0.797370, 0.898876, 0.390244, 0.393720, -0.505618, 0.462546, 3.234816, 0.440044, 0.000000, 0.544218
24, 0.712000, 0.816327, 1.000000, 0.428571, 0.426606, -0.333333, 0.520708, 3.580645, 0.483871, 0.000000, 0.600000
25, 0.890000, 0.877380, 0.855769, 0.689922, 0.693313, 0.471154, 0.700150, 2.823898, 0.717742, 0.000000, 0.763948
26, 0.974000, 0.932292, 0.864583, 1.000000, 0.911642, 0.864583, 0.915221, 2.729167, 0.969626, 0.000000, 0.927374
27, 0.584000, 0.586250, 0.590000, 0.261062, 0.117148, -1.080000, 0.138640, 2.896738, 0.293825, 0.000000, 0.361963
28, 0.638000, 0.657003, 0.689320, 0.322727, 0.221036, -0.757282, 0.255835, 2.979447, 0.361139, 0.000000, 0.439628
29, 0.832000, 0.778750, 0.690000, 0.565574, 0.515012, 0.160000, 0.519217, 2.532738, 0.586735, 0.000000, 0.621622
30, 0.682000, 0.751848, 0.865979, 0.365217, 0.331258, -0.639175, 0.399633, 3.300052, 0.412979, 0.000000, 0.513761
31, 0.868000, 0.873293, 0.881720, 0.598540, 0.631359, 0.290323, 0.651335, 2.919691, 0.639626, 0.000000, 0.713043
32, 0.898000, 0.829695, 0.710280, 0.791667, 0.685014, 0.523364, 0.686600, 2.474180, 0.773931, 0.000000, 0.748768
33, 0.888000, 0.773310, 0.576923, 0.833333, 0.616564, 0.461538, 0.631919, 2.185096, 0.765306, 0.000000, 0.681818
34, 0.802000, 0.776445, 0.736264, 0.471831, 0.453980, -0.087912, 0.473081, 2.697078, 0.508346, 0.000000, 0.575107
35, 0.910000, 0.848680, 0.745098, 0.800000, 0.715622, 0.558824, 0.716323, 2.540328, 0.788382, 0.000000, 0.771574
36, 0.816000, 0.767760, 0.686275, 0.538462, 0.485919, 0.098039, 0.491978, 2.550064, 0.562701, 0.000000, 0.603448
