# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.954000, 0.956388, 0.960396, 0.836207, 0.864814, 0.772277, 0.868195, 2.970792, 0.858407, 0.011564, 0.894009
1, 0.950000, 0.938750, 0.920000, 0.844037, 0.848851, 0.750000, 0.850111, 2.884386, 0.858209, 0.001263, 0.880383
2, 0.926000, 0.911539, 0.887755, 0.769912, 0.778050, 0.622449, 0.781219, 2.844659, 0.790909, 0.076619, 0.824645
3, 0.816000, 0.588750, 0.210000, 0.617647, 0.235880, 0.080000, 0.282030, 1.453592, 0.444915, 0.038863, 0.313433
4, 0.936000, 0.936814, 0.938144, 0.777778, 0.810206, 0.670103, 0.815967, 2.945254, 0.805310, 0.022128, 0.850467
5, 0.832000, 0.890394, 0.990385, 0.553763, 0.604936, 0.192308, 0.655657, 3.245945, 0.607311, 0.061602, 0.710345
6, 0.852000, 0.634437, 0.281250, 0.843750, 0.360481, 0.229167, 0.432690, 1.575031, 0.602679, 0.034254, 0.421875
7, 0.848000, 0.726475, 0.514019, 0.696203, 0.500618, 0.289720, 0.509312, 2.093078, 0.650118, 0.022211, 0.591398
8, 0.926000, 0.854940, 0.739583, 0.855422, 0.748518, 0.614583, 0.751457, 2.509779, 0.829439, 0.020653, 0.793296
9, 0.934000, 0.939305, 0.947917, 0.764706, 0.805084, 0.656250, 0.812618, 2.970301, 0.795455, 0.069977, 0.846512
10, 0.838000, 0.725429, 0.533981, 0.625000, 0.476555, 0.213592, 0.478810, 2.158621, 0.604396, 0.023428, 0.575916
11, 0.906000, 0.810000, 0.650000, 0.844156, 0.678523, 0.530000, 0.687078, 2.330928, 0.796569, 0.006925, 0.734463
12, 0.944000, 0.919644, 0.877358, 0.861111, 0.833539, 0.735849, 0.833598, 2.794295, 0.864312, 0.090772, 0.869159
13, 0.834000, 0.630000, 0.290000, 0.707317, 0.333868, 0.170000, 0.379057, 1.610928, 0.549242, 0.022712, 0.411348
14, 0.918000, 0.831713, 0.690722, 0.858974, 0.716726, 0.577320, 0.722982, 2.409505, 0.819071, 0.012919, 0.765714
15, 0.956000, 0.900300, 0.808081, 0.963855, 0.852480, 0.777778, 0.857429, 2.623699, 0.928074, 0.012973, 0.879121
16, 0.912000, 0.929462, 0.957447, 0.692308, 0.748744, 0.531915, 0.765085, 3.024183, 0.732899, 0.190310, 0.803571
17, 0.684000, 0.543190, 0.306931, 0.260504, 0.080989, -0.564356, 0.081437, 1.896820, 0.268631, 0.005459, 0.281818
18, 0.912000, 0.841174, 0.715596, 0.857143, 0.725556, 0.596330, 0.730172, 2.465584, 0.824524, 0.007884, 0.780000
19, 0.912000, 0.929122, 0.956044, 0.685039, 0.743846, 0.516484, 0.760741, 3.020489, 0.726210, 0.328461, 0.798165
20, 0.764000, 0.534585, 0.147059, 0.326087, 0.086913, -0.156863, 0.096438, 1.378586, 0.262238, 0.112080, 0.202703
21, 0.832000, 0.614119, 0.260417, 0.657895, 0.296530, 0.125000, 0.339236, 1.554081, 0.504032, 0.024056, 0.373134
22, 0.898000, 0.780460, 0.585859, 0.852941, 0.635902, 0.484848, 0.652071, 2.197293, 0.781671, 0.013527, 0.694611
23, 0.942000, 0.914346, 0.866667, 0.858491, 0.825805, 0.723810, 0.825820, 2.772807, 0.860113, 0.123954, 0.862559
24, 0.780000, 0.611804, 0.333333, 0.428571, 0.244028, -0.111111, 0.246866, 1.789916, 0.405405, 0.022205, 0.375000
25, 0.930000, 0.834643, 0.676768, 0.957143, 0.752265, 0.646465, 0.768632, 2.361073, 0.883905, 0.022419, 0.792899
26, 0.862000, 0.760000, 0.590000, 0.678161, 0.546649, 0.310000, 0.548654, 2.255269, 0.658482, 0.006887, 0.631016
27, 0.946000, 0.931694, 0.908163, 0.831776, 0.834413, 0.724490, 0.835687, 2.863202, 0.846008, 0.007666, 0.868293
28, 0.942000, 0.948985, 0.960784, 0.796748, 0.834111, 0.715686, 0.840195, 2.988593, 0.824916, 0.046753, 0.871111
29, 0.836000, 0.623511, 0.262136, 0.818182, 0.330087, 0.203883, 0.402379, 1.539617, 0.574468, 0.003130, 0.397059
30, 0.962000, 0.949029, 0.927835, 0.882353, 0.880821, 0.804124, 0.881254, 2.886361, 0.891089, 0.214934, 0.904523
31, 0.806000, 0.533750, 0.080000, 0.615385, 0.100186, 0.030000, 0.169667, 1.172658, 0.263158, 0.004675, 0.141593
32, 0.950000, 0.930792, 0.898990, 0.855769, 0.845504, 0.747475, 0.845907, 2.836840, 0.864078, 0.045820, 0.876847
33, 0.852000, 0.803759, 0.721154, 0.625000, 0.574908, 0.288462, 0.577352, 2.570513, 0.642123, 0.095219, 0.669643
34, 0.824000, 0.548265, 0.106383, 0.714286, 0.143436, 0.063830, 0.228618, 1.222716, 0.333333, 0.039383, 0.185185
35, 0.888000, 0.892851, 0.900990, 0.664234, 0.693406, 0.445545, 0.707280, 2.932292, 0.701079, 0.105065, 0.764706
36, 0.854000, 0.717500, 0.490000, 0.690141, 0.488079, 0.270000, 0.498496, 2.038201, 0.638021, 0.049300, 0.573099
