# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.958000, 0.951500, 0.940594, 0.863636, 0.873919, 0.792079, 0.875198, 2.920251, 0.878004, 0.012755, 0.900474
1, 0.920000, 0.946250, 0.990000, 0.717391, 0.781182, 0.600000, 0.798628, 3.088033, 0.759202, 0.018563, 0.831933
2, 0.910000, 0.924739, 0.948980, 0.699248, 0.748412, 0.540816, 0.763166, 3.008456, 0.738095, 0.029368, 0.805195
3, 0.886000, 0.925000, 0.990000, 0.638710, 0.704663, 0.430000, 0.735146, 3.142791, 0.687500, 0.016325, 0.776471
4, 0.874000, 0.917922, 0.989691, 0.607595, 0.674748, 0.350515, 0.710923, 3.161200, 0.658436, 0.027935, 0.752941
5, 0.846000, 0.899233, 0.990385, 0.575419, 0.630759, 0.259615, 0.675992, 3.218269, 0.628049, 0.028883, 0.727915
6, 0.862000, 0.910633, 0.989583, 0.582822, 0.648690, 0.281250, 0.690084, 3.181548, 0.635027, 0.046359, 0.733591
7, 0.792000, 0.864284, 0.990654, 0.507177, 0.540936, 0.028037, 0.605813, 3.336481, 0.562036, 0.026337, 0.670886
8, 0.804000, 0.878713, 1.000000, 0.494845, 0.545252, -0.020833, 0.612216, 3.320261, 0.550459, 0.045354, 0.662069
9, 0.778000, 0.858653, 0.989583, 0.463415, 0.500630, -0.156250, 0.574438, 3.353316, 0.518559, 0.034989, 0.631229
10, 0.826000, 0.886833, 0.990291, 0.542553, 0.592590, 0.155340, 0.645969, 3.257110, 0.596491, 0.035032, 0.701031
11, 0.888000, 0.930000, 1.000000, 0.641026, 0.710744, 0.440000, 0.742484, 3.162791, 0.690608, 0.027750, 0.781250
12, 0.818000, 0.884518, 1.000000, 0.538071, 0.585369, 0.141509, 0.643270, 3.300330, 0.592841, 0.030828, 0.699670
13, 0.818000, 0.878750, 0.980000, 0.524064, 0.571159, 0.090000, 0.626210, 3.246174, 0.577830, 0.057425, 0.682927
14, 0.828000, 0.889386, 0.989691, 0.530387, 0.586085, 0.113402, 0.640788, 3.246677, 0.584653, 0.035865, 0.690647
15, 0.814000, 0.880236, 0.989899, 0.515789, 0.564933, 0.060606, 0.624332, 3.277533, 0.570431, 0.048628, 0.678201
16, 0.814000, 0.885468, 1.000000, 0.502674, 0.558589, 0.010638, 0.622519, 3.297125, 0.558195, 0.030395, 0.669039
17, 0.808000, 0.879699, 1.000000, 0.512690, 0.560464, 0.049505, 0.623968, 3.316832, 0.568054, 0.046354, 0.677852
18, 0.796000, 0.866257, 0.990826, 0.516746, 0.550415, 0.064220, 0.613194, 3.329927, 0.571429, 0.029951, 0.679245
19, 0.812000, 0.885086, 1.000000, 0.491892, 0.549506, -0.032967, 0.615501, 3.298413, 0.547533, 0.054757, 0.659420
20, 0.772000, 0.856784, 1.000000, 0.472222, 0.504072, -0.117647, 0.580485, 3.401408, 0.527950, 0.032639, 0.641509
21, 0.814000, 0.884901, 1.000000, 0.507937, 0.562196, 0.031250, 0.625308, 3.299035, 0.563380, 0.029832, 0.673684
22, 0.804000, 0.877805, 1.000000, 0.502538, 0.550434, 0.010101, 0.616217, 3.323432, 0.558061, 0.033099, 0.668919
23, 0.804000, 0.872453, 0.990476, 0.517413, 0.557722, 0.066667, 0.618816, 3.306456, 0.572057, 0.032670, 0.679739
24, 0.814000, 0.884040, 1.000000, 0.515625, 0.567377, 0.060606, 0.629318, 3.301948, 0.570934, 0.033615, 0.680412
25, 0.804000, 0.877805, 1.000000, 0.502538, 0.550434, 0.010101, 0.616217, 3.323432, 0.558061, 0.030303, 0.668919
26, 0.848000, 0.901250, 0.990000, 0.568966, 0.628180, 0.240000, 0.673894, 3.210769, 0.621859, 0.026650, 0.722628
27, 0.830000, 0.894279, 1.000000, 0.535519, 0.593815, 0.132653, 0.649836, 3.268139, 0.590361, 0.029775, 0.697509
28, 0.810000, 0.880653, 1.000000, 0.517766, 0.565464, 0.068627, 0.627837, 3.313531, 0.573034, 0.025692, 0.682274
29, 0.854000, 0.904466, 0.990291, 0.586207, 0.644444, 0.291262, 0.686818, 3.202121, 0.638298, 0.040363, 0.736462
30, 0.834000, 0.897022, 1.000000, 0.538889, 0.599344, 0.144330, 0.654142, 3.259375, 0.593635, 0.027372, 0.700361
31, 0.796000, 0.868750, 0.990000, 0.495000, 0.536364, -0.020000, 0.602166, 3.317793, 0.550000, 0.022600, 0.660000
32, 0.892000, 0.928865, 0.989899, 0.649007, 0.716094, 0.454545, 0.744456, 3.132097, 0.697013, 0.036046, 0.784000
33, 0.814000, 0.882576, 1.000000, 0.527919, 0.575436, 0.105769, 0.635561, 3.306931, 0.582960, 0.035754, 0.691030
34, 0.830000, 0.891233, 0.989362, 0.525424, 0.584246, 0.095745, 0.639299, 3.239593, 0.579800, 0.031496, 0.686347
35, 0.768000, 0.843545, 0.970297, 0.464455, 0.488437, -0.148515, 0.558560, 3.335699, 0.518519, 0.048909, 0.628205
36, 0.808000, 0.880000, 1.000000, 0.510204, 0.558824, 0.040000, 0.622700, 3.315789, 0.565611, 0.057112, 0.675676
