# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.962000, 0.935519, 0.891089, 0.918367, 0.880809, 0.811881, 0.880965, 2.802639, 0.912779, 0.005013, 0.904523
1, 0.962000, 0.946250, 0.920000, 0.893204, 0.882571, 0.810000, 0.882723, 2.868278, 0.898437, 0.003600, 0.906404
2, 0.954000, 0.955960, 0.959184, 0.831858, 0.862031, 0.765306, 0.865542, 2.967976, 0.854545, 0.007234, 0.890995
3, 0.964000, 0.943750, 0.910000, 0.910000, 0.887500, 0.820000, 0.887500, 2.843018, 0.910000, 0.004350, 0.910000
4, 0.946000, 0.896050, 0.814433, 0.897727, 0.821021, 0.721649, 0.822486, 2.651709, 0.879733, 0.005794, 0.854054
5, 0.970000, 0.963335, 0.951923, 0.908257, 0.910531, 0.855769, 0.910936, 2.929753, 0.916667, 0.003181, 0.929577
6, 0.956000, 0.925124, 0.875000, 0.893617, 0.857054, 0.770833, 0.857126, 2.775381, 0.889831, 0.006614, 0.884211
7, 0.962000, 0.955423, 0.943925, 0.885965, 0.889668, 0.822430, 0.890404, 2.922061, 0.896980, 0.003389, 0.914027
8, 0.956000, 0.929094, 0.885417, 0.885417, 0.858189, 0.770833, 0.858189, 2.798823, 0.885417, 0.004074, 0.885417
9, 0.968000, 0.944462, 0.906250, 0.925532, 0.896039, 0.833333, 0.896115, 2.830132, 0.921610, 0.008599, 0.915789
10, 0.960000, 0.931672, 0.883495, 0.919192, 0.875940, 0.805825, 0.876210, 2.787556, 0.911824, 0.006640, 0.900990
11, 0.960000, 0.941250, 0.910000, 0.892157, 0.875931, 0.800000, 0.875998, 2.848278, 0.895669, 0.004813, 0.900990
12, 0.954000, 0.946677, 0.933962, 0.860870, 0.866465, 0.783019, 0.867651, 2.910253, 0.874558, 0.004729, 0.895928
13, 0.922000, 0.913750, 0.900000, 0.756303, 0.772462, 0.610000, 0.777252, 2.878167, 0.781250, 0.010275, 0.821918
14, 0.950000, 0.922015, 0.876289, 0.867347, 0.840740, 0.742268, 0.840757, 2.785911, 0.869121, 0.003697, 0.871795
15, 0.954000, 0.929482, 0.888889, 0.880000, 0.855709, 0.767677, 0.855726, 2.808626, 0.881764, 0.005328, 0.884422
16, 0.960000, 0.918143, 0.851064, 0.930233, 0.864557, 0.787234, 0.865829, 2.717128, 0.913242, 0.005463, 0.888889
17, 0.966000, 0.952815, 0.930693, 0.903846, 0.895695, 0.831683, 0.895847, 2.887093, 0.909091, 0.003946, 0.917073
18, 0.958000, 0.930137, 0.880734, 0.923077, 0.874744, 0.807339, 0.875133, 2.782356, 0.914286, 0.003109, 0.901408
19, 0.958000, 0.927336, 0.879121, 0.888889, 0.858338, 0.769231, 0.858357, 2.783304, 0.886918, 0.006999, 0.883978
20, 0.950000, 0.928490, 0.892157, 0.866667, 0.847710, 0.754902, 0.847851, 2.820772, 0.871648, 0.003178, 0.879227
21, 0.964000, 0.949928, 0.927083, 0.890000, 0.885787, 0.812500, 0.886072, 2.882156, 0.897177, 0.002772, 0.908163
22, 0.974000, 0.960969, 0.939394, 0.930000, 0.918444, 0.868687, 0.918462, 2.896554, 0.931864, 0.002443, 0.934673
23, 0.956000, 0.933695, 0.895238, 0.895238, 0.867390, 0.790476, 0.867390, 2.819122, 0.895238, 0.006016, 0.895238
24, 0.968000, 0.942014, 0.898990, 0.936842, 0.897685, 0.838384, 0.897979, 2.813170, 0.929019, 0.003086, 0.917526
25, 0.960000, 0.910401, 0.828283, 0.964706, 0.866968, 0.797980, 0.870752, 2.664103, 0.933941, 0.003652, 0.891304
26, 0.968000, 0.923750, 0.850000, 0.988372, 0.894459, 0.840000, 0.898298, 2.702506, 0.957207, 0.003300, 0.913978
27, 0.952000, 0.923850, 0.877551, 0.877551, 0.847700, 0.755102, 0.847700, 2.785871, 0.877551, 0.004049, 0.877551
28, 0.962000, 0.943320, 0.911765, 0.902913, 0.883418, 0.813725, 0.883435, 2.849303, 0.904669, 0.002586, 0.907317
29, 0.968000, 0.954684, 0.932039, 0.914286, 0.902877, 0.844660, 0.902944, 2.887274, 0.917782, 0.002556, 0.923077
30, 0.966000, 0.931941, 0.876289, 0.944444, 0.888217, 0.824742, 0.889159, 2.765140, 0.929978, 0.004093, 0.909091
31, 0.962000, 0.946250, 0.920000, 0.893204, 0.882571, 0.810000, 0.882723, 2.868278, 0.898437, 0.004412, 0.906404
32, 0.958000, 0.920565, 0.858586, 0.923913, 0.864137, 0.787879, 0.865025, 2.734938, 0.910064, 0.005302, 0.890052
33, 0.970000, 0.952700, 0.923077, 0.932039, 0.908621, 0.855769, 0.908638, 2.864149, 0.930233, 0.003642, 0.927536
34, 0.958000, 0.916911, 0.851064, 0.919540, 0.858384, 0.776596, 0.859342, 2.719672, 0.904977, 0.004428, 0.883978
35, 0.944000, 0.905754, 0.841584, 0.876289, 0.823691, 0.722772, 0.823952, 2.714176, 0.869121, 0.013747, 0.858586
36, 0.936000, 0.900000, 0.840000, 0.840000, 0.800000, 0.680000, 0.800000, 2.721667, 0.840000, 0.009300, 0.840000
