# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.948000, 0.956326, 0.970297, 0.809917, 0.849812, 0.742574, 0.855540, 3.001764, 0.837607, 0.014690, 0.882883
1, 0.952000, 0.958750, 0.970000, 0.822034, 0.859485, 0.760000, 0.864298, 2.995409, 0.847902, 0.014675, 0.889908
2, 0.934000, 0.928089, 0.918367, 0.782609, 0.803478, 0.663265, 0.807627, 2.903048, 0.806452, 0.023594, 0.845070
3, 0.944000, 0.957500, 0.980000, 0.790323, 0.839450, 0.720000, 0.847513, 3.029519, 0.822148, 0.015925, 0.875000
4, 0.946000, 0.935190, 0.917526, 0.824074, 0.834453, 0.721649, 0.836358, 2.884531, 0.841210, 0.022665, 0.868293
5, 0.958000, 0.969940, 0.990385, 0.837398, 0.880568, 0.798077, 0.885754, 3.033961, 0.864094, 0.008960, 0.907489
6, 0.946000, 0.934818, 0.916667, 0.822430, 0.833243, 0.718750, 0.835172, 2.882684, 0.839695, 0.024404, 0.866995
7, 0.932000, 0.936339, 0.943925, 0.782946, 0.811934, 0.682243, 0.818014, 2.964563, 0.810594, 0.016753, 0.855932
8, 0.964000, 0.961840, 0.958333, 0.867925, 0.888404, 0.812500, 0.890116, 2.952564, 0.884615, 0.014839, 0.910891
9, 0.932000, 0.938067, 0.947917, 0.758333, 0.799906, 0.645833, 0.808006, 2.973167, 0.789931, 0.018010, 0.842593
10, 0.952000, 0.933824, 0.902913, 0.869159, 0.855348, 0.766990, 0.855597, 2.842379, 0.875706, 0.019943, 0.885714
11, 0.950000, 0.942500, 0.930000, 0.837838, 0.849940, 0.750000, 0.851799, 2.907120, 0.854779, 0.015563, 0.881517
12, 0.948000, 0.953213, 0.962264, 0.822581, 0.853458, 0.754717, 0.857885, 2.983668, 0.847176, 0.016294, 0.886957
13, 0.904000, 0.913750, 0.930000, 0.694030, 0.733925, 0.520000, 0.747317, 2.974206, 0.731132, 0.028750, 0.794872
14, 0.924000, 0.925456, 0.927835, 0.743802, 0.777845, 0.608247, 0.785617, 2.939003, 0.774527, 0.018342, 0.825688
15, 0.954000, 0.944696, 0.929293, 0.851852, 0.859954, 0.767677, 0.861248, 2.900144, 0.866290, 0.016109, 0.888889
16, 0.958000, 0.957787, 0.957447, 0.841121, 0.869377, 0.776596, 0.872233, 2.958595, 0.862069, 0.014294, 0.895522
17, 0.936000, 0.941413, 0.950495, 0.780488, 0.816417, 0.683168, 0.822998, 2.973571, 0.809444, 0.012382, 0.857143
18, 0.954000, 0.940813, 0.917431, 0.877193, 0.867279, 0.788991, 0.867640, 2.871998, 0.884956, 0.021305, 0.896861
19, 0.934000, 0.934026, 0.934066, 0.758929, 0.796588, 0.637363, 0.803346, 2.938812, 0.788497, 0.022166, 0.837438
20, 0.942000, 0.952631, 0.970588, 0.792000, 0.835227, 0.715686, 0.842452, 3.011069, 0.822259, 0.015260, 0.872247
21, 0.946000, 0.954672, 0.968750, 0.794872, 0.839355, 0.718750, 0.845984, 3.000658, 0.824468, 0.016373, 0.873239
22, 0.950000, 0.949810, 0.949495, 0.824561, 0.851063, 0.747475, 0.854481, 2.951483, 0.846847, 0.007557, 0.882629
23, 0.942000, 0.938819, 0.933333, 0.816667, 0.833906, 0.723810, 0.837001, 2.925648, 0.837607, 0.015431, 0.871111
24, 0.944000, 0.938462, 0.929293, 0.814159, 0.832588, 0.717172, 0.835520, 2.913849, 0.834846, 0.020592, 0.867925
25, 0.962000, 0.953487, 0.939394, 0.877358, 0.883453, 0.808081, 0.884268, 2.912293, 0.889101, 0.016852, 0.907317
26, 0.958000, 0.951250, 0.940000, 0.862385, 0.873035, 0.790000, 0.874330, 2.918961, 0.876866, 0.015200, 0.899522
27, 0.962000, 0.968652, 0.979592, 0.849558, 0.886026, 0.806122, 0.889634, 3.003340, 0.872727, 0.008706, 0.909953
28, 0.958000, 0.966327, 0.980392, 0.840336, 0.878224, 0.794118, 0.882523, 3.010916, 0.865052, 0.010691, 0.904977
29, 0.944000, 0.957546, 0.980583, 0.795276, 0.842410, 0.728155, 0.850202, 3.031246, 0.826514, 0.016532, 0.878261
30, 0.960000, 0.955616, 0.948454, 0.859813, 0.876911, 0.793814, 0.878576, 2.935567, 0.876190, 0.020248, 0.901961
31, 0.936000, 0.948750, 0.970000, 0.769841, 0.817768, 0.680000, 0.826882, 3.018167, 0.802980, 0.010938, 0.858407
32, 0.962000, 0.953487, 0.939394, 0.877358, 0.883453, 0.808081, 0.884268, 2.912293, 0.889101, 0.024623, 0.907317
33, 0.948000, 0.949446, 0.951923, 0.825000, 0.850643, 0.750000, 0.854259, 2.959846, 0.847603, 0.008401, 0.883929
34, 0.960000, 0.959019, 0.957447, 0.849057, 0.875112, 0.787234, 0.877580, 2.955919, 0.868726, 0.019298, 0.900000
35, 0.934000, 0.925370, 0.910891, 0.793103, 0.806038, 0.673267, 0.809189, 2.885782, 0.814159, 0.045051, 0.847926
36, 0.918000, 0.926250, 0.940000, 0.728682, 0.768884, 0.590000, 0.779368, 2.975890, 0.762987, 0.022425, 0.820961
