# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.900000, 0.509804, 0.019608, 1.000000, 0.034674, 0.019608, 0.132827, 1.039216, 0.090909, 0.002227, 0.038462
1, 0.460000, 0.701987, 1.000000, 0.148265, 0.113021, -4.744681, 0.244735, 4.475410, 0.178707, 0.056291, 0.258242
2, 0.156000, 0.530067, 1.000000, 0.107822, 0.012884, -7.274510, 0.080522, 18.629630, 0.131240, 0.030067, 0.194656
3, 0.076000, 0.360469, 0.714286, 0.072464, -0.056406, -8.428571, -0.457815, 151.761905, 0.088339, 0.003326, 0.131579
4, 0.158000, 0.535320, 1.000000, 0.100427, 0.014088, -7.957447, 0.084227, 16.156250, 0.122460, 0.035508, 0.182524
5, 0.164000, 0.532438, 1.000000, 0.112527, 0.014495, -6.886792, 0.085442, 17.413793, 0.136809, 0.026846, 0.202290
6, 0.142000, 0.524390, 1.000000, 0.102510, 0.009951, -7.755102, 0.070714, 22.500000, 0.124936, 0.001109, 0.185958
7, 0.356000, 0.643016, 1.000000, 0.132075, 0.072805, -5.571429, 0.194365, 5.496124, 0.159817, 0.000000, 0.233333
8, 0.998000, 0.998891, 1.000000, 0.980000, 0.988789, 0.979592, 0.988851, 3.002222, 0.983936, 0.000000, 0.989899
9, 0.850000, 0.600122, 0.283019, 0.288462, 0.201924, -0.415094, 0.201935, 1.656282, 0.287356, 0.011186, 0.285714
10, 0.926000, 0.959071, 1.000000, 0.564706, 0.682893, 0.229167, 0.720056, 3.089157, 0.618557, 0.000000, 0.721805
11, 0.926000, 0.959071, 1.000000, 0.564706, 0.682893, 0.229167, 0.720056, 3.089157, 0.618557, 0.000000, 0.721805
12, 0.926000, 0.958705, 1.000000, 0.584270, 0.697930, 0.288462, 0.732131, 3.090024, 0.637255, 0.001116, 0.737589
13, 0.876000, 0.931567, 1.000000, 0.431193, 0.542462, -0.319149, 0.610063, 3.158568, 0.486542, 0.431567, 0.602564
14, 0.884000, 0.934978, 1.000000, 0.482143, 0.590996, -0.074074, 0.647644, 3.149485, 0.537849, 0.434978, 0.650602
15, 0.906000, 0.947894, 1.000000, 0.510417, 0.627528, 0.040816, 0.676184, 3.116337, 0.565820, 0.449002, 0.675862
16, 0.870000, 0.928097, 1.000000, 0.424779, 0.533395, -0.354167, 0.603070, 3.167959, 0.480000, 0.003319, 0.596273
17, 0.870000, 0.927455, 1.000000, 0.444444, 0.550683, -0.250000, 0.616409, 3.169713, 0.500000, 0.426339, 0.615385
18, 0.848000, 0.916484, 1.000000, 0.371901, 0.473027, -0.688889, 0.556580, 3.200528, 0.425331, 0.407692, 0.542169
19, 0.820000, 0.838945, 0.862745, 0.346457, 0.408253, -0.764706, 0.471315, 2.952266, 0.393560, 0.407572, 0.494382
20, 0.834000, 0.907572, 1.000000, 0.380597, 0.473564, -0.627451, 0.556993, 3.226776, 0.434412, 0.408686, 0.551351
21, 0.858000, 0.919683, 1.000000, 0.449612, 0.547978, -0.224138, 0.614320, 3.191375, 0.505226, 0.419683, 0.620321
22, 0.890000, 0.939427, 1.000000, 0.455446, 0.571704, -0.195652, 0.632669, 3.137845, 0.511111, 0.439427, 0.625850
23, 0.906000, 0.948352, 1.000000, 0.489130, 0.609764, -0.044444, 0.662273, 3.115196, 0.544794, 0.448352, 0.656934
24, 0.848000, 0.915179, 1.000000, 0.406250, 0.504486, -0.461538, 0.580803, 3.204301, 0.460993, 0.420759, 0.577778
25, 0.878000, 0.923333, 0.980000, 0.449541, 0.555394, -0.220000, 0.615180, 3.113846, 0.504115, 0.433333, 0.616352
26, 0.894000, 0.941242, 1.000000, 0.480392, 0.595445, -0.081633, 0.651105, 3.133166, 0.536105, 0.441242, 0.649007
27, 0.910000, 0.949889, 1.000000, 0.531250, 0.646826, 0.117647, 0.691380, 3.111386, 0.586207, 0.449889, 0.693878
28, 0.938000, 0.965784, 1.000000, 0.602564, 0.719040, 0.340426, 0.749219, 3.073460, 0.654596, 0.447020, 0.752000
29, 0.878000, 0.932671, 1.000000, 0.435185, 0.547128, -0.297872, 0.613664, 3.155612, 0.490605, 0.002208, 0.606452
30, 0.902000, 0.945312, 1.000000, 0.514851, 0.628765, 0.057692, 0.677156, 3.122807, 0.570175, 0.445312, 0.679739
31, 0.830000, 0.896581, 0.977778, 0.343750, 0.433182, -0.888889, 0.520113, 3.181971, 0.394973, 0.409890, 0.508671
32, 0.858000, 0.920045, 1.000000, 0.440945, 0.540608, -0.267857, 0.608632, 3.190349, 0.496454, 0.420045, 0.612022
33, 0.806000, 0.892699, 1.000000, 0.331034, 0.412691, -1.020833, 0.509896, 3.273239, 0.382166, 0.409200, 0.497409
34, 0.760000, 0.840299, 0.941176, 0.290909, 0.341889, -1.352941, 0.438061, 3.234763, 0.337553, 0.371938, 0.444444
35, 0.826000, 0.903974, 1.000000, 0.350746, 0.441620, -0.851064, 0.532339, 3.237705, 0.403087, 0.036424, 0.519337
36, 0.944000, 0.968750, 1.000000, 0.650000, 0.757282, 0.461538, 0.780625, 3.066667, 0.698925, 0.209821, 0.787879
