# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.613651, 0.000000
1, 0.188000, 0.513738, 0.914894, 0.096629, 0.005731, -7.638298, 0.025627, 10.712140, 0.117679, 0.316894, 0.174797
2, 0.854000, 0.510262, 0.078431, 0.133333, 0.025107, -0.431373, 0.026157, 1.218328, 0.116959, 0.799118, 0.098765
3, 0.856000, 0.474501, 0.000000, 0.000000, -0.066793, -0.469388, -0.072379, 3.053738, 0.000000, 0.110910, 0.000000
4, 0.890000, 0.491170, 0.000000, 0.000000, -0.028114, -0.170213, -0.041074, 3.017978, 0.000000, 0.432342, 0.000000
5, 0.912000, 0.584906, 0.169811, 1.000000, 0.267789, 0.169811, 0.393184, 1.339623, 0.505618, 0.002744, 0.290323
6, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.951808, 0.000000
7, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 1.000000, 0.000000
8, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.975474, 0.000000
9, 0.886000, 0.495526, 0.000000, 0.000000, -0.015102, -0.075472, -0.030922, 3.009029, 0.000000, 0.702461, 0.000000
10, 0.760000, 0.420354, 0.000000, 0.000000, -0.130199, -1.500000, -0.133658, 3.189474, 0.000000, 0.991197, 0.000000
11, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.586652, 0.000000
12, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.015153, 0.000000
13, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.126438, 0.000000
14, 0.892000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.851852, 0.000000
15, 0.850000, 0.634893, 0.367347, 0.290323, 0.241259, -0.530612, 0.243373, 1.842802, 0.303030, 0.074076, 0.324324
16, 0.074000, 0.255070, 0.479167, 0.049892, -0.101102, -8.645833, -0.538120, 33.244048, 0.060782, 0.503319, 0.090373
17, 0.670000, 0.373884, 0.000000, 0.000000, -0.166111, -2.173077, -0.184097, 3.337313, 0.000000, 0.988281, 0.000000
18, 0.910000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.709695, 0.000000
19, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.879121, 0.000000
20, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.150007, 0.000000
21, 0.884000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.325207, 0.000000
22, 0.908000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.088680, 0.000000
23, 0.910000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.068669, 0.000000
24, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.455100, 0.000000
25, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.137511, 0.000000
26, 0.916000, 0.571429, 0.142857, 1.000000, 0.231164, 0.142857, 0.361506, 1.285714, 0.454545, 0.515589, 0.250000
27, 0.986000, 0.992205, 1.000000, 0.879310, 0.927960, 0.862745, 0.930377, 3.015837, 0.901060, 0.000131, 0.935780
28, 0.350000, 0.593608, 0.893617, 0.116022, 0.046764, -5.914894, 0.122221, 5.193249, 0.140468, 0.110187, 0.205379
29, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.422573, 0.000000
30, 0.890000, 0.496652, 0.000000, 0.000000, -0.011476, -0.057692, -0.026469, 3.006742, 0.000000, 0.071987, 0.000000
31, 0.918000, 0.544444, 0.088889, 1.000000, 0.150787, 0.088889, 0.285554, 1.177778, 0.327869, 0.877949, 0.163265
32, 0.930000, 0.687500, 0.375000, 1.000000, 0.515879, 0.375000, 0.589575, 1.750000, 0.750000, 0.178612, 0.545455
33, 0.904000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.967413, 0.000000
34, 0.898000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.310450, 0.000000
35, 0.906000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.242732, 0.000000
36, 0.896000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.875472, 0.000000
