# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.972000, 0.964914, 0.947020, 0.959732, 0.933335, 0.907285, 0.933377, 2.911532, 0.957162, 0.001774, 0.953333
1, 0.976000, 0.973574, 0.967320, 0.954839, 0.943699, 0.921569, 0.943741, 2.955229, 0.957309, 0.001545, 0.961039
2, 0.960000, 0.955654, 0.945205, 0.920000, 0.904031, 0.863014, 0.904197, 2.925499, 0.924933, 0.002515, 0.932432
3, 0.978000, 0.975096, 0.967532, 0.961290, 0.948483, 0.928571, 0.948493, 2.952712, 0.962532, 0.002487, 0.964401
4, 0.970000, 0.963030, 0.945946, 0.952381, 0.927876, 0.898649, 0.927887, 2.912182, 0.951087, 0.002659, 0.949153
5, 0.976000, 0.970173, 0.954839, 0.967320, 0.943699, 0.922581, 0.943741, 2.924383, 0.964798, 0.001318, 0.961039
6, 0.954000, 0.949708, 0.939189, 0.908497, 0.890697, 0.844595, 0.890948, 2.919798, 0.914474, 0.003781, 0.923588
7, 0.970000, 0.957805, 0.929577, 0.963504, 0.925441, 0.894366, 0.925727, 2.873319, 0.956522, 0.003383, 0.946237
8, 0.954000, 0.944062, 0.919463, 0.925676, 0.889843, 0.845638, 0.889853, 2.871279, 0.924426, 0.006855, 0.922559
9, 0.956000, 0.953904, 0.948387, 0.913043, 0.898233, 0.858065, 0.898579, 2.939070, 0.919900, 0.004058, 0.930380
10, 0.956000, 0.943500, 0.910256, 0.946667, 0.896422, 0.858974, 0.896780, 2.844322, 0.939153, 0.002264, 0.928105
11, 0.968000, 0.962782, 0.950704, 0.937500, 0.921649, 0.887324, 0.921693, 2.927196, 0.940111, 0.003816, 0.944056
12, 0.968000, 0.961758, 0.946309, 0.946309, 0.923517, 0.892617, 0.923517, 2.915941, 0.946309, 0.003490, 0.946309
13, 0.948000, 0.946213, 0.941558, 0.895062, 0.879745, 0.831169, 0.880348, 2.934789, 0.903990, 0.005977, 0.917722
14, 0.980000, 0.979961, 0.979866, 0.954248, 0.952564, 0.932886, 0.952736, 2.980080, 0.959264, 0.000870, 0.966887
15, 0.968000, 0.955027, 0.924138, 0.964029, 0.921330, 0.889655, 0.921731, 2.862562, 0.955777, 0.003876, 0.943662
16, 0.954000, 0.938242, 0.896774, 0.952055, 0.890726, 0.851613, 0.891541, 2.814258, 0.940460, 0.009444, 0.923588
17, 0.972000, 0.966539, 0.953020, 0.953020, 0.933077, 0.906040, 0.933077, 2.926389, 0.953020, 0.003002, 0.953020
18, 0.974000, 0.967553, 0.952055, 0.958621, 0.936991, 0.910959, 0.937002, 2.921351, 0.957300, 0.002157, 0.955326
19, 0.972000, 0.963211, 0.940789, 0.966216, 0.933338, 0.907895, 0.933508, 2.896156, 0.961022, 0.001030, 0.953333
20, 0.960000, 0.956060, 0.946309, 0.921569, 0.905129, 0.865772, 0.905292, 2.928016, 0.926413, 0.003346, 0.933775
21, 0.950000, 0.933810, 0.893333, 0.937063, 0.879344, 0.833333, 0.879846, 2.813060, 0.927978, 0.005324, 0.914676
22, 0.950000, 0.950783, 0.952703, 0.886792, 0.882559, 0.831081, 0.883739, 2.959298, 0.899235, 0.002927, 0.918567
23, 0.958000, 0.942335, 0.901961, 0.958333, 0.899460, 0.862745, 0.900296, 2.821517, 0.946502, 0.003720, 0.929293
24, 0.960000, 0.946138, 0.912162, 0.950704, 0.902882, 0.864865, 0.903266, 2.844614, 0.942737, 0.002793, 0.931034
25, 0.970000, 0.967143, 0.960000, 0.941176, 0.928977, 0.900000, 0.929071, 2.946393, 0.944882, 0.003886, 0.950495
26, 0.946000, 0.938571, 0.920000, 0.901961, 0.872159, 0.820000, 0.872247, 2.884776, 0.905512, 0.003886, 0.910891
27, 0.966000, 0.954540, 0.926174, 0.958333, 0.917944, 0.885906, 0.918212, 2.869740, 0.951724, 0.002017, 0.941980
28, 0.964000, 0.961169, 0.953947, 0.929487, 0.915553, 0.881579, 0.915714, 2.940536, 0.934278, 0.002184, 0.941558
29, 0.976000, 0.971207, 0.959459, 0.959459, 0.942414, 0.918919, 0.942414, 2.936260, 0.959459, 0.000528, 0.959459
30, 0.970000, 0.963183, 0.946309, 0.952703, 0.928158, 0.899329, 0.928169, 2.912966, 0.951417, 0.002199, 0.949495
31, 0.968000, 0.956632, 0.927632, 0.965753, 0.923530, 0.894737, 0.923910, 2.869840, 0.957880, 0.002788, 0.946309
32, 0.976000, 0.973165, 0.966216, 0.953333, 0.942639, 0.918919, 0.942682, 2.952722, 0.955882, 0.000816, 0.959732
33, 0.968000, 0.961609, 0.945946, 0.945946, 0.923219, 0.891892, 0.923219, 2.915148, 0.945946, 0.002946, 0.945946
34, 0.958000, 0.949250, 0.927152, 0.933333, 0.900190, 0.860927, 0.900200, 2.883803, 0.932091, 0.005408, 0.930233
35, 0.984000, 0.980879, 0.973154, 0.973154, 0.961758, 0.946309, 0.961758, 2.957836, 0.973154, 0.001778, 0.973154
36, 0.952000, 0.941896, 0.915584, 0.927632, 0.886989, 0.844156, 0.887028, 2.864005, 0.925197, 0.002928, 0.921569
