# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.970000, 0.972874, 0.980132, 0.925000, 0.930024, 0.900662, 0.930845, 2.995873, 0.935525, 0.009839, 0.951768
1, 0.958000, 0.964259, 0.980392, 0.892857, 0.903751, 0.862745, 0.905894, 3.015496, 0.909091, 0.010529, 0.934579
2, 0.926000, 0.945728, 0.993151, 0.801105, 0.832803, 0.746575, 0.843419, 3.099509, 0.833333, 0.024505, 0.886850
3, 0.906000, 0.930279, 0.993506, 0.768844, 0.796021, 0.694805, 0.811650, 3.140346, 0.805263, 0.015736, 0.866856
4, 0.898000, 0.925599, 0.993243, 0.746193, 0.776684, 0.655405, 0.795203, 3.152049, 0.785256, 0.028006, 0.852174
5, 0.928000, 0.946050, 0.993548, 0.814815, 0.841284, 0.767742, 0.850898, 3.100000, 0.845225, 0.014343, 0.895349
6, 0.910000, 0.936080, 1.000000, 0.766839, 0.801538, 0.695946, 0.817806, 3.146580, 0.804348, 0.021815, 0.868035
7, 0.832000, 0.878433, 0.985915, 0.630631, 0.646916, 0.408451, 0.686919, 3.268932, 0.679612, 0.026792, 0.769231
8, 0.898000, 0.925419, 0.993289, 0.747475, 0.777285, 0.657718, 0.795715, 3.152690, 0.786397, 0.028385, 0.853026
9, 0.880000, 0.911267, 0.993548, 0.723005, 0.745698, 0.612903, 0.769305, 3.193390, 0.764647, 0.039177, 0.836957
10, 0.894000, 0.922965, 1.000000, 0.746411, 0.774068, 0.660256, 0.794614, 3.182131, 0.786290, 0.022976, 0.854795
11, 0.868000, 0.907821, 1.000000, 0.682692, 0.715341, 0.535211, 0.746212, 3.226027, 0.728953, 0.028582, 0.811429
12, 0.864000, 0.901203, 0.993289, 0.688372, 0.711693, 0.543624, 0.741308, 3.222493, 0.733399, 0.020717, 0.813187
13, 0.880000, 0.911493, 0.993506, 0.721698, 0.745123, 0.610390, 0.768824, 3.192588, 0.763473, 0.048532, 0.836066
14, 0.892000, 0.923077, 1.000000, 0.733990, 0.766246, 0.637584, 0.788079, 3.181818, 0.775234, 0.041234, 0.846591
15, 0.842000, 0.886693, 0.993103, 0.648649, 0.668402, 0.455172, 0.706310, 3.267795, 0.696999, 0.020126, 0.784741
16, 0.882000, 0.909163, 0.980645, 0.730769, 0.747906, 0.619355, 0.767854, 3.155062, 0.770010, 0.042375, 0.837466
17, 0.836000, 0.881260, 0.993289, 0.646288, 0.660478, 0.449664, 0.699995, 3.286577, 0.694836, 0.039513, 0.783069
18, 0.852000, 0.893468, 0.993151, 0.665138, 0.687352, 0.493151, 0.721547, 3.246088, 0.712181, 0.025762, 0.796703
19, 0.872000, 0.906193, 0.993421, 0.705607, 0.728685, 0.578947, 0.755239, 3.207895, 0.749008, 0.015852, 0.825137
20, 0.868000, 0.904052, 0.993289, 0.694836, 0.719211, 0.557047, 0.747451, 3.213850, 0.739261, 0.031320, 0.817680
21, 0.862000, 0.899524, 0.993333, 0.686636, 0.708615, 0.540000, 0.738804, 3.227801, 0.731827, 0.021448, 0.811989
22, 0.874000, 0.906596, 0.986486, 0.705314, 0.728981, 0.574324, 0.753661, 3.182595, 0.747951, 0.031634, 0.822535
23, 0.860000, 0.897308, 0.993464, 0.687783, 0.706804, 0.542484, 0.737344, 3.235130, 0.732883, 0.038622, 0.812834
24, 0.860000, 0.898610, 0.993243, 0.680556, 0.703551, 0.527027, 0.734674, 3.230303, 0.726285, 0.024560, 0.807692
25, 0.870000, 0.907143, 1.000000, 0.697674, 0.724576, 0.566667, 0.753728, 3.228070, 0.742574, 0.029105, 0.821918
26, 0.846000, 0.888095, 0.993333, 0.662222, 0.679167, 0.486667, 0.714974, 3.264039, 0.709524, 0.035686, 0.794667
27, 0.870000, 0.903545, 0.986577, 0.700000, 0.722032, 0.563758, 0.747928, 3.191904, 0.743175, 0.019780, 0.818942
28, 0.866000, 0.903736, 1.000000, 0.694064, 0.718307, 0.559211, 0.748623, 3.238434, 0.739300, 0.029265, 0.819407
29, 0.886000, 0.919034, 1.000000, 0.721951, 0.753929, 0.614865, 0.777846, 3.193220, 0.764463, 0.021748, 0.838527
30, 0.868000, 0.905983, 1.000000, 0.693023, 0.720173, 0.557047, 0.750141, 3.231579, 0.738355, 0.026119, 0.818681
31, 0.880000, 0.910088, 0.986842, 0.721154, 0.743080, 0.605263, 0.765412, 3.173684, 0.762195, 0.020134, 0.833333
32, 0.884000, 0.917614, 1.000000, 0.718447, 0.750052, 0.608108, 0.774639, 3.197279, 0.761317, 0.017257, 0.836158
33, 0.872000, 0.909091, 1.000000, 0.698113, 0.727074, 0.567568, 0.755767, 3.222222, 0.742972, 0.026115, 0.822222
34, 0.866000, 0.904011, 1.000000, 0.692661, 0.717690, 0.556291, 0.748121, 3.237589, 0.738025, 0.027562, 0.818428
35, 0.886000, 0.918803, 1.000000, 0.723301, 0.754547, 0.617450, 0.778358, 3.193878, 0.765673, 0.034953, 0.839437
36, 0.840000, 0.882591, 0.993506, 0.659483, 0.670901, 0.480519, 0.708357, 3.282893, 0.707024, 0.036334, 0.792746
