# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.972000, 0.968671, 0.960265, 0.947712, 0.933834, 0.907285, 0.933875, 2.943990, 0.950197, 0.006812, 0.953947
1, 0.970000, 0.971078, 0.973856, 0.931250, 0.930259, 0.901961, 0.930752, 2.980451, 0.939470, 0.013223, 0.952077
2, 0.946000, 0.949791, 0.958904, 0.869565, 0.873225, 0.815068, 0.875399, 2.980871, 0.886076, 0.015866, 0.912052
3, 0.956000, 0.955596, 0.954545, 0.907407, 0.898246, 0.857143, 0.898862, 2.954408, 0.916459, 0.010313, 0.930380
4, 0.954000, 0.961456, 0.979730, 0.878788, 0.893182, 0.844595, 0.895979, 3.019700, 0.897277, 0.011949, 0.926518
5, 0.966000, 0.962927, 0.954839, 0.936709, 0.920945, 0.890323, 0.921035, 2.939528, 0.940280, 0.006414, 0.945687
6, 0.954000, 0.951666, 0.945946, 0.903226, 0.891119, 0.844595, 0.891609, 2.936402, 0.911458, 0.020558, 0.924092
7, 0.954000, 0.950881, 0.943662, 0.899329, 0.888549, 0.838028, 0.889060, 2.931056, 0.907859, 0.017822, 0.920962
8, 0.940000, 0.936022, 0.926174, 0.878981, 0.858776, 0.798658, 0.859385, 2.909578, 0.888031, 0.022467, 0.901961
9, 0.926000, 0.930388, 0.941935, 0.839080, 0.832670, 0.761290, 0.835761, 2.972199, 0.857814, 0.014577, 0.887538
10, 0.950000, 0.944395, 0.929487, 0.911950, 0.884143, 0.839744, 0.884229, 2.901399, 0.915404, 0.015895, 0.920635
11, 0.944000, 0.946023, 0.950704, 0.865385, 0.866280, 0.802817, 0.868222, 2.963723, 0.881201, 0.022189, 0.906040
12, 0.954000, 0.955649, 0.959732, 0.893750, 0.892342, 0.845638, 0.893527, 2.970361, 0.906210, 0.007954, 0.925566
13, 0.934000, 0.937899, 0.948052, 0.853801, 0.849771, 0.785714, 0.852327, 2.973986, 0.871122, 0.025036, 0.898462
14, 0.952000, 0.954225, 0.959732, 0.888199, 0.887874, 0.838926, 0.889272, 2.973517, 0.901639, 0.008117, 0.922581
15, 0.966000, 0.959738, 0.944828, 0.938356, 0.917604, 0.882759, 0.917615, 2.915667, 0.939643, 0.014211, 0.941581
16, 0.946000, 0.939551, 0.922581, 0.905063, 0.874442, 0.825806, 0.874527, 2.890616, 0.908513, 0.025806, 0.913738
17, 0.956000, 0.953211, 0.946309, 0.909677, 0.896040, 0.852349, 0.896400, 2.934160, 0.916775, 0.009207, 0.927632
18, 0.968000, 0.963316, 0.952055, 0.939189, 0.922917, 0.890411, 0.922960, 2.930197, 0.941734, 0.012586, 0.945578
19, 0.974000, 0.973911, 0.973684, 0.942675, 0.939123, 0.914474, 0.939380, 2.973917, 0.948718, 0.007638, 0.957929
20, 0.948000, 0.955238, 0.973154, 0.868263, 0.879890, 0.825503, 0.882948, 3.013178, 0.887393, 0.015268, 0.917722
21, 0.944000, 0.937143, 0.920000, 0.896104, 0.867675, 0.813333, 0.867830, 2.887904, 0.900783, 0.020733, 0.907895
22, 0.926000, 0.935696, 0.959459, 0.820809, 0.830729, 0.750000, 0.836216, 3.015492, 0.845238, 0.015779, 0.884735
23, 0.952000, 0.941666, 0.915033, 0.927152, 0.886572, 0.843137, 0.886612, 2.862803, 0.924703, 0.012394, 0.921053
24, 0.962000, 0.955390, 0.939189, 0.932886, 0.909000, 0.871622, 0.909011, 2.907618, 0.934140, 0.017525, 0.936027
25, 0.948000, 0.951429, 0.960000, 0.878049, 0.879406, 0.826667, 0.881266, 2.980606, 0.893300, 0.014914, 0.917197
26, 0.942000, 0.943333, 0.946667, 0.871166, 0.865242, 0.806667, 0.866825, 2.957163, 0.885287, 0.017390, 0.907348
27, 0.958000, 0.952705, 0.939597, 0.921053, 0.900194, 0.859060, 0.900285, 2.914593, 0.924703, 0.011989, 0.930233
28, 0.952000, 0.959959, 0.980263, 0.876471, 0.890231, 0.842105, 0.893263, 3.024746, 0.895433, 0.014273, 0.925466
29, 0.980000, 0.981880, 0.986486, 0.948052, 0.952569, 0.932432, 0.952955, 2.996229, 0.955497, 0.013552, 0.966887
30, 0.970000, 0.968976, 0.966443, 0.935065, 0.928983, 0.899329, 0.929243, 2.962211, 0.941176, 0.010593, 0.950495
31, 0.954000, 0.957691, 0.967105, 0.890909, 0.893853, 0.848684, 0.895466, 2.988756, 0.905172, 0.010861, 0.927445
32, 0.976000, 0.980997, 0.993243, 0.930380, 0.943520, 0.918919, 0.944567, 3.018745, 0.942308, 0.003964, 0.960784
33, 0.960000, 0.961801, 0.966216, 0.905063, 0.905866, 0.864865, 0.906871, 2.976943, 0.916667, 0.018955, 0.934641
34, 0.946000, 0.938775, 0.920530, 0.902597, 0.872632, 0.821192, 0.872719, 2.885970, 0.906128, 0.014441, 0.911475
35, 0.964000, 0.972428, 0.993289, 0.896970, 0.916535, 0.879195, 0.919068, 3.037475, 0.914710, 0.005363, 0.942675
36, 0.946000, 0.937561, 0.915584, 0.909677, 0.873548, 0.824675, 0.873558, 2.873338, 0.910853, 0.015502, 0.912621
