# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.956000, 0.960967, 0.973510, 0.890909, 0.898308, 0.854305, 0.900195, 3.001401, 0.906289, 0.002666, 0.930380
1, 0.972000, 0.968865, 0.960784, 0.948387, 0.934315, 0.908497, 0.934357, 2.945167, 0.950841, 0.004464, 0.954545
2, 0.746000, 0.816597, 0.986301, 0.535316, 0.507569, 0.130137, 0.577474, 3.518454, 0.589198, 0.009674, 0.693976
3, 0.886000, 0.906820, 0.961039, 0.743719, 0.752621, 0.629870, 0.767399, 3.094959, 0.778947, 0.016478, 0.838527
4, 0.822000, 0.867706, 0.979730, 0.627706, 0.632608, 0.398649, 0.673365, 3.282768, 0.676306, 0.011815, 0.765172
5, 0.904000, 0.921552, 0.967742, 0.777202, 0.789787, 0.690323, 0.800956, 3.077868, 0.809061, 0.004974, 0.862069
6, 0.956000, 0.949171, 0.932432, 0.920000, 0.894837, 0.851351, 0.894878, 2.900159, 0.922460, 0.009521, 0.926174
7, 0.960000, 0.955071, 0.943662, 0.917808, 0.902473, 0.859155, 0.902645, 2.922006, 0.922865, 0.006826, 0.930556
8, 0.830000, 0.867330, 0.959732, 0.644144, 0.643887, 0.429530, 0.676292, 3.209904, 0.689489, 0.018777, 0.770889
9, 0.932000, 0.940065, 0.961290, 0.841808, 0.847026, 0.780645, 0.851206, 3.010909, 0.863268, 0.007602, 0.897590
10, 0.946000, 0.946743, 0.948718, 0.886228, 0.876595, 0.826923, 0.877705, 2.955897, 0.898058, 0.011442, 0.916409
11, 0.720000, 0.798096, 0.978873, 0.503623, 0.464078, 0.014085, 0.540621, 3.577656, 0.557785, 0.018865, 0.665072
12, 0.828000, 0.867837, 0.966443, 0.640000, 0.641517, 0.422819, 0.676354, 3.232886, 0.686368, 0.018280, 0.770053
13, 0.896000, 0.910442, 0.948052, 0.768421, 0.770885, 0.662338, 0.780769, 3.041799, 0.798687, 0.013963, 0.848837
14, 0.962000, 0.972934, 1.000000, 0.886905, 0.912391, 0.872483, 0.915912, 3.057229, 0.907430, 0.007467, 0.940063
15, 0.720000, 0.800777, 0.993103, 0.508834, 0.469416, 0.034483, 0.550744, 3.629725, 0.563821, 0.014463, 0.672897
16, 0.944000, 0.929219, 0.890323, 0.926174, 0.867687, 0.819355, 0.868036, 2.813579, 0.918775, 0.015764, 0.907895
17, 0.970000, 0.959320, 0.932886, 0.965278, 0.927598, 0.899329, 0.927868, 2.880223, 0.958621, 0.011855, 0.948805
18, 0.602000, 0.718927, 1.000000, 0.423188, 0.312655, -0.363014, 0.430458, 4.283871, 0.478375, 0.015469, 0.594705
19, 0.768000, 0.833333, 1.000000, 0.567164, 0.548736, 0.236842, 0.614906, 3.500000, 0.620915, 0.005747, 0.723810
20, 0.922000, 0.917408, 0.906040, 0.843750, 0.817450, 0.738255, 0.818536, 2.888768, 0.855513, 0.022543, 0.873786
21, 0.894000, 0.901429, 0.920000, 0.770950, 0.760830, 0.646667, 0.767430, 2.972686, 0.796767, 0.024705, 0.838906
22, 0.810000, 0.857225, 0.972973, 0.612766, 0.610464, 0.358108, 0.653457, 3.294605, 0.661765, 0.011997, 0.751958
23, 0.960000, 0.956565, 0.947712, 0.923567, 0.906505, 0.869281, 0.906664, 2.931246, 0.928297, 0.011659, 0.935484
24, 0.878000, 0.897689, 0.945946, 0.725389, 0.730974, 0.587838, 0.745809, 3.069149, 0.760870, 0.006776, 0.821114
25, 0.896000, 0.925714, 1.000000, 0.742574, 0.774697, 0.653333, 0.795141, 3.174497, 0.782881, 0.010105, 0.852273
26, 0.850000, 0.887143, 0.980000, 0.671233, 0.684343, 0.500000, 0.715164, 3.218993, 0.716374, 0.012248, 0.796748
27, 0.946000, 0.913258, 0.832215, 0.984127, 0.864935, 0.818792, 0.870718, 2.670160, 0.949464, 0.026062, 0.901818
28, 0.760000, 0.818323, 0.967105, 0.561069, 0.528865, 0.210526, 0.586368, 3.427773, 0.612500, 0.012033, 0.710145
29, 0.500000, 0.644886, 1.000000, 0.371859, 0.194546, -0.689189, 0.328260, 5.450980, 0.425287, 0.006546, 0.542125
30, 0.936000, 0.923517, 0.892617, 0.892617, 0.847033, 0.785235, 0.847033, 2.832996, 0.892617, 0.013136, 0.892617
31, 0.938000, 0.935080, 0.927632, 0.875776, 0.855889, 0.796053, 0.856639, 2.916239, 0.885678, 0.011343, 0.900958
32, 0.968000, 0.967483, 0.966216, 0.928571, 0.924110, 0.891892, 0.924485, 2.964690, 0.935864, 0.007246, 0.947020
33, 0.960000, 0.942222, 0.898649, 0.963768, 0.902107, 0.864865, 0.903189, 2.811707, 0.950000, 0.009387, 0.930070
34, 0.762000, 0.827634, 0.993377, 0.559701, 0.537195, 0.211921, 0.603266, 3.497577, 0.613246, 0.008558, 0.715990
35, 0.766000, 0.833333, 1.000000, 0.560150, 0.543796, 0.214765, 0.611092, 3.500000, 0.614180, 0.006922, 0.718072
36, 0.932000, 0.913032, 0.863636, 0.910959, 0.838145, 0.779221, 0.838753, 2.766312, 0.901084, 0.011974, 0.886667
