# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.946000, 0.906897, 0.813793, 1.000000, 0.861225, 0.813793, 0.869640, 2.627586, 0.956240, 0.000000, 0.897338
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 0.828000, 0.713333, 0.426667, 1.000000, 0.510251, 0.426667, 0.585242, 1.853333, 0.788177, 0.017581, 0.598131
4, 0.694000, 0.495714, 0.000000, 0.000000, -0.011905, -0.020000, -0.050862, 3.008646, 0.000000, 1.000000, 0.000000
5, 0.028000, 0.020057, 0.000000, 0.000000, -0.713319, -2.218543, -0.937252, 26.928571, 0.000000, 0.977058, 0.000000
6, 0.688000, 0.490028, 0.000000, 0.000000, -0.027478, -0.046980, -0.077636, 3.020349, 0.000000, 0.019943, 0.000000
7, 0.078000, 0.082174, 0.092715, 0.041420, -0.618407, -2.052980, -0.819805, 14.145430, 0.046574, 0.850320, 0.057260
8, 0.976000, 0.982808, 1.000000, 0.926380, 0.944328, 0.920530, 0.945795, 3.035608, 0.940224, 0.012828, 0.961783
9, 0.284000, 0.486301, 0.972603, 0.286290, -0.016076, -1.452055, -0.139835, 2.945205, 0.333333, 0.980884, 0.442368
10, 0.096000, 0.068768, 0.000000, 0.000000, -0.672860, -1.993377, -0.808970, 9.270833, 0.000000, 0.983491, 0.000000
11, 0.974000, 0.957792, 0.915584, 1.000000, 0.937543, 0.915584, 0.939377, 2.831169, 0.981894, 0.003491, 0.955932
12, 0.712000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.627009, 0.000000
13, 0.708000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.884084, 0.000000
14, 0.652000, 0.483956, 0.059603, 0.219512, -0.040446, -0.152318, -0.053696, 1.220152, 0.142857, 0.091596, 0.093750
15, 0.346000, 0.524709, 1.000000, 0.322981, 0.031421, -1.096154, 0.126338, 22.235294, 0.373563, 0.944357, 0.488263
16, 0.930000, 0.932455, 0.938356, 0.840491, 0.836302, 0.760274, 0.838958, 2.955981, 0.858396, 0.100940, 0.886731
17, 0.054000, 0.048168, 0.034014, 0.014881, -0.657137, -2.217687, -0.876922, 16.113482, 0.016767, 0.960128, 0.020704
18, 0.998000, 0.996815, 0.993631, 1.000000, 0.995350, 0.993631, 0.995360, 2.987261, 0.998720, 0.000000, 0.996805
19, 0.878000, 0.868066, 0.845070, 0.754717, 0.710472, 0.570423, 0.712796, 2.812398, 0.771208, 0.032910, 0.797342
20, 0.278000, 0.211259, 0.031847, 0.023364, -0.525730, -1.299363, -0.541684, 2.623396, 0.024679, 0.852092, 0.026954
21, 0.764000, 0.604027, 0.208054, 1.000000, 0.269458, 0.208054, 0.394598, 1.416107, 0.567766, 0.009446, 0.344444
22, 0.734000, 0.547619, 0.095238, 1.000000, 0.129399, 0.095238, 0.263011, 1.190476, 0.344828, 0.654526, 0.173913
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
24, 0.896000, 0.896370, 0.897260, 0.779762, 0.759134, 0.643836, 0.763107, 2.911240, 0.800733, 0.103746, 0.834395
25, 0.300000, 0.432963, 0.779221, 0.275229, -0.088904, -1.272727, -0.185272, 13.091775, 0.316122, 0.913051, 0.406780
26, 0.918000, 0.942254, 1.000000, 0.779570, 0.816242, 0.717241, 0.830382, 3.130573, 0.815523, 0.115493, 0.876133
27, 0.362000, 0.524186, 0.910345, 0.301370, 0.030277, -1.200000, 0.066599, 9.065588, 0.347918, 0.861972, 0.452830
28, 0.712000, 0.550000, 0.100000, 1.000000, 0.131274, 0.100000, 0.265043, 1.200000, 0.357143, 0.032868, 0.181818
29, 0.734000, 0.534965, 0.069930, 1.000000, 0.096958, 0.069930, 0.225719, 1.139860, 0.273224, 0.711739, 0.130719
30, 0.876000, 0.803797, 0.607595, 1.000000, 0.679301, 0.607595, 0.717182, 2.215190, 0.885609, 0.177363, 0.755906
31, 0.732000, 0.578835, 0.192053, 0.707317, 0.198737, 0.112583, 0.263845, 1.419714, 0.460317, 0.808308, 0.302083
32, 0.594000, 0.678240, 0.873239, 0.401294, 0.263126, -0.429577, 0.330845, 3.815843, 0.449927, 0.122177, 0.549889
33, 0.572000, 0.413295, 0.000000, 0.000000, -0.208766, -0.389610, -0.246361, 3.209790, 0.000000, 0.570772, 0.000000
34, 0.628000, 0.451149, 0.000000, 0.000000, -0.125036, -0.223684, -0.178517, 3.108280, 0.000000, 0.166572, 0.000000
35, 0.046000, 0.032394, 0.000000, 0.000000, -0.676979, -2.289655, -0.898430, 17.434783, 0.000000, 0.998368, 0.000000
36, 0.674000, 0.489826, 0.000000, 0.000000, -0.027535, -0.044872, -0.080243, 3.020772, 0.000000, 0.062127, 0.000000
