# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.470000, 0.626761, 1.000000, 0.353659, 0.164565, -0.827586, 0.299433, 5.944444, 0.406162, 0.000000, 0.522523
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
3, 0.200000, 0.323810, 0.633333, 0.215909, -0.226994, -1.666667, -0.496924, 71.266667, 0.248691, 0.000048, 0.322034
4, 0.734000, 0.556667, 0.113333, 1.000000, 0.151786, 0.113333, 0.286576, 1.226667, 0.389908, 0.000000, 0.203593
5, 0.798000, 0.680592, 0.384106, 0.878788, 0.429817, 0.331126, 0.489905, 1.791672, 0.698795, 0.000000, 0.534562
6, 0.894000, 0.835666, 0.691275, 0.936364, 0.726013, 0.644295, 0.741234, 2.402899, 0.874363, 0.000000, 0.795367
7, 0.982000, 0.970199, 0.940397, 1.000000, 0.956570, 0.940397, 0.957474, 2.880795, 0.987483, 0.000000, 0.969283
8, 0.980000, 0.966887, 0.933775, 1.000000, 0.951653, 0.933775, 0.952767, 2.867550, 0.986014, 0.000000, 0.965753
9, 0.978000, 0.962329, 0.924658, 1.000000, 0.945588, 0.924658, 0.946991, 2.849315, 0.983965, 0.000000, 0.960854
10, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
11, 0.032000, 0.024923, 0.006494, 0.003012, -0.719434, -2.142857, -0.928686, 23.079654, 0.003374, 0.000000, 0.004115
12, 0.904000, 0.878823, 0.819444, 0.842857, 0.763965, 0.666667, 0.764113, 2.704757, 0.838068, 0.000000, 0.830986
13, 0.886000, 0.865161, 0.815068, 0.798658, 0.725940, 0.609589, 0.726016, 2.722730, 0.801887, 0.000000, 0.806780
14, 0.934000, 0.950843, 0.993377, 0.824176, 0.852066, 0.781457, 0.860414, 3.087701, 0.853242, 0.000000, 0.900901
15, 0.892000, 0.854949, 0.756410, 0.880597, 0.738352, 0.653846, 0.742583, 2.561601, 0.852601, 0.000000, 0.813793
16, 0.964000, 0.938356, 0.876712, 1.000000, 0.909660, 0.876712, 0.913395, 2.753425, 0.972644, 0.000000, 0.934307
17, 0.884000, 0.844405, 0.748299, 0.839695, 0.711403, 0.605442, 0.713668, 2.559852, 0.819672, 0.000000, 0.791367
18, 0.888000, 0.821656, 0.643312, 1.000000, 0.712189, 0.643312, 0.743655, 2.286624, 0.900178, 0.000000, 0.782946
19, 0.938000, 0.890845, 0.781690, 1.000000, 0.836801, 0.781690, 0.848172, 2.563380, 0.947099, 0.000000, 0.877470
20, 0.860000, 0.835788, 0.770701, 0.780645, 0.673903, 0.554140, 0.673932, 2.651434, 0.778636, 0.000000, 0.775641
21, 0.916000, 0.859060, 0.718121, 1.000000, 0.781509, 0.718121, 0.800859, 2.436242, 0.927210, 0.000249, 0.835938
22, 0.940000, 0.903914, 0.816327, 0.975610, 0.848237, 0.795918, 0.854558, 2.641224, 0.938967, 0.002390, 0.888889
23, 0.912000, 0.900383, 0.870130, 0.848101, 0.795036, 0.714286, 0.795174, 2.814794, 0.852417, 0.000000, 0.858974
24, 0.948000, 0.919008, 0.849315, 0.968750, 0.869509, 0.821918, 0.873079, 2.710059, 0.942249, 0.000000, 0.905109
25, 0.948000, 0.915584, 0.831169, 1.000000, 0.872017, 0.831169, 0.879248, 2.662338, 0.960961, 0.000000, 0.907801
26, 0.932000, 0.892958, 0.800000, 0.958678, 0.826371, 0.765517, 0.832649, 2.614286, 0.922099, 0.000000, 0.872180
27, 0.994000, 0.989655, 0.979310, 1.000000, 0.985340, 0.979310, 0.985446, 2.958621, 0.995792, 0.000000, 0.989547
28, 0.920000, 0.936213, 0.981250, 0.809278, 0.825966, 0.750000, 0.835154, 3.084612, 0.838675, 0.000000, 0.887006
29, 0.886000, 0.886633, 0.888112, 0.755952, 0.734765, 0.601399, 0.739788, 2.905971, 0.779141, 0.000000, 0.816720
30, 0.910000, 0.915482, 0.930380, 0.812155, 0.799651, 0.715190, 0.803877, 2.971149, 0.833333, 0.000000, 0.867257
31, 0.824000, 0.795025, 0.721854, 0.703226, 0.585648, 0.417219, 0.585752, 2.595524, 0.706874, 0.000000, 0.712418
32, 0.954000, 0.919014, 0.838028, 1.000000, 0.881080, 0.838028, 0.887377, 2.676056, 0.962783, 0.000000, 0.911877
33, 0.958000, 0.931818, 0.863636, 1.000000, 0.897597, 0.863636, 0.902341, 2.727273, 0.969388, 0.000000, 0.926829
34, 0.954000, 0.924342, 0.848684, 1.000000, 0.886458, 0.848684, 0.892228, 2.697368, 0.965569, 0.000000, 0.918149
35, 0.932000, 0.923555, 0.903448, 0.867550, 0.836868, 0.765517, 0.837215, 2.866598, 0.874499, 0.000000, 0.885135
36, 0.966000, 0.945513, 0.891026, 1.000000, 0.918373, 0.891026, 0.921448, 2.782051, 0.976124, 0.000000, 0.942373
