# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.960000, 0.947109, 0.926316, 0.871287, 0.873113, 0.789474, 0.873746, 2.885795, 0.881764, 0.000000, 0.897959
1, 0.892000, 0.762252, 0.544554, 0.873016, 0.610243, 0.465347, 0.634578, 2.109569, 0.779037, 0.000000, 0.670732
2, 0.924000, 0.815534, 0.631068, 1.000000, 0.730916, 0.631068, 0.758907, 2.262136, 0.895317, 0.000000, 0.773810
3, 0.874000, 0.691176, 0.382353, 1.000000, 0.496355, 0.382353, 0.574544, 1.764706, 0.755814, 0.000000, 0.553191
4, 0.788000, 0.487624, 0.000000, 0.000000, -0.037588, -0.104167, -0.069638, 3.025381, 0.000000, 0.000000, 0.000000
5, 0.744000, 0.521626, 0.148515, 0.263158, 0.051655, -0.267327, 0.054640, 1.414677, 0.227964, 0.000000, 0.189873
6, 0.806000, 0.537500, 0.090000, 0.600000, 0.110092, 0.030000, 0.175863, 1.195228, 0.281250, 0.000000, 0.156522
7, 0.802000, 0.499090, 0.010526, 0.166667, -0.002836, -0.042105, -0.006555, 1.033553, 0.042017, 0.000000, 0.019802
8, 0.758000, 0.483243, 0.009524, 0.055556, -0.048164, -0.152381, -0.073276, 1.064021, 0.028249, 0.000000, 0.016260
9, 0.722000, 0.446782, 0.000000, 0.000000, -0.134805, -0.447917, -0.149527, 3.119114, 0.000000, 0.000000, 0.000000
10, 0.818000, 0.530928, 0.061856, 1.000000, 0.096074, 0.061856, 0.224636, 1.123711, 0.247934, 0.000000, 0.116505
11, 0.782000, 0.508787, 0.027778, 0.428571, 0.026577, -0.009259, 0.061552, 1.065865, 0.110294, 0.000000, 0.052174
12, 0.742000, 0.483449, 0.076923, 0.134615, -0.039719, -0.417582, -0.041840, 1.277473, 0.117057, 0.000000, 0.097902
13, 0.810000, 0.551887, 0.103774, 1.000000, 0.154323, 0.103774, 0.289159, 1.207547, 0.366667, 0.000000, 0.188034
14, 0.808000, 0.503971, 0.010417, 0.500000, 0.012671, 0.000000, 0.049556, 1.023315, 0.048077, 0.000000, 0.020408
15, 0.794000, 0.516516, 0.038095, 0.666667, 0.050516, 0.019048, 0.123563, 1.081280, 0.155039, 0.000000, 0.072072
16, 0.784000, 0.489119, 0.010417, 0.071429, -0.032268, -0.125000, -0.051956, 1.054081, 0.032895, 0.000000, 0.018182
17, 0.636000, 0.418478, 0.048544, 0.056180, -0.171684, -0.766990, -0.172385, 1.365458, 0.054466, 0.000000, 0.052083
18, 0.758000, 0.505449, 0.092784, 0.214286, 0.013887, -0.247423, 0.015535, 1.274756, 0.169811, 0.000000, 0.129496
19, 0.686000, 0.447500, 0.050000, 0.074627, -0.119829, -0.570000, -0.123293, 1.283432, 0.067935, 0.000000, 0.059880
20, 0.802000, 0.509260, 0.030928, 0.375000, 0.028421, -0.020619, 0.058368, 1.074418, 0.116279, 0.000000, 0.057143
21, 0.786000, 0.493719, 0.000000, 0.000000, -0.019436, -0.049020, -0.050879, 3.012723, 0.000000, 0.000000, 0.000000
22, 0.800000, 0.523810, 0.047619, 1.000000, 0.073216, 0.047619, 0.194933, 1.095238, 0.200000, 0.000000, 0.090909
23, 0.754000, 0.471441, 0.021505, 0.058824, -0.075626, -0.322581, -0.088285, 1.128344, 0.043668, 0.000000, 0.031496
24, 0.716000, 0.461109, 0.009174, 0.028571, -0.102998, -0.302752, -0.125870, 1.113587, 0.020080, 0.000000, 0.013889
25, 0.782000, 0.492940, 0.020619, 0.125000, -0.020676, -0.123711, -0.031726, 1.077227, 0.062112, 0.000000, 0.035398
26, 0.734000, 0.451970, 0.000000, 0.000000, -0.123918, -0.414894, -0.139953, 3.106267, 0.000000, 0.000000, 0.000000
27, 0.792000, 0.508258, 0.019048, 0.666667, 0.025670, 0.009524, 0.087108, 1.040633, 0.085470, 0.000000, 0.037037
28, 0.792000, 0.492917, 0.010526, 0.090909, -0.021410, -0.094737, -0.037884, 1.046369, 0.035971, 0.000000, 0.018868
29, 0.712000, 0.508750, 0.170000, 0.217949, 0.019074, -0.440000, 0.019291, 1.519941, 0.206311, 0.000000, 0.191011
30, 0.738000, 0.457816, 0.000000, 0.000000, -0.111979, -0.350515, -0.132520, 3.092141, 0.000000, 0.000000, 0.000000
31, 0.770000, 0.531321, 0.111111, 0.387097, 0.084453, -0.064815, 0.106894, 1.273161, 0.258621, 0.000000, 0.172662
32, 0.824000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.000000, 0.000000
33, 0.676000, 0.436693, 0.000000, 0.000000, -0.158367, -0.433628, -0.178112, 3.144970, 0.000000, 0.000000, 0.000000
34, 0.808000, 0.496314, 0.000000, 0.000000, -0.011762, -0.032258, -0.037139, 3.007426, 0.000000, 0.000000, 0.000000
35, 0.726000, 0.505869, 0.141414, 0.212121, 0.013423, -0.383838, 0.013819, 1.431825, 0.192837, 0.000000, 0.169697
36, 0.800000, 0.593750, 0.250000, 0.500000, 0.230769, 0.000000, 0.250000, 1.566667, 0.416667, 0.000000, 0.333333
