# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.962000, 0.967143, 0.980000, 0.901840, 0.911710, 0.873333, 0.913378, 3.007904, 0.916459, 0.000000, 0.939297
1, 0.296000, 0.496644, 0.993289, 0.296593, -0.004005, -1.362416, -0.068708, 2.986577, 0.344988, 0.000000, 0.456790
2, 0.900000, 0.903374, 0.911565, 0.783626, 0.770064, 0.659864, 0.774798, 2.940218, 0.806258, 0.000000, 0.842767
3, 0.976000, 0.982609, 1.000000, 0.928144, 0.945070, 0.922581, 0.946499, 3.036036, 0.941677, 0.000000, 0.962733
4, 0.938000, 0.937980, 0.937931, 0.860759, 0.853331, 0.786207, 0.854949, 2.941928, 0.875161, 0.000000, 0.897690
5, 0.866000, 0.873810, 0.893333, 0.724324, 0.700893, 0.553333, 0.709609, 2.957235, 0.752809, 0.000000, 0.800000
6, 0.968000, 0.947712, 0.895425, 1.000000, 0.922389, 0.895425, 0.925179, 2.790850, 0.977175, 0.000000, 0.944828
7, 0.986000, 0.982225, 0.972973, 0.979592, 0.966342, 0.952703, 0.966353, 2.954542, 0.978261, 0.000000, 0.976271
8, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
9, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000551, 1.000000
10, 0.408000, 0.573487, 1.000000, 0.340757, 0.095388, -0.934641, 0.223791, 8.803922, 0.392509, 0.000000, 0.508306
11, 0.952000, 0.952548, 0.953947, 0.895062, 0.888633, 0.842105, 0.889591, 2.959254, 0.906250, 0.000000, 0.923567
12, 0.914000, 0.907847, 0.892617, 0.831250, 0.798727, 0.711409, 0.799788, 2.868568, 0.842839, 0.000000, 0.860841
13, 0.950000, 0.964286, 1.000000, 0.857143, 0.886364, 0.833333, 0.892143, 3.076923, 0.882353, 0.000000, 0.923077
14, 0.468000, 0.588874, 0.885135, 0.344737, 0.122228, -0.797297, 0.189988, 5.187746, 0.392686, 0.000000, 0.496212
15, 0.926000, 0.947143, 1.000000, 0.802139, 0.835409, 0.753333, 0.846960, 3.118211, 0.835189, 0.000000, 0.890208
16, 0.894000, 0.889434, 0.877419, 0.800000, 0.758652, 0.658065, 0.760428, 2.864163, 0.814371, 0.000000, 0.836923
17, 0.966000, 0.975852, 1.000000, 0.896970, 0.921048, 0.885135, 0.923932, 3.050746, 0.915842, 0.000000, 0.945687
18, 0.956000, 0.936895, 0.888158, 0.964286, 0.893658, 0.855263, 0.895165, 2.790893, 0.948034, 0.000000, 0.924658
19, 0.874000, 0.909742, 1.000000, 0.705607, 0.732761, 0.582781, 0.760417, 3.220280, 0.749752, 0.000000, 0.827397
20, 0.320000, 0.493524, 0.902778, 0.285088, -0.007873, -1.361111, -0.020704, 13.672222, 0.330285, 0.000000, 0.433333
21, 0.934000, 0.953652, 1.000000, 0.813559, 0.849348, 0.770833, 0.859154, 3.102167, 0.845070, 0.000000, 0.897196
22, 0.962000, 0.939103, 0.878205, 1.000000, 0.908439, 0.878205, 0.912271, 2.756410, 0.973011, 0.000000, 0.935154
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
24, 0.922000, 0.916398, 0.901961, 0.851852, 0.819324, 0.745098, 0.820037, 2.878225, 0.861423, 0.000000, 0.876190
25, 0.304000, 0.509859, 1.000000, 0.294118, 0.011532, -1.400000, 0.076154, 52.714286, 0.342466, 0.000000, 0.454545
26, 0.954000, 0.924342, 0.848684, 1.000000, 0.886458, 0.848684, 0.892228, 2.697368, 0.965569, 0.000000, 0.918149
27, 0.858000, 0.859989, 0.864865, 0.715084, 0.678780, 0.520270, 0.685556, 2.899165, 0.740741, 0.000000, 0.782875
28, 0.902000, 0.898335, 0.888889, 0.809524, 0.775419, 0.679739, 0.777258, 2.879365, 0.824242, 0.000000, 0.847352
29, 0.950000, 0.964589, 1.000000, 0.854651, 0.885250, 0.829932, 0.891136, 3.076220, 0.880240, 0.000000, 0.921630
30, 0.302000, 0.487447, 0.960526, 0.298569, -0.015456, -1.296053, -0.078729, 71.521053, 0.346300, 0.000000, 0.455538
31, 0.934000, 0.928890, 0.915584, 0.875776, 0.847098, 0.785714, 0.847544, 2.892519, 0.883459, 0.000000, 0.895238
32, 0.914000, 0.916425, 0.921986, 0.802469, 0.796817, 0.695035, 0.800769, 2.941831, 0.823828, 0.000000, 0.858086
33, 0.992000, 0.994253, 1.000000, 0.974359, 0.981234, 0.973684, 0.981407, 3.011628, 0.979381, 0.020115, 0.987013
34, 0.290000, 0.480132, 0.960265, 0.293522, -0.024165, -1.350993, -0.167547, 2.920530, 0.340856, 0.000000, 0.449612
35, 0.660000, 0.758523, 1.000000, 0.465409, 0.387926, -0.148649, 0.490548, 3.934066, 0.521127, 0.000000, 0.635193
36, 0.974000, 0.981481, 1.000000, 0.919753, 0.939379, 0.912752, 0.941110, 3.038462, 0.934755, 0.019016, 0.958199
