# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.956000, 0.957143, 0.960000, 0.900000, 0.897196, 0.853333, 0.898177, 2.967904, 0.911392, 0.000000, 0.929032
1, 0.958000, 0.962361, 0.973154, 0.895062, 0.902074, 0.859060, 0.903736, 2.997207, 0.909661, 0.000000, 0.932476
2, 0.900000, 0.903374, 0.911565, 0.783626, 0.770064, 0.659864, 0.774798, 2.940218, 0.806258, 0.000000, 0.842767
3, 0.976000, 0.982609, 1.000000, 0.928144, 0.945070, 0.922581, 0.946499, 3.036036, 0.941677, 0.000000, 0.962733
4, 0.948000, 0.945022, 0.937931, 0.888889, 0.875753, 0.820690, 0.876393, 2.926158, 0.898283, 0.000000, 0.912752
5, 0.968000, 0.946667, 0.893333, 1.000000, 0.921415, 0.893333, 0.924273, 2.786667, 0.976676, 0.000000, 0.943662
6, 0.968000, 0.947712, 0.895425, 1.000000, 0.922389, 0.895425, 0.925179, 2.790850, 0.977175, 0.000000, 0.944828
7, 0.978000, 0.966754, 0.939189, 0.985816, 0.946479, 0.925676, 0.947029, 2.884093, 0.976124, 0.000000, 0.961938
8, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
9, 0.998000, 0.996575, 0.993151, 1.000000, 0.995153, 0.993151, 0.995165, 2.986301, 0.998623, 0.000000, 0.996564
10, 0.990000, 0.989141, 0.986928, 0.980519, 0.976498, 0.967320, 0.976509, 2.982577, 0.981795, 0.000000, 0.983713
11, 0.950000, 0.949259, 0.947368, 0.894410, 0.883781, 0.835526, 0.884556, 2.946096, 0.904523, 0.000000, 0.920128
12, 0.926000, 0.916394, 0.892617, 0.863636, 0.824824, 0.751678, 0.825055, 2.848871, 0.869281, 0.000000, 0.877888
13, 0.958000, 0.970000, 1.000000, 0.877193, 0.903846, 0.860000, 0.908054, 3.063830, 0.899281, 0.000000, 0.934579
14, 0.886000, 0.885749, 0.885135, 0.766082, 0.738254, 0.614865, 0.742406, 2.898475, 0.787260, 0.000000, 0.821317
15, 0.926000, 0.947143, 1.000000, 0.802139, 0.835409, 0.753333, 0.846960, 3.118211, 0.835189, 0.000000, 0.890208
16, 0.890000, 0.882983, 0.864516, 0.797619, 0.748675, 0.645161, 0.749999, 2.838357, 0.810157, 0.000000, 0.829721
17, 0.966000, 0.975852, 1.000000, 0.896970, 0.921048, 0.885135, 0.923932, 3.050746, 0.915842, 0.000000, 0.945687
18, 0.964000, 0.942642, 0.888158, 0.992647, 0.912329, 0.881579, 0.915112, 2.779198, 0.969828, 0.000000, 0.937500
19, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
20, 0.972000, 0.951389, 0.902778, 1.000000, 0.929691, 0.902778, 0.931997, 2.805556, 0.978916, 0.000000, 0.948905
21, 0.934000, 0.953652, 1.000000, 0.813559, 0.849348, 0.770833, 0.859154, 3.102167, 0.845070, 0.000000, 0.897196
22, 0.962000, 0.939103, 0.878205, 1.000000, 0.908439, 0.878205, 0.912271, 2.756410, 0.973011, 0.000000, 0.935154
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
24, 0.920000, 0.911303, 0.888889, 0.855346, 0.813687, 0.738562, 0.814005, 2.848765, 0.861850, 0.000000, 0.871795
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
26, 0.954000, 0.924342, 0.848684, 1.000000, 0.886458, 0.848684, 0.892228, 2.697368, 0.965569, 0.000000, 0.918149
27, 0.856000, 0.854653, 0.851351, 0.715909, 0.672441, 0.513514, 0.677964, 2.868266, 0.739437, 0.000000, 0.777778
28, 0.904000, 0.899776, 0.888889, 0.814371, 0.779610, 0.686275, 0.781226, 2.875879, 0.828258, 0.000000, 0.850000
29, 0.952000, 0.966006, 1.000000, 0.859649, 0.889631, 0.836735, 0.895099, 3.072948, 0.884477, 0.000000, 0.924528
30, 0.988000, 0.980263, 0.960526, 1.000000, 0.971324, 0.960526, 0.971723, 2.921053, 0.991848, 0.000000, 0.979866
31, 0.934000, 0.928890, 0.915584, 0.875776, 0.847098, 0.785714, 0.847544, 2.892519, 0.883459, 0.000000, 0.895238
32, 0.914000, 0.916425, 0.921986, 0.802469, 0.796817, 0.695035, 0.800769, 2.941831, 0.823828, 0.000000, 0.858086
33, 0.992000, 0.990547, 0.986842, 0.986842, 0.981095, 0.973684, 0.981095, 2.979465, 0.986842, 0.000000, 0.986842
34, 0.970000, 0.967238, 0.960265, 0.941558, 0.929240, 0.900662, 0.929333, 2.947000, 0.945241, 0.000000, 0.950820
35, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
36, 0.974000, 0.981481, 1.000000, 0.919753, 0.939379, 0.912752, 0.941110, 3.038462, 0.934755, 0.000000, 0.958199
