# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
1, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
2, 0.880000, 0.920697, 0.990385, 0.635802, 0.697897, 0.423077, 0.729706, 3.155843, 0.684840, 0.003497, 0.774436
3, 0.818000, 0.885390, 1.000000, 0.530928, 0.580784, 0.116505, 0.639710, 3.297386, 0.585893, 0.000024, 0.693603
4, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.019544, 1.000000
5, 0.714000, 0.822581, 1.000000, 0.404167, 0.413646, -0.474227, 0.510639, 3.550000, 0.458846, 0.000000, 0.575668
6, 0.994000, 0.985714, 0.971429, 1.000000, 0.981725, 0.971429, 0.981889, 2.942857, 0.994152, 0.000663, 0.985507
7, 0.190000, 0.500000, 1.000000, 0.190000, 0.000000, -3.263158, 0.000000, 3.000000, 0.226730, 0.000000, 0.319328
8, 0.998000, 0.998753, 1.000000, 0.990000, 0.993726, 0.989899, 0.993746, 3.002500, 0.991984, 0.000000, 0.994975
9, 0.994000, 0.996222, 1.000000, 0.971698, 0.981854, 0.970874, 0.982016, 3.007614, 0.977230, 0.000122, 0.985646
10, 0.970000, 0.977439, 0.989362, 0.869159, 0.906698, 0.840426, 0.909677, 3.014438, 0.890805, 0.001114, 0.925373
11, 0.212000, 0.500000, 1.000000, 0.212000, 0.000000, -2.716981, 0.000000, 3.000000, 0.251662, 0.000168, 0.349835
12, 0.992000, 0.995098, 1.000000, 0.958333, 0.973800, 0.956522, 0.974134, 3.009901, 0.966387, 0.000080, 0.978723
13, 0.956000, 0.965250, 0.981651, 0.842520, 0.878203, 0.798165, 0.882596, 3.017211, 0.867099, 0.000070, 0.906780
14, 0.996000, 0.997512, 1.000000, 0.980000, 0.987406, 0.979592, 0.987484, 3.005000, 0.983936, 0.000025, 0.989899
15, 0.940000, 0.963504, 1.000000, 0.747899, 0.818880, 0.662921, 0.832651, 3.078740, 0.787611, 0.064928, 0.855769
16, 0.506000, 0.684586, 0.990385, 0.295129, 0.197573, -1.375000, 0.326357, 4.620769, 0.343333, 0.004929, 0.454746
17, 0.914000, 0.946650, 1.000000, 0.692857, 0.764616, 0.556701, 0.786721, 3.119444, 0.738204, 0.025402, 0.818565
18, 0.256000, 0.516247, 0.991150, 0.231884, 0.015050, -2.292035, 0.074990, 26.169801, 0.273839, 0.001715, 0.375839
19, 0.972000, 0.982500, 1.000000, 0.877193, 0.916865, 0.860000, 0.920050, 3.036269, 0.899281, 0.000550, 0.934579
20, 0.964000, 0.969523, 0.978261, 0.849057, 0.886787, 0.804348, 0.890245, 2.997338, 0.872093, 0.009871, 0.909091
21, 0.204000, 0.500000, 1.000000, 0.204000, 0.000000, -2.901961, 0.000000, 3.000000, 0.242626, 0.000591, 0.338870
22, 0.198000, 0.500000, 1.000000, 0.198000, 0.000000, -3.050505, 0.000000, 3.000000, 0.235827, 0.000000, 0.330551
23, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.019375, 1.000000
24, 0.746000, 0.839646, 1.000000, 0.450216, 0.468406, -0.221154, 0.553018, 3.472119, 0.505837, 0.004856, 0.620896
25, 0.812000, 0.883663, 1.000000, 0.505263, 0.558768, 0.020833, 0.622657, 3.303226, 0.560748, 0.003275, 0.671329
26, 0.956000, 0.965070, 0.980392, 0.833333, 0.872862, 0.784314, 0.877623, 3.013694, 0.859107, 0.000025, 0.900901
27, 0.870000, 0.918546, 1.000000, 0.608434, 0.674896, 0.356436, 0.713663, 3.194611, 0.660131, 0.000025, 0.756554
28, 0.972000, 0.925532, 0.851064, 1.000000, 0.902724, 0.851064, 0.907025, 2.702128, 0.966184, 0.000079, 0.919540
29, 0.726000, 0.828750, 1.000000, 0.421941, 0.434352, -0.370000, 0.526713, 3.520913, 0.477099, 0.000000, 0.593472
30, 0.958000, 0.974138, 1.000000, 0.817391, 0.873311, 0.776596, 0.880405, 3.054545, 0.848375, 0.000000, 0.899522
31, 0.992000, 0.988028, 0.981132, 0.981132, 0.976056, 0.962264, 0.976056, 2.967366, 0.981132, 0.000000, 0.981132
32, 0.946000, 0.965909, 1.000000, 0.793893, 0.850419, 0.740385, 0.860095, 3.073171, 0.828025, 0.005099, 0.885106
33, 0.674000, 0.800245, 1.000000, 0.360784, 0.356138, -0.771739, 0.465454, 3.665306, 0.413669, 0.000000, 0.530259
34, 0.998000, 0.998741, 1.000000, 0.990385, 0.993908, 0.990291, 0.993927, 3.002525, 0.992293, 0.194370, 0.995169
35, 0.200000, 0.500000, 1.000000, 0.200000, 0.000000, -3.000000, 0.000000, 3.000000, 0.238095, 0.000150, 0.333333
36, 0.972000, 0.982278, 1.000000, 0.882353, 0.919549, 0.866667, 0.922540, 3.036745, 0.903614, 0.000000, 0.937500
