# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.974000, 0.967778, 0.960000, 0.813559, 0.866255, 0.740000, 0.869993, 2.945057, 0.839161, 0.002956, 0.880734
1, 0.940000, 0.958019, 0.980769, 0.637500, 0.739945, 0.423077, 0.762753, 3.030751, 0.685484, 0.000859, 0.772727
2, 0.956000, 0.975556, 1.000000, 0.694444, 0.795539, 0.560000, 0.812708, 3.051402, 0.739645, 0.006044, 0.819672
3, 0.920000, 0.955654, 1.000000, 0.550562, 0.668204, 0.183673, 0.708330, 3.097324, 0.604938, 0.015136, 0.710145
4, 0.956000, 0.975501, 1.000000, 0.698630, 0.798365, 0.568627, 0.815107, 3.051522, 0.743440, 0.011856, 0.822581
5, 0.896000, 0.942222, 1.000000, 0.490196, 0.604863, -0.040000, 0.658446, 3.130653, 0.545852, 0.002600, 0.657895
6, 0.910000, 0.950331, 1.000000, 0.510870, 0.630250, 0.042553, 0.678322, 3.110294, 0.566265, 0.011131, 0.676259
7, 0.894000, 0.940980, 1.000000, 0.490385, 0.603839, -0.039216, 0.657647, 3.133838, 0.546039, 0.021027, 0.658065
8, 0.872000, 0.928731, 1.000000, 0.443478, 0.551003, -0.254902, 0.616657, 3.166234, 0.499022, 0.009564, 0.614458
9, 0.850000, 0.916667, 1.000000, 0.400000, 0.500000, -0.500000, 0.577350, 3.200000, 0.454545, 0.016844, 0.571429
10, 0.852000, 0.908788, 0.978723, 0.386555, 0.484780, -0.574468, 0.560260, 3.149552, 0.439771, 0.026537, 0.554217
11, 0.880000, 0.932735, 1.000000, 0.473684, 0.581520, -0.111111, 0.640281, 3.155440, 0.529412, 0.024664, 0.642857
12, 0.804000, 0.892308, 1.000000, 0.314685, 0.396031, -1.177778, 0.496897, 3.274510, 0.364668, 0.016484, 0.478723
13, 0.862000, 0.922472, 1.000000, 0.443548, 0.545215, -0.254545, 0.612187, 3.183511, 0.499093, 0.019898, 0.614525
14, 0.852000, 0.919037, 1.000000, 0.367521, 0.470960, -0.720930, 0.554987, 3.193211, 0.420744, 0.025164, 0.537500
15, 0.884000, 0.934831, 1.000000, 0.486726, 0.594802, -0.054545, 0.650605, 3.149871, 0.542406, 0.011767, 0.654762
16, 0.914000, 0.952328, 1.000000, 0.532609, 0.650316, 0.122449, 0.694138, 3.105392, 0.587530, 0.007761, 0.695035
17, 0.890000, 0.938889, 1.000000, 0.476190, 0.589552, -0.100000, 0.646521, 3.139241, 0.531915, 0.008311, 0.645161
18, 0.890000, 0.939294, 1.000000, 0.460784, 0.576350, -0.170213, 0.636270, 3.138191, 0.516484, 0.015218, 0.630872
19, 0.912000, 0.950673, 1.000000, 0.551020, 0.663691, 0.185185, 0.704741, 3.109453, 0.605381, 0.014449, 0.710526
20, 0.888000, 0.938326, 1.000000, 0.450980, 0.566671, -0.217391, 0.628771, 3.140704, 0.506608, 0.007230, 0.621622
21, 0.892000, 0.940265, 1.000000, 0.470588, 0.585940, -0.125000, 0.643714, 3.135678, 0.526316, 0.015948, 0.640000
22, 0.844000, 0.912946, 1.000000, 0.400000, 0.496644, -0.500000, 0.574767, 3.210811, 0.454545, 0.017213, 0.571429
23, 0.838000, 0.900759, 0.976190, 0.338843, 0.432264, -0.928571, 0.519109, 3.164021, 0.389734, 0.016142, 0.503067
24, 0.890000, 0.937642, 1.000000, 0.517544, 0.623535, 0.067797, 0.673051, 3.142487, 0.572816, 0.015335, 0.682081
25, 0.832000, 0.907489, 1.000000, 0.353846, 0.447659, -0.826087, 0.537007, 3.227027, 0.406360, 0.013838, 0.522727
26, 0.862000, 0.922472, 1.000000, 0.443548, 0.545215, -0.254545, 0.612187, 3.183511, 0.499093, 0.011175, 0.614525
27, 0.872000, 0.929360, 1.000000, 0.423423, 0.533296, -0.361702, 0.602994, 3.164524, 0.478615, 0.013950, 0.594937
28, 0.870000, 0.928256, 1.000000, 0.419643, 0.528794, -0.382979, 0.599524, 3.167526, 0.474747, 0.018529, 0.591195
29, 0.798000, 0.887778, 1.000000, 0.331126, 0.408665, -1.020000, 0.506761, 3.289398, 0.382263, 0.021200, 0.497512
30, 0.864000, 0.924612, 1.000000, 0.418803, 0.524702, -0.387755, 0.596371, 3.177546, 0.473888, 0.015385, 0.590361
31, 0.830000, 0.904494, 1.000000, 0.392857, 0.482339, -0.545455, 0.563753, 3.236111, 0.447154, 0.022431, 0.564103
32, 0.900000, 0.935166, 0.978261, 0.478723, 0.592515, -0.086957, 0.643820, 3.077509, 0.533175, 0.010606, 0.642857
33, 0.826000, 0.894444, 0.980000, 0.362963, 0.449367, -0.740000, 0.533082, 3.196264, 0.415254, 0.020289, 0.529730
34, 0.834000, 0.907572, 1.000000, 0.380597, 0.473564, -0.627451, 0.556993, 3.226776, 0.434412, 0.017534, 0.551351
35, 0.864000, 0.924779, 1.000000, 0.413793, 0.520208, -0.416667, 0.592909, 3.177083, 0.468750, 0.017768, 0.585366
36, 0.874000, 0.929530, 1.000000, 0.456897, 0.563736, -0.188679, 0.626500, 3.164062, 0.512573, 0.017897, 0.627219
