# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.972000, 0.940000, 0.900000, 0.833333, 0.849785, 0.720000, 0.850569, 2.820408, 0.845865, 0.004333, 0.865385
1, 0.982000, 0.955958, 0.923077, 0.905660, 0.904231, 0.826923, 0.904282, 2.857441, 0.909091, 0.001159, 0.914286
2, 0.984000, 0.982222, 0.980000, 0.875000, 0.915612, 0.840000, 0.917451, 2.975801, 0.894161, 0.002711, 0.924528
3, 0.978000, 0.969614, 0.959184, 0.839286, 0.883009, 0.775510, 0.885466, 2.938729, 0.860806, 0.007964, 0.895238
4, 0.980000, 0.936722, 0.882353, 0.918367, 0.888894, 0.803922, 0.889113, 2.773695, 0.910931, 0.002577, 0.900000
5, 0.994000, 0.978889, 0.960000, 0.979592, 0.966368, 0.940000, 0.966428, 2.922227, 0.975610, 0.000578, 0.969697
6, 0.984000, 0.943497, 0.893617, 0.933333, 0.904237, 0.829787, 0.904497, 2.793901, 0.925110, 0.004932, 0.913043
7, 0.982000, 0.946526, 0.901961, 0.920000, 0.900881, 0.823529, 0.900936, 2.812910, 0.916335, 0.002249, 0.910891
8, 0.980000, 0.945412, 0.901961, 0.901961, 0.890825, 0.803922, 0.890825, 2.815183, 0.901961, 0.002948, 0.901961
9, 0.986000, 0.956667, 0.920000, 0.938776, 0.921525, 0.860000, 0.921583, 2.846711, 0.934959, 0.003867, 0.929293
10, 0.974000, 0.909375, 0.829787, 0.886364, 0.842859, 0.723404, 0.843413, 2.670735, 0.874439, 0.004298, 0.857143
11, 0.982000, 0.949219, 0.907407, 0.924528, 0.905810, 0.833333, 0.905860, 2.823865, 0.921053, 0.007640, 0.915888
12, 0.988000, 0.983394, 0.977778, 0.897959, 0.929561, 0.866667, 0.930588, 2.966667, 0.912863, 0.005763, 0.936170
13, 0.978000, 0.971706, 0.963636, 0.854839, 0.893576, 0.800000, 0.895632, 2.947915, 0.874587, 0.007048, 0.905983
14, 0.970000, 0.951987, 0.930233, 0.769231, 0.825695, 0.651163, 0.830248, 2.887431, 0.796813, 0.006921, 0.842105
15, 0.990000, 0.970480, 0.945455, 0.962963, 0.948517, 0.909091, 0.948568, 2.895424, 0.959410, 0.003718, 0.954128
16, 0.992000, 0.986470, 0.979592, 0.941176, 0.955558, 0.918367, 0.955794, 2.965880, 0.948617, 0.006607, 0.960000
17, 0.970000, 0.965556, 0.960000, 0.786885, 0.848178, 0.700000, 0.853484, 2.949748, 0.816327, 0.004244, 0.864865
18, 0.980000, 0.941290, 0.893617, 0.893617, 0.882579, 0.787234, 0.882579, 2.798395, 0.893617, 0.003734, 0.893617
19, 0.982000, 0.965496, 0.944444, 0.894737, 0.908804, 0.833333, 0.909224, 2.902525, 0.904255, 0.005979, 0.918919
20, 0.982000, 0.960783, 0.934783, 0.877551, 0.895329, 0.804348, 0.895875, 2.882958, 0.888430, 0.002897, 0.905263
21, 0.988000, 0.974742, 0.958333, 0.920000, 0.932127, 0.875000, 0.932365, 2.925595, 0.927419, 0.004102, 0.938776
22, 0.982000, 0.947459, 0.903846, 0.921569, 0.902589, 0.826923, 0.902642, 2.816701, 0.917969, 0.005323, 0.912621
23, 0.990000, 0.983728, 0.976190, 0.911111, 0.937059, 0.880952, 0.937728, 2.961192, 0.923423, 0.001794, 0.942529
24, 0.978000, 0.943484, 0.898305, 0.913793, 0.893526, 0.813559, 0.893568, 2.808078, 0.910653, 0.004458, 0.905983
25, 0.976000, 0.967248, 0.956522, 0.814815, 0.866761, 0.739130, 0.870201, 2.935566, 0.839695, 0.002825, 0.880000
26, 0.988000, 0.977324, 0.963636, 0.929825, 0.939674, 0.890909, 0.939864, 2.936343, 0.936396, 0.003330, 0.946429
27, 0.986000, 0.935066, 0.872340, 0.976190, 0.913691, 0.851064, 0.915432, 2.746893, 0.953488, 0.007444, 0.921348
28, 0.976000, 0.900944, 0.808511, 0.926829, 0.850546, 0.744681, 0.852930, 2.623688, 0.900474, 0.006341, 0.863636
29, 0.980000, 0.953333, 0.920000, 0.884615, 0.890830, 0.800000, 0.891042, 2.853514, 0.891473, 0.001422, 0.901961
30, 0.992000, 0.959184, 0.918367, 1.000000, 0.953041, 0.918367, 0.954093, 2.836735, 0.982533, 0.002738, 0.957447
31, 0.984000, 0.959142, 0.927273, 0.927273, 0.918284, 0.854545, 0.918284, 2.863616, 0.927273, 0.005475, 0.927273
32, 0.986000, 0.943450, 0.891304, 0.953488, 0.913674, 0.847826, 0.914300, 2.787033, 0.940367, 0.003783, 0.921348
33, 0.966000, 0.918889, 0.860000, 0.811321, 0.816017, 0.660000, 0.816448, 2.742727, 0.820611, 0.009911, 0.834951
34, 0.976000, 0.943185, 0.901961, 0.867925, 0.871228, 0.764706, 0.871429, 2.819759, 0.874525, 0.005655, 0.884615
35, 0.982000, 0.980734, 0.979167, 0.854545, 0.902640, 0.812500, 0.905239, 2.976351, 0.876866, 0.005784, 0.912621
36, 0.980000, 0.972184, 0.962264, 0.864407, 0.899489, 0.811321, 0.901130, 2.942752, 0.882353, 0.007007, 0.910714
