# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.786000, 0.507778, 0.160000, 0.109589, 0.012915, -1.140000, 0.013216, 1.488831, 0.116959, 0.402622, 0.130081
1, 0.892000, 0.497768, 0.000000, 0.000000, -0.007764, -0.038462, -0.021591, 3.004484, 0.000000, 0.357572, 0.000000
2, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.228000, 0.000000
3, 0.902000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.208969, 0.000000
4, 0.900000, 0.509804, 0.019608, 1.000000, 0.034674, 0.019608, 0.132827, 1.039216, 0.090909, 0.189048, 0.038462
5, 0.900000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.111867, 0.000000
6, 0.912000, 0.531915, 0.063830, 1.000000, 0.109960, 0.063830, 0.241203, 1.127660, 0.254237, 0.078860, 0.120000
7, 0.912000, 0.568627, 0.137255, 1.000000, 0.222230, 0.137255, 0.353560, 1.274510, 0.443038, 0.054544, 0.241379
8, 0.946000, 0.735294, 0.470588, 1.000000, 0.614858, 0.470588, 0.666255, 1.941176, 0.816327, 0.026464, 0.640000
9, 0.956000, 0.815556, 0.640000, 0.888889, 0.720812, 0.560000, 0.732465, 2.288969, 0.824742, 0.029022, 0.744186
10, 0.958000, 0.900545, 0.829787, 0.750000, 0.764637, 0.553191, 0.765841, 2.689120, 0.764706, 0.038420, 0.787879
11, 0.950000, 0.923144, 0.888889, 0.716418, 0.765320, 0.537037, 0.771083, 2.822274, 0.745342, 0.021342, 0.793388
12, 0.932000, 0.952625, 0.977778, 0.571429, 0.685593, 0.244444, 0.717737, 3.033755, 0.623229, 0.012308, 0.721311
13, 0.956000, 0.943412, 0.927273, 0.739130, 0.797831, 0.600000, 0.804517, 2.896700, 0.770393, 0.015771, 0.822581
14, 0.960000, 0.946517, 0.930233, 0.701754, 0.778261, 0.534884, 0.787809, 2.899101, 0.738007, 0.008193, 0.800000
15, 0.984000, 0.975077, 0.963636, 0.898305, 0.920808, 0.854545, 0.921530, 2.940940, 0.910653, 0.003636, 0.929825
16, 0.972000, 0.875334, 0.755102, 0.948718, 0.825775, 0.714286, 0.832245, 2.514658, 0.902439, 0.006788, 0.840909
17, 0.970000, 0.885556, 0.780000, 0.906977, 0.822275, 0.700000, 0.825118, 2.568969, 0.878378, 0.010044, 0.838710
18, 0.964000, 0.856183, 0.723404, 0.871795, 0.771190, 0.617021, 0.775209, 2.457969, 0.837438, 0.015453, 0.790698
19, 0.976000, 0.913303, 0.833333, 0.937500, 0.869041, 0.777778, 0.870910, 2.673439, 0.914634, 0.007848, 0.882353
20, 0.980000, 0.920609, 0.847826, 0.928571, 0.875424, 0.782609, 0.876512, 2.702304, 0.911215, 0.008044, 0.886364
21, 0.980000, 0.923765, 0.854167, 0.931818, 0.880314, 0.791667, 0.881325, 2.715015, 0.915179, 0.008988, 0.891304
22, 0.976000, 0.927112, 0.865385, 0.900000, 0.868996, 0.769231, 0.869203, 2.742056, 0.892857, 0.012835, 0.882353
23, 0.984000, 0.958827, 0.928571, 0.886364, 0.898229, 0.809524, 0.898520, 2.868180, 0.894495, 0.005407, 0.906977
24, 0.976000, 0.912987, 0.830508, 0.960784, 0.877506, 0.796610, 0.880447, 2.665573, 0.931559, 0.005573, 0.890909
25, 0.992000, 0.976058, 0.956522, 0.956522, 0.952116, 0.913043, 0.952116, 2.917468, 0.956522, 0.004836, 0.956522
26, 0.988000, 0.969356, 0.945455, 0.945455, 0.938713, 0.890909, 0.938713, 2.897696, 0.945455, 0.004454, 0.945455
27, 0.984000, 0.962566, 0.936170, 0.897959, 0.907821, 0.829787, 0.908063, 2.883501, 0.905350, 0.004274, 0.916667
28, 0.980000, 0.941290, 0.893617, 0.893617, 0.882579, 0.787234, 0.882579, 2.798395, 0.893617, 0.013950, 0.893617
29, 0.974000, 0.941111, 0.900000, 0.849057, 0.859307, 0.740000, 0.859761, 2.818100, 0.858779, 0.017511, 0.873786
30, 0.986000, 0.974049, 0.959184, 0.903846, 0.922914, 0.857143, 0.923418, 2.929578, 0.914397, 0.001358, 0.930693
31, 0.978000, 0.939837, 0.890909, 0.907407, 0.886738, 0.800000, 0.886785, 2.793182, 0.904059, 0.005066, 0.899083
32, 0.984000, 0.932580, 0.869565, 0.952381, 0.900339, 0.826087, 0.901459, 2.743555, 0.934579, 0.005507, 0.909091
33, 0.974000, 0.923333, 0.860000, 0.877551, 0.854260, 0.740000, 0.854314, 2.733514, 0.873984, 0.019111, 0.868687
34, 0.976000, 0.925805, 0.862745, 0.897959, 0.866673, 0.764706, 0.866887, 2.736751, 0.890688, 0.008210, 0.880000
35, 0.982000, 0.924871, 0.854167, 0.953488, 0.891231, 0.812500, 0.892862, 2.712778, 0.931818, 0.001798, 0.901099
36, 0.990000, 0.969461, 0.943396, 0.961538, 0.946795, 0.905660, 0.946849, 2.891287, 0.957854, 0.001477, 0.952381
