# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.060000, 0.132497, 0.252525, 0.059382, -0.330374, -3.747475, -0.803019, 80.705051, 0.070107, 0.927202, 0.096154
1, 0.874000, 0.681818, 0.363636, 1.000000, 0.478235, 0.363636, 0.560592, 1.727273, 0.740741, 0.003048, 0.533333
2, 0.798000, 0.502500, 0.010000, 0.333333, 0.007859, -0.010000, 0.025898, 1.025025, 0.044643, 0.959350, 0.019417
3, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.329400, 0.000000
4, 0.764000, 0.508276, 0.079208, 0.242424, 0.022110, -0.168317, 0.026765, 1.225261, 0.171674, 0.307228, 0.119403
5, 0.820000, 0.540816, 0.081633, 1.000000, 0.125058, 0.081633, 0.258263, 1.163265, 0.307692, 0.033785, 0.150943
6, 0.716000, 0.476813, 0.080808, 0.135593, -0.054696, -0.434343, -0.057282, 1.307330, 0.119403, 0.372982, 0.101266
7, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
8, 0.218000, 0.485043, 0.942308, 0.202899, -0.012764, -2.759615, -0.066996, 37.884615, 0.240668, 0.665404, 0.333901
9, 0.218000, 0.158722, 0.061224, 0.019672, -0.379481, -2.989796, -0.555517, 4.025362, 0.022762, 0.844933, 0.029777
10, 0.540000, 0.550255, 0.567010, 0.226337, 0.063960, -1.371134, 0.079520, 3.008439, 0.257250, 0.440792, 0.323529
11, 0.796000, 0.507291, 0.019608, 0.500000, 0.022689, 0.000000, 0.065964, 1.044266, 0.084746, 0.371884, 0.037736
12, 0.826000, 0.575821, 0.161616, 0.800000, 0.216781, 0.121212, 0.308369, 1.333308, 0.446927, 0.136527, 0.268908
13, 0.850000, 0.639517, 0.281553, 0.966667, 0.378316, 0.271845, 0.475184, 1.565632, 0.650224, 0.048055, 0.436090
14, 0.896000, 0.729167, 0.458333, 1.000000, 0.577593, 0.458333, 0.637234, 1.916667, 0.808824, 0.055642, 0.628571
15, 0.756000, 0.471322, 0.000000, 0.000000, -0.080679, -0.232323, -0.109106, 3.060847, 0.000000, 0.429255, 0.000000
16, 0.198000, 0.132309, 0.019048, 0.006667, -0.437276, -2.819048, -0.611408, 4.110260, 0.007663, 0.919470, 0.009877
17, 0.798000, 0.726251, 0.610526, 0.475410, 0.408111, -0.063158, 0.413317, 2.408736, 0.497427, 0.183444, 0.534562
18, 0.838000, 0.819126, 0.787879, 0.565217, 0.555804, 0.181818, 0.568969, 2.751711, 0.599078, 0.064032, 0.658228
19, 0.648000, 0.509114, 0.274510, 0.215385, 0.016540, -0.725490, 0.016746, 1.893614, 0.225080, 0.402059, 0.241379
20, 0.876000, 0.707859, 0.425743, 0.914894, 0.519425, 0.386139, 0.571936, 1.861612, 0.743945, 0.046502, 0.581081
21, 0.590000, 0.392894, 0.072917, 0.056911, -0.193470, -1.135417, -0.195906, 1.548611, 0.059524, 0.707070, 0.063927
22, 0.788000, 0.859543, 0.980392, 0.490196, 0.524169, -0.039216, 0.589605, 3.314526, 0.544662, 0.028894, 0.653595
23, 0.758000, 0.473750, 0.000000, 0.000000, -0.074600, -0.210000, -0.104692, 3.055409, 0.000000, 0.898450, 0.000000
24, 0.294000, 0.186694, 0.010204, 0.003891, -0.388364, -2.602041, -0.497685, 2.773833, 0.004440, 0.871561, 0.005634
25, 0.828000, 0.565657, 0.131313, 1.000000, 0.195148, 0.131313, 0.328823, 1.262626, 0.430464, 0.004106, 0.232143
26, 0.814000, 0.544118, 0.088235, 1.000000, 0.133497, 0.088235, 0.267437, 1.176471, 0.326087, 0.001084, 0.162162
27, 0.798000, 0.515560, 0.051020, 0.384615, 0.046306, -0.030612, 0.077630, 1.122345, 0.166667, 0.254366, 0.090090
28, 0.602000, 0.650798, 0.732673, 0.300813, 0.196336, -0.970297, 0.242208, 3.223056, 0.341014, 0.173478, 0.426513
29, 0.736000, 0.469286, 0.030612, 0.075000, -0.079137, -0.346939, -0.089884, 1.162594, 0.058140, 0.579069, 0.043478
30, 0.460000, 0.580312, 0.782178, 0.241590, 0.087505, -1.673267, 0.135569, 4.206741, 0.280341, 0.226805, 0.369159
31, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.244737, 0.000000
32, 0.700000, 0.434243, 0.000000, 0.000000, -0.158874, -0.546392, -0.168934, 3.151429, 0.000000, 0.928654, 0.000000
33, 0.232000, 0.164316, 0.047619, 0.017301, -0.408554, -2.657143, -0.553686, 3.653797, 0.019826, 0.826763, 0.025381
34, 0.808000, 0.498765, 0.000000, 0.000000, -0.003974, -0.010526, -0.021681, 3.002475, 0.000000, 0.185575, 0.000000
35, 0.770000, 0.493201, 0.019231, 0.133333, -0.019865, -0.105769, -0.032352, 1.072404, 0.060976, 0.769716, 0.033613
36, 0.638000, 0.451512, 0.138614, 0.129630, -0.094529, -0.792079, -0.094613, 1.585424, 0.131332, 0.396933, 0.133971
