# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.204000, 0.502500, 1.000000, 0.200803, 0.002006, -2.980000, 0.031686, 202.000000, 0.239006, 0.017425, 0.334448
1, 0.248000, 0.166481, 0.029703, 0.010676, -0.400498, -2.722772, -0.539788, 3.356927, 0.012245, 0.000000, 0.015707
2, 0.968000, 0.976254, 0.990196, 0.870690, 0.906253, 0.843137, 0.909317, 3.019557, 0.892226, 0.011307, 0.926606
3, 0.204000, 0.501253, 1.000000, 0.202405, 0.001014, -2.940594, 0.022523, 401.000000, 0.240820, 0.000000, 0.336667
4, 0.214000, 0.377500, 0.650000, 0.153664, -0.110797, -2.930000, -0.271507, 10.823810, 0.181362, 0.032600, 0.248566
5, 0.170000, 0.383516, 0.734694, 0.156182, -0.097048, -3.234694, -0.344857, 32.392465, 0.185376, 0.001256, 0.257603
6, 0.958000, 0.962767, 0.970874, 0.847458, 0.878179, 0.796117, 0.881523, 2.989241, 0.869565, 0.003632, 0.904977
7, 0.902000, 0.877323, 0.836735, 0.713043, 0.708194, 0.500000, 0.711852, 2.762900, 0.734767, 0.000000, 0.769953
8, 0.806000, 0.835578, 0.882979, 0.491124, 0.513677, -0.031915, 0.554362, 3.034707, 0.538961, 0.002699, 0.631179
9, 0.834000, 0.884792, 0.970588, 0.553073, 0.600900, 0.186275, 0.646872, 3.192749, 0.605134, 0.000012, 0.704626
10, 0.838000, 0.837522, 0.836735, 0.557823, 0.567714, 0.173469, 0.588182, 2.866348, 0.597668, 0.001320, 0.669388
11, 0.896000, 0.931358, 0.989899, 0.657718, 0.724862, 0.474747, 0.751643, 3.125512, 0.705036, 0.000000, 0.790323
12, 0.912000, 0.926375, 0.950495, 0.711111, 0.757522, 0.564356, 0.771180, 3.009323, 0.748830, 0.000360, 0.813559
13, 0.844000, 0.887094, 0.962963, 0.584270, 0.626980, 0.277778, 0.665370, 3.158630, 0.634146, 0.004358, 0.727273
14, 0.714000, 0.770402, 0.860215, 0.380952, 0.364105, -0.537634, 0.426354, 3.189744, 0.428725, 0.014200, 0.528053
15, 0.666000, 0.786990, 1.000000, 0.392727, 0.367903, -0.546296, 0.474781, 3.742222, 0.447020, 0.011350, 0.563969
16, 0.806000, 0.745650, 0.648936, 0.488000, 0.436047, -0.031915, 0.443306, 2.485007, 0.513468, 0.004651, 0.557078
17, 0.844000, 0.770152, 0.649485, 0.588785, 0.519953, 0.195876, 0.520940, 2.421532, 0.600000, 0.002776, 0.617647
18, 0.694000, 0.736407, 0.809524, 0.389908, 0.338922, -0.457143, 0.388357, 3.126681, 0.435005, 0.001338, 0.526316
19, 0.742000, 0.834649, 0.990099, 0.438596, 0.455439, -0.277228, 0.539528, 3.452523, 0.493583, 0.004057, 0.607903
20, 0.648000, 0.778687, 0.989474, 0.349442, 0.327680, -0.852632, 0.438586, 3.739817, 0.401366, 0.001235, 0.516484
21, 0.832000, 0.895262, 1.000000, 0.540984, 0.599107, 0.151515, 0.653957, 3.264984, 0.595668, 0.000000, 0.702128
22, 0.922000, 0.805000, 0.610000, 1.000000, 0.714495, 0.610000, 0.745526, 2.220000, 0.886628, 0.000125, 0.757764
23, 0.786000, 0.710658, 0.582524, 0.483871, 0.391741, -0.038835, 0.394563, 2.357241, 0.500835, 0.000073, 0.528634
24, 0.846000, 0.827064, 0.795918, 0.577778, 0.572412, 0.214286, 0.584891, 2.757054, 0.611285, 0.000000, 0.669528
25, 0.698000, 0.730462, 0.783505, 0.368932, 0.323089, -0.556701, 0.370306, 3.043201, 0.412595, 0.000090, 0.501650
26, 0.730000, 0.708002, 0.669811, 0.415205, 0.339840, -0.273585, 0.358429, 2.679759, 0.449367, 0.000024, 0.512635
27, 0.948000, 0.890244, 0.800000, 0.900000, 0.815864, 0.711111, 0.817918, 2.619900, 0.878049, 0.001436, 0.847059
28, 0.774000, 0.843143, 0.961538, 0.478469, 0.500124, -0.086538, 0.564742, 3.302868, 0.531915, 0.005330, 0.638978
29, 0.808000, 0.871698, 0.980769, 0.520408, 0.560568, 0.076923, 0.618044, 3.272797, 0.574324, 0.000000, 0.680000
30, 0.774000, 0.783173, 0.797872, 0.443787, 0.433459, -0.202128, 0.467790, 2.897027, 0.487013, 0.001258, 0.570342
31, 0.816000, 0.870200, 0.958763, 0.513812, 0.557207, 0.051546, 0.609215, 3.196891, 0.566382, 0.001509, 0.669065
32, 0.806000, 0.858780, 0.956522, 0.544554, 0.567119, 0.156522, 0.615395, 3.227037, 0.595883, 0.018283, 0.694006
33, 0.490000, 0.685185, 1.000000, 0.271429, 0.182692, -1.684211, 0.317063, 4.700000, 0.317726, 0.000000, 0.426966
34, 0.906000, 0.941687, 1.000000, 0.673611, 0.746122, 0.515464, 0.771395, 3.132022, 0.720654, 0.000000, 0.804979
35, 0.980000, 0.954984, 0.914894, 0.977273, 0.932846, 0.893617, 0.933604, 2.834738, 0.964126, 0.000000, 0.945055
36, 0.938000, 0.876854, 0.771429, 0.920455, 0.801333, 0.704762, 0.806131, 2.560898, 0.886214, 0.004328, 0.839378
