# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.800000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.198800, 0.000000
1, 0.764000, 0.478697, 0.000000, 0.000000, -0.061800, -0.168317, -0.094390, 3.044503, 0.000000, 0.823792, 0.000000
2, 0.804000, 0.548773, 0.117647, 0.600000, 0.139143, 0.039216, 0.200594, 1.255807, 0.329670, 0.019140, 0.196721
3, 0.038000, 0.060783, 0.099010, 0.025000, -0.417207, -3.762376, -0.881711, 44.531353, 0.029394, 0.964590, 0.039920
4, 0.826000, 0.643750, 0.340000, 0.618182, 0.345865, 0.130000, 0.367542, 1.735409, 0.531250, 0.300850, 0.438710
5, 0.664000, 0.412935, 0.000000, 0.000000, -0.195219, -0.714286, -0.199212, 3.210843, 0.000000, 0.873845, 0.000000
6, 0.728000, 0.462033, 0.009709, 0.028571, -0.100502, -0.320388, -0.120361, 1.113081, 0.020576, 0.529090, 0.014493
7, 0.746000, 0.479363, 0.040816, 0.108108, -0.053977, -0.295918, -0.062590, 1.171064, 0.081301, 0.594451, 0.059259
8, 0.824000, 0.560528, 0.138298, 0.650000, 0.173554, 0.063830, 0.241368, 1.294140, 0.373563, 0.299864, 0.228070
9, 0.752000, 0.472362, 0.000000, 0.000000, -0.078036, -0.215686, -0.108607, 3.058511, 0.000000, 0.716450, 0.000000
10, 0.812000, 0.520408, 0.040816, 1.000000, 0.064043, 0.040816, 0.181882, 1.081633, 0.175439, 0.113108, 0.078431
11, 0.728000, 0.453865, 0.000000, 0.000000, -0.120744, -0.373737, -0.140461, 3.101648, 0.000000, 0.588302, 0.000000
12, 0.506000, 0.339227, 0.059406, 0.037975, -0.265576, -1.445545, -0.277683, 1.734196, 0.040928, 0.743120, 0.046332
13, 0.790000, 0.513889, 0.027778, 1.000000, 0.042879, 0.027778, 0.148018, 1.055556, 0.125000, 0.101285, 0.054054
14, 0.814000, 0.504148, 0.010753, 0.500000, 0.013325, 0.000000, 0.051140, 1.023968, 0.049505, 0.714961, 0.021053
15, 0.772000, 0.492347, 0.000000, 0.000000, -0.023266, -0.055556, -0.057847, 3.015544, 0.000000, 0.914517, 0.000000
16, 0.806000, 0.500393, 0.010638, 0.200000, 0.001236, -0.031915, 0.003087, 1.031227, 0.043860, 0.777382, 0.020202
17, 0.792000, 0.608733, 0.309278, 0.447761, 0.246399, -0.072165, 0.252435, 1.719650, 0.410959, 0.177688, 0.365854
18, 0.596000, 0.566004, 0.514286, 0.263415, 0.097812, -0.923810, 0.109321, 2.647424, 0.291892, 0.380494, 0.348387
19, 0.760000, 0.635177, 0.425743, 0.409524, 0.266414, -0.188119, 0.266494, 2.035461, 0.412668, 0.353160, 0.417476
20, 0.914000, 0.777713, 0.557895, 0.981481, 0.665318, 0.547368, 0.702022, 2.118265, 0.852090, 0.073216, 0.711409
21, 0.816000, 0.535354, 0.070707, 1.000000, 0.108769, 0.070707, 0.239817, 1.141414, 0.275591, 0.057231, 0.132075
22, 0.812000, 0.530000, 0.060000, 1.000000, 0.092664, 0.060000, 0.220416, 1.120000, 0.241935, 0.364400, 0.113208
23, 0.632000, 0.484263, 0.233010, 0.186047, -0.028784, -0.786408, -0.029093, 1.825608, 0.193861, 0.579908, 0.206897
24, 0.484000, 0.474617, 0.459184, 0.180000, -0.032000, -1.632653, -0.040305, 2.958976, 0.204918, 0.512768, 0.258621
25, 0.678000, 0.428423, 0.020619, 0.029412, -0.161482, -0.659794, -0.165136, 1.237083, 0.027100, 0.573661, 0.024242
26, 0.792000, 0.530122, 0.075472, 0.571429, 0.088231, 0.018868, 0.149255, 1.166407, 0.246914, 0.228067, 0.133333
27, 0.814000, 0.496341, 0.000000, 0.000000, -0.011749, -0.033333, -0.036401, 3.007371, 0.000000, 0.475339, 0.000000
28, 0.808000, 0.538462, 0.076923, 1.000000, 0.116608, 0.076923, 0.248825, 1.153846, 0.294118, 0.050602, 0.142857
29, 0.772000, 0.671717, 0.500000, 0.456140, 0.331676, -0.096154, 0.332248, 2.185629, 0.464286, 0.216322, 0.477064
30, 0.326000, 0.208914, 0.021277, 0.008097, -0.358170, -2.585106, -0.454956, 2.564292, 0.009242, 0.811943, 0.011730
31, 0.404000, 0.293674, 0.113402, 0.049327, -0.276362, -2.072165, -0.328270, 2.336752, 0.055612, 0.720856, 0.068750
32, 0.320000, 0.314512, 0.304348, 0.118644, -0.239519, -1.956522, -0.317423, 3.688696, 0.135135, 0.616398, 0.170732
33, 0.700000, 0.432099, 0.000000, 0.000000, -0.161890, -0.578947, -0.170269, 3.157143, 0.000000, 0.943756, 0.000000
34, 0.804000, 0.498759, 0.000000, 0.000000, -0.003975, -0.010309, -0.021963, 3.002488, 0.000000, 0.730142, 0.000000
35, 0.812000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.000000, 0.000000, 0.760245, 0.000000
36, 0.794000, 0.509524, 0.019048, 1.000000, 0.029766, 0.019048, 0.122915, 1.038095, 0.088496, 0.421121, 0.037383
