# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.912000, 0.862500, 0.780000, 0.780000, 0.725000, 0.560000, 0.725000, 2.618201, 0.780000, 0.003350, 0.780000
1, 0.806000, 0.715762, 0.564356, 0.518182, 0.417627, 0.039604, 0.418238, 2.281892, 0.526802, 0.000025, 0.540284
2, 0.980000, 0.983792, 0.990196, 0.918182, 0.940163, 0.901961, 0.941242, 3.003528, 0.931734, 0.000000, 0.952830
3, 0.816000, 0.884712, 1.000000, 0.523316, 0.574129, 0.089109, 0.634548, 3.299674, 0.578465, 0.000000, 0.687075
4, 0.156000, 0.225000, 0.340000, 0.087179, -0.263473, -3.220000, -0.531085, 9.770909, 0.102410, 0.000687, 0.138776
5, 0.858000, 0.641613, 0.285714, 0.965517, 0.385983, 0.275510, 0.481006, 1.573922, 0.654206, 0.000076, 0.440945
6, 0.964000, 0.923406, 0.854369, 0.967033, 0.884990, 0.825243, 0.887603, 2.716352, 0.942184, 0.000183, 0.907216
7, 0.766000, 0.684714, 0.551020, 0.425197, 0.332253, -0.193878, 0.336899, 2.323925, 0.445545, 0.000000, 0.480000
8, 0.864000, 0.838591, 0.797872, 0.604839, 0.603212, 0.276596, 0.612672, 2.733000, 0.635593, 0.000314, 0.688073
9, 0.828000, 0.833629, 0.843137, 0.551282, 0.557504, 0.156863, 0.580355, 2.899689, 0.592287, 0.000000, 0.666667
10, 0.946000, 0.927835, 0.897959, 0.838095, 0.833169, 0.724490, 0.833949, 2.840074, 0.849421, 0.000089, 0.866995
11, 0.954000, 0.944696, 0.929293, 0.851852, 0.859954, 0.767677, 0.861248, 2.900144, 0.866290, 0.000000, 0.888889
12, 0.948000, 0.934142, 0.910891, 0.844037, 0.843340, 0.742574, 0.844321, 2.866285, 0.856611, 0.000025, 0.876190
13, 0.834000, 0.860591, 0.907407, 0.573099, 0.595375, 0.231481, 0.625611, 3.043655, 0.618687, 0.000732, 0.702509
14, 0.822000, 0.795263, 0.752688, 0.514706, 0.501143, 0.043011, 0.516366, 2.698925, 0.549451, 0.003791, 0.611354
15, 0.840000, 0.884543, 0.962963, 0.577778, 0.619482, 0.259259, 0.659353, 3.166432, 0.628019, 0.007476, 0.722222
16, 0.914000, 0.828503, 0.691489, 0.822785, 0.699922, 0.542553, 0.703788, 2.418693, 0.792683, 0.001808, 0.751445
17, 0.846000, 0.732253, 0.546392, 0.616279, 0.485404, 0.206186, 0.486721, 2.181973, 0.600907, 0.001343, 0.579235
18, 0.792000, 0.749488, 0.676190, 0.503546, 0.443195, 0.009524, 0.451664, 2.567766, 0.530643, 0.000012, 0.577236
19, 0.750000, 0.832266, 0.970297, 0.445455, 0.461485, -0.237624, 0.537493, 3.381027, 0.499490, 0.000596, 0.610592
20, 0.698000, 0.777323, 0.905263, 0.377193, 0.361144, -0.589474, 0.436871, 3.350450, 0.427011, 0.000026, 0.532508
21, 0.750000, 0.844140, 1.000000, 0.441964, 0.466487, -0.262626, 0.551539, 3.452899, 0.497487, 0.000000, 0.613003
22, 0.922000, 0.805000, 0.610000, 1.000000, 0.714495, 0.610000, 0.745526, 2.220000, 0.886628, 0.000075, 0.757764
23, 0.840000, 0.794992, 0.718447, 0.592000, 0.546742, 0.223301, 0.551040, 2.584292, 0.613599, 0.000098, 0.649123
24, 0.900000, 0.806630, 0.653061, 0.800000, 0.659029, 0.489796, 0.664051, 2.347573, 0.765550, 0.000013, 0.719101
25, 0.704000, 0.730270, 0.773196, 0.373134, 0.327309, -0.525773, 0.371426, 3.001265, 0.416204, 0.001701, 0.503356
26, 0.752000, 0.704722, 0.622642, 0.440000, 0.355509, -0.169811, 0.365187, 2.516251, 0.467422, 0.000024, 0.515625
27, 0.952000, 0.875339, 0.755556, 0.971429, 0.821958, 0.733333, 0.831158, 2.516013, 0.918919, 0.000312, 0.850000
28, 0.860000, 0.847805, 0.826923, 0.623188, 0.620785, 0.326923, 0.631591, 2.805009, 0.655488, 0.000340, 0.710744
29, 0.828000, 0.866599, 0.932692, 0.551136, 0.584107, 0.173077, 0.623098, 3.114596, 0.600248, 0.000000, 0.692857
30, 0.814000, 0.869117, 0.957447, 0.502793, 0.547876, 0.010638, 0.601648, 3.195651, 0.555556, 0.000197, 0.659341
31, 0.770000, 0.857320, 1.000000, 0.457547, 0.492820, -0.185567, 0.571823, 3.399306, 0.513228, 0.000192, 0.627832
32, 0.790000, 0.784359, 0.773913, 0.529762, 0.489598, 0.086957, 0.506702, 2.805996, 0.565438, 0.008549, 0.628975
33, 0.844000, 0.891618, 0.968421, 0.550898, 0.607132, 0.178947, 0.651481, 3.164115, 0.602883, 0.000000, 0.702290
34, 0.928000, 0.947507, 0.979381, 0.736434, 0.795394, 0.628866, 0.808884, 3.050904, 0.774878, 0.000000, 0.840708
35, 0.976000, 0.936170, 0.872340, 1.000000, 0.917337, 0.872340, 0.920487, 2.744681, 0.971564, 0.000000, 0.931818
36, 0.948000, 0.883183, 0.771429, 0.975904, 0.830221, 0.752381, 0.838923, 2.547946, 0.926773, 0.000880, 0.861702
