# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.890000, 0.890000, 0.890000, 0.669173, 0.694105, 0.450000, 0.706099, 2.903596, 0.704114, 0.000950, 0.763948
1, 0.788000, 0.493734, 0.000000, 0.000000, -0.019427, -0.049505, -0.050566, 3.012690, 0.000000, 0.000000, 0.000000
2, 0.976000, 0.973988, 0.970588, 0.916667, 0.927683, 0.882353, 0.928290, 2.964313, 0.926966, 0.000000, 0.942857
3, 0.750000, 0.843358, 1.000000, 0.446903, 0.469656, -0.237624, 0.553982, 3.456204, 0.502488, 0.000000, 0.617737
4, 0.230000, 0.327500, 0.490000, 0.127937, -0.167374, -2.850000, -0.325954, 7.040606, 0.150123, 0.000162, 0.202899
5, 0.914000, 0.796045, 0.602041, 0.936508, 0.684529, 0.561224, 0.708277, 2.214132, 0.842857, 0.000000, 0.732919
6, 0.980000, 0.958646, 0.922330, 0.979381, 0.937514, 0.902913, 0.938174, 2.849723, 0.967413, 0.000171, 0.950000
7, 0.920000, 0.842217, 0.714286, 0.853659, 0.729467, 0.591837, 0.733775, 2.459341, 0.821596, 0.000000, 0.777778
8, 0.838000, 0.843020, 0.851064, 0.544218, 0.563878, 0.138298, 0.588342, 2.899768, 0.586510, 0.000039, 0.663900
9, 0.874000, 0.888043, 0.911765, 0.632653, 0.666709, 0.382353, 0.686445, 2.980506, 0.673913, 0.000000, 0.746988
10, 0.894000, 0.868489, 0.826531, 0.692308, 0.686643, 0.459184, 0.691017, 2.751422, 0.715548, 0.000025, 0.753488
11, 0.946000, 0.939709, 0.929293, 0.821429, 0.837982, 0.727273, 0.840543, 2.911079, 0.840951, 0.000000, 0.872038
12, 0.914000, 0.920234, 0.930693, 0.723077, 0.759077, 0.574257, 0.769300, 2.960560, 0.756844, 0.000025, 0.813853
13, 0.850000, 0.890920, 0.962963, 0.594286, 0.638380, 0.305556, 0.674547, 3.147110, 0.643564, 0.000236, 0.734982
14, 0.786000, 0.798037, 0.817204, 0.457831, 0.457536, -0.150538, 0.492506, 2.918320, 0.501982, 0.001096, 0.586873
15, 0.756000, 0.844388, 1.000000, 0.469565, 0.488770, -0.129630, 0.568705, 3.451852, 0.525292, 0.000992, 0.639053
16, 0.838000, 0.761267, 0.638298, 0.560748, 0.496168, 0.138298, 0.497799, 2.407515, 0.574713, 0.000550, 0.597015
17, 0.910000, 0.791525, 0.597938, 0.906250, 0.669526, 0.536082, 0.690098, 2.210990, 0.821530, 0.000384, 0.720497
18, 0.784000, 0.747920, 0.685714, 0.489796, 0.432356, -0.028571, 0.443292, 2.605804, 0.519481, 0.000012, 0.571429
19, 0.738000, 0.824748, 0.970297, 0.433628, 0.444199, -0.297030, 0.523954, 3.412919, 0.487562, 0.000211, 0.599388
20, 0.676000, 0.775828, 0.936842, 0.363265, 0.343864, -0.705263, 0.432918, 3.500190, 0.413953, 0.000013, 0.523529
21, 0.894000, 0.933915, 1.000000, 0.651316, 0.722234, 0.464646, 0.751819, 3.152299, 0.700141, 0.000000, 0.788845
22, 0.922000, 0.805000, 0.610000, 1.000000, 0.714495, 0.610000, 0.745526, 2.220000, 0.886628, 0.000000, 0.757764
23, 0.838000, 0.746998, 0.592233, 0.610000, 0.499382, 0.213592, 0.499468, 2.293405, 0.606362, 0.000000, 0.600985
24, 0.856000, 0.798558, 0.704082, 0.616071, 0.566516, 0.265306, 0.568539, 2.527940, 0.631868, 0.000000, 0.657143
25, 0.698000, 0.722634, 0.762887, 0.366337, 0.315578, -0.556701, 0.358820, 2.991228, 0.408840, 0.000026, 0.494983
26, 0.762000, 0.717963, 0.641509, 0.456376, 0.379640, -0.122642, 0.389553, 2.541805, 0.484330, 0.000000, 0.533333
27, 0.952000, 0.875339, 0.755556, 0.971429, 0.821958, 0.733333, 0.831158, 2.516013, 0.918919, 0.000014, 0.850000
28, 0.888000, 0.897387, 0.913462, 0.669014, 0.700419, 0.461538, 0.715357, 2.961594, 0.706845, 0.000085, 0.772358
29, 0.964000, 0.952457, 0.932692, 0.898148, 0.892262, 0.826923, 0.892518, 2.893956, 0.904851, 0.000000, 0.915094
30, 0.782000, 0.788099, 0.797872, 0.454545, 0.446588, -0.159574, 0.478778, 2.880555, 0.497347, 0.000000, 0.579151
31, 0.938000, 0.895001, 0.824742, 0.851064, 0.799389, 0.680412, 0.799540, 2.685474, 0.845666, 0.000192, 0.837696
32, 0.802000, 0.825692, 0.869565, 0.543478, 0.538160, 0.139130, 0.568412, 3.018200, 0.587544, 0.004269, 0.668896
33, 0.746000, 0.839181, 0.989474, 0.427273, 0.451167, -0.336842, 0.536119, 3.430560, 0.482051, 0.000000, 0.596825
34, 0.918000, 0.949132, 1.000000, 0.702899, 0.774050, 0.577320, 0.794599, 3.113260, 0.747304, 0.000000, 0.825532
35, 0.976000, 0.936170, 0.872340, 1.000000, 0.917337, 0.872340, 0.920487, 2.744681, 0.971564, 0.000000, 0.931818
36, 0.942000, 0.879385, 0.771429, 0.941860, 0.812758, 0.723810, 0.818944, 2.555678, 0.902004, 0.000603, 0.848168
