# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.842000, 0.882500, 0.950000, 0.562130, 0.607746, 0.210000, 0.646895, 3.126994, 0.612113, 0.004350, 0.706320
1, 0.778000, 0.487469, 0.000000, 0.000000, -0.037771, -0.099010, -0.071875, 3.025707, 0.000000, 0.000000, 0.000000
2, 0.974000, 0.969086, 0.960784, 0.915888, 0.921376, 0.872549, 0.921798, 2.944705, 0.924528, 0.000369, 0.937799
3, 0.262000, 0.537594, 1.000000, 0.214894, 0.031801, -2.653465, 0.127112, 15.300000, 0.254922, 0.000000, 0.353765
4, 0.274000, 0.340000, 0.450000, 0.127479, -0.164208, -2.630000, -0.280953, 5.247826, 0.148810, 0.009737, 0.198675
5, 0.890000, 0.719388, 0.438776, 1.000000, 0.556966, 0.438776, 0.621264, 1.877551, 0.796296, 0.000330, 0.609929
6, 0.860000, 0.886674, 0.932039, 0.603774, 0.643751, 0.320388, 0.671604, 3.052700, 0.649526, 0.005698, 0.732824
7, 0.432000, 0.542593, 0.724490, 0.216463, 0.045134, -1.897959, 0.071186, 4.221393, 0.251773, 0.160194, 0.333333
8, 0.730000, 0.568048, 0.308511, 0.292929, 0.133371, -0.436170, 0.133440, 1.825355, 0.295918, 0.033042, 0.300518
9, 0.856000, 0.734555, 0.529412, 0.692308, 0.514091, 0.294118, 0.520970, 2.122995, 0.652174, 0.056902, 0.600000
10, 0.796000, 0.807544, 0.826531, 0.487952, 0.487252, -0.040816, 0.518485, 2.921200, 0.531496, 0.023073, 0.613636
11, 0.768000, 0.566286, 0.232323, 0.365079, 0.153606, -0.171717, 0.159196, 1.575450, 0.327635, 0.067735, 0.283951
12, 0.578000, 0.617273, 0.683168, 0.278226, 0.151957, -1.089109, 0.188343, 3.179973, 0.315645, 0.002531, 0.395415
13, 0.712000, 0.816327, 1.000000, 0.428571, 0.426606, -0.333333, 0.520708, 3.580645, 0.483871, 0.001417, 0.600000
14, 0.618000, 0.728026, 0.903226, 0.315789, 0.265520, -1.053763, 0.355634, 3.615341, 0.363008, 0.025732, 0.467967
15, 0.778000, 0.831585, 0.925926, 0.492611, 0.502920, -0.027778, 0.555718, 3.208253, 0.543478, 0.060091, 0.643087
16, 0.694000, 0.566319, 0.361702, 0.267717, 0.116873, -0.627660, 0.119053, 2.020529, 0.282392, 0.105440, 0.307692
17, 0.722000, 0.451805, 0.010309, 0.022727, -0.121619, -0.432990, -0.134544, 1.140063, 0.018315, 0.055141, 0.014184
18, 0.654000, 0.669138, 0.695238, 0.341121, 0.244937, -0.647619, 0.278468, 2.945594, 0.379813, 0.003183, 0.457680
19, 0.804000, 0.832825, 0.881188, 0.508571, 0.522650, 0.029703, 0.560315, 3.037137, 0.555556, 0.038996, 0.644928
20, 0.620000, 0.596231, 0.557895, 0.263682, 0.134869, -1.000000, 0.153993, 2.691665, 0.294772, 0.008291, 0.358108
21, 0.810000, 0.877743, 0.989899, 0.510417, 0.558074, 0.040404, 0.618999, 3.285987, 0.565167, 0.000000, 0.673540
22, 0.944000, 0.912500, 0.860000, 0.860000, 0.825000, 0.720000, 0.825000, 2.756269, 0.860000, 0.000175, 0.860000
23, 0.838000, 0.667910, 0.378641, 0.696429, 0.404096, 0.213592, 0.430660, 1.802018, 0.596330, 0.005527, 0.490566
24, 0.886000, 0.786349, 0.622449, 0.753086, 0.612898, 0.418367, 0.617024, 2.297254, 0.722749, 0.048203, 0.681564
25, 0.544000, 0.337469, 0.000000, 0.000000, -0.286885, -1.350515, -0.292318, 3.481618, 0.000000, 0.036965, 0.000000
26, 0.714000, 0.511661, 0.160377, 0.239437, 0.026522, -0.349057, 0.027309, 1.479578, 0.217949, 0.055838, 0.192090
27, 0.450000, 0.460840, 0.477778, 0.158672, -0.043881, -2.055556, -0.060392, 3.208303, 0.183135, 0.003686, 0.238227
28, 0.728000, 0.729021, 0.730769, 0.413043, 0.356840, -0.307692, 0.385494, 2.836538, 0.452381, 0.334037, 0.527778
29, 0.314000, 0.506653, 0.836538, 0.210654, 0.006350, -2.298077, 0.014246, 7.330220, 0.247722, 0.001481, 0.336557
30, 0.850000, 0.825883, 0.787234, 0.573643, 0.570191, 0.202128, 0.582019, 2.731163, 0.606557, 0.044702, 0.663677
31, 0.886000, 0.882313, 0.876289, 0.653846, 0.677164, 0.412371, 0.689311, 2.878276, 0.688817, 0.043795, 0.748899
32, 0.628000, 0.532806, 0.356522, 0.267974, 0.058800, -0.617391, 0.059918, 2.123300, 0.281981, 0.139605, 0.305970
33, 0.674000, 0.798765, 1.000000, 0.368217, 0.360684, -0.715789, 0.469064, 3.673554, 0.421473, 0.001663, 0.538244
34, 0.772000, 0.694175, 0.567010, 0.433071, 0.347542, -0.175258, 0.352781, 2.351543, 0.454545, 0.002507, 0.491071
35, 0.466000, 0.671182, 1.000000, 0.260388, 0.163702, -1.840426, 0.298576, 4.920863, 0.305592, 0.045802, 0.413187
36, 0.660000, 0.725377, 0.838095, 0.365145, 0.305499, -0.619048, 0.367429, 3.308422, 0.411600, 0.002966, 0.508671
