# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.822000, 0.854115, 0.906250, 0.520958, 0.552476, 0.072917, 0.591453, 3.059414, 0.569372, 0.084700, 0.661597
1, 0.068000, 0.101762, 0.160377, 0.043147, -0.399635, -3.396226, -0.796475, 23.497225, 0.050535, 0.967149, 0.068000
2, 0.748000, 0.558168, 0.250000, 0.307692, 0.125292, -0.312500, 0.126281, 1.654286, 0.294118, 0.320570, 0.275862
3, 0.300000, 0.187970, 0.000000, 0.000000, -0.403346, -2.465347, -0.501115, 4.660000, 0.000000, 0.965483, 0.000000
4, 0.602000, 0.375312, 0.000000, 0.000000, -0.248432, -1.010101, -0.248437, 3.332226, 0.000000, 0.997280, 0.000000
5, 0.760000, 0.476190, 0.000000, 0.000000, -0.068338, -0.188119, -0.099995, 3.050000, 0.000000, 0.618626, 0.000000
6, 0.640000, 0.397022, 0.000000, 0.000000, -0.217895, -0.855670, -0.218879, 3.259375, 0.000000, 0.839784, 0.000000
7, 0.764000, 0.487191, 0.019608, 0.100000, -0.036543, -0.156863, -0.052681, 1.086584, 0.054945, 0.576165, 0.032787
8, 0.782000, 0.493687, 0.000000, 0.000000, -0.019454, -0.048077, -0.051505, 3.012788, 0.000000, 0.288801, 0.000000
9, 0.760000, 0.480353, 0.020408, 0.076923, -0.054407, -0.224490, -0.070254, 1.104308, 0.049505, 0.686085, 0.032258
10, 0.768000, 0.482412, 0.000000, 0.000000, -0.051792, -0.137255, -0.085922, 3.036458, 0.000000, 0.624150, 0.000000
11, 0.784000, 0.682438, 0.521739, 0.428571, 0.336544, -0.173913, 0.339113, 2.229525, 0.444444, 0.179641, 0.470588
12, 0.760000, 0.809788, 0.896226, 0.465686, 0.463097, -0.132075, 0.515270, 3.174909, 0.515184, 0.060531, 0.612903
13, 0.268000, 0.262173, 0.252525, 0.078864, -0.260036, -2.696970, -0.393483, 4.183950, 0.091441, 0.781707, 0.120192
14, 0.760000, 0.614068, 0.384615, 0.353535, 0.220597, -0.318681, 0.220895, 1.954738, 0.359343, 0.180768, 0.368421
15, 0.812000, 0.539216, 0.078431, 1.000000, 0.119322, 0.078431, 0.251886, 1.156863, 0.298507, 0.064908, 0.145455
16, 0.788000, 0.513761, 0.027523, 1.000000, 0.042388, 0.027523, 0.147149, 1.055046, 0.123967, 0.021868, 0.053571
17, 0.782000, 0.507899, 0.076923, 0.218750, 0.021122, -0.197802, 0.024906, 1.218950, 0.159817, 0.346893, 0.113821
18, 0.776000, 0.491139, 0.000000, 0.000000, -0.026958, -0.066667, -0.061436, 3.018041, 0.000000, 0.633201, 0.000000
19, 0.768000, 0.481203, 0.000000, 0.000000, -0.055121, -0.148515, -0.088481, 3.039062, 0.000000, 0.758828, 0.000000
20, 0.814000, 0.517582, 0.042553, 0.571429, 0.054571, 0.010638, 0.116937, 1.092551, 0.163934, 0.151478, 0.079208
21, 0.160000, 0.111250, 0.030000, 0.009202, -0.420839, -3.200000, -0.652900, 5.254805, 0.010684, 0.891500, 0.014085
22, 0.696000, 0.678240, 0.647619, 0.371585, 0.280099, -0.447619, 0.301421, 2.705952, 0.406213, 0.280410, 0.472222
23, 0.718000, 0.454381, 0.031915, 0.056604, -0.109607, -0.500000, -0.115800, 1.204279, 0.049020, 0.370559, 0.040816
24, 0.850000, 0.646936, 0.303922, 0.885714, 0.388853, 0.264706, 0.464129, 1.617995, 0.640496, 0.041285, 0.452555
25, 0.810000, 0.519164, 0.040816, 0.800000, 0.059778, 0.030612, 0.152920, 1.084126, 0.169492, 0.130013, 0.077670
26, 0.796000, 0.504854, 0.009709, 1.000000, 0.015330, 0.009709, 0.087887, 1.019417, 0.046729, 0.138979, 0.019231
27, 0.800000, 0.540593, 0.111111, 0.478261, 0.114198, -0.010101, 0.154436, 1.253071, 0.287958, 0.376785, 0.180328
28, 0.724000, 0.690265, 0.633663, 0.387879, 0.307715, -0.366337, 0.324917, 2.606253, 0.420499, 0.203777, 0.481203
29, 0.650000, 0.710906, 0.808511, 0.326180, 0.268981, -0.861702, 0.330378, 3.247543, 0.370370, 0.201473, 0.464832
30, 0.756000, 0.523077, 0.110092, 0.324324, 0.060585, -0.119266, 0.072797, 1.288489, 0.233463, 0.773974, 0.164384
31, 0.802000, 0.511411, 0.030303, 0.500000, 0.035313, 0.000000, 0.083522, 1.068144, 0.121951, 0.465956, 0.057143
32, 0.808000, 0.537576, 0.077670, 0.888889, 0.113508, 0.067961, 0.228606, 1.157865, 0.287770, 0.051919, 0.142857
33, 0.612000, 0.547581, 0.445652, 0.222826, 0.068597, -1.108696, 0.076460, 2.430927, 0.247585, 0.338795, 0.297101
34, 0.750000, 0.633750, 0.440000, 0.389381, 0.255066, -0.250000, 0.255834, 2.088459, 0.398551, 0.255475, 0.413146
35, 0.812000, 0.538351, 0.079208, 0.888889, 0.116242, 0.069307, 0.231627, 1.160928, 0.291971, 0.393558, 0.145455
36, 0.460000, 0.292595, 0.020833, 0.011236, -0.312923, -1.812500, -0.341223, 1.813596, 0.012376, 0.880183, 0.014599
