# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.720000, 0.727465, 0.739583, 0.381720, 0.335157, -0.458333, 0.370723, 2.877091, 0.422619, 0.000219, 0.503546
1, 0.846000, 0.681616, 0.396226, 0.763636, 0.440732, 0.273585, 0.474486, 1.826574, 0.644172, 0.000299, 0.521739
2, 0.440000, 0.625670, 0.927083, 0.245856, 0.122235, -1.916667, 0.221460, 4.938136, 0.288212, 0.000000, 0.388646
3, 0.800000, 0.527135, 0.069307, 0.538462, 0.080443, 0.009901, 0.136920, 1.153881, 0.228758, 0.000074, 0.122807
4, 0.852000, 0.839265, 0.818182, 0.591241, 0.592843, 0.252525, 0.606242, 2.798682, 0.625966, 0.000000, 0.686441
5, 0.766000, 0.690700, 0.564356, 0.438462, 0.344464, -0.158416, 0.349103, 2.352639, 0.458937, 0.000012, 0.493506
6, 0.992000, 0.979381, 0.958763, 1.000000, 0.974012, 0.958763, 0.974341, 2.917526, 0.991471, 0.000000, 0.978947
7, 0.392000, 0.618090, 1.000000, 0.251232, 0.112025, -1.980392, 0.243590, 6.234043, 0.295481, 0.000086, 0.401575
8, 0.834000, 0.838481, 0.846154, 0.567742, 0.573309, 0.201923, 0.594091, 2.895955, 0.607735, 0.000012, 0.679537
9, 0.656000, 0.465834, 0.153061, 0.144231, -0.066786, -0.755102, -0.066832, 1.590467, 0.145914, 0.000888, 0.148515
10, 0.380000, 0.384521, 0.392157, 0.138889, -0.137631, -2.039216, -0.188327, 3.437647, 0.159490, 0.000369, 0.205128
11, 0.548000, 0.710411, 0.967391, 0.285256, 0.218491, -1.456522, 0.336641, 4.140188, 0.332090, 0.000027, 0.440594
12, 0.896000, 0.865051, 0.811321, 0.728814, 0.701094, 0.509434, 0.702768, 2.711039, 0.743945, 0.000000, 0.767857
13, 0.484000, 0.389229, 0.232323, 0.112195, -0.157885, -1.606061, -0.179497, 2.295697, 0.125136, 0.004887, 0.151316
14, 0.726000, 0.529206, 0.219780, 0.232558, 0.059686, -0.505495, 0.059721, 1.631980, 0.229885, 0.000296, 0.225989
15, 0.870000, 0.849074, 0.813725, 0.643411, 0.635585, 0.362745, 0.642994, 2.758133, 0.671521, 0.000911, 0.718615
16, 0.862000, 0.832363, 0.779817, 0.653846, 0.621545, 0.366972, 0.625709, 2.689691, 0.675676, 0.000692, 0.711297
17, 0.218000, 0.210148, 0.197802, 0.053571, -0.283246, -3.296703, -0.476428, 4.890110, 0.062718, 0.002902, 0.084309
18, 0.698000, 0.714467, 0.742857, 0.386139, 0.320310, -0.438095, 0.356040, 2.943279, 0.427163, 0.000012, 0.508143
19, 0.452000, 0.652944, 0.990099, 0.268097, 0.152511, -1.712871, 0.282133, 5.146865, 0.313873, 0.000236, 0.421941
20, 0.810000, 0.833953, 0.872340, 0.496970, 0.517669, -0.010638, 0.554982, 3.001647, 0.543767, 0.000052, 0.633205
21, 0.190000, 0.220000, 0.270000, 0.075209, -0.284084, -3.050000, -0.497807, 6.422353, 0.087891, 0.000075, 0.117647
22, 0.628000, 0.470886, 0.200000, 0.170732, -0.054781, -0.771429, -0.055068, 1.748123, 0.175879, 0.001013, 0.184211
23, 0.146000, 0.163479, 0.191489, 0.048780, -0.316861, -3.542553, -0.598027, 7.764797, 0.057325, 0.000052, 0.077754
24, 0.756000, 0.544142, 0.186275, 0.327586, 0.105152, -0.196078, 0.111097, 1.481184, 0.284431, 0.000025, 0.237500
25, 0.830000, 0.720657, 0.540816, 0.569892, 0.449995, 0.132653, 0.450231, 2.192130, 0.563830, 0.000038, 0.554974
26, 0.920000, 0.838180, 0.699029, 0.888889, 0.734445, 0.611650, 0.742406, 2.421254, 0.843091, 0.000562, 0.782609
27, 0.384000, 0.596942, 0.949495, 0.236776, 0.090877, -2.111111, 0.191037, 5.990827, 0.278601, 0.002141, 0.379032
28, 0.874000, 0.739882, 0.514851, 0.787879, 0.551077, 0.376238, 0.569060, 2.066067, 0.712329, 0.002271, 0.622754
29, 0.524000, 0.555655, 0.606383, 0.220930, 0.066637, -1.531915, 0.087024, 3.193254, 0.253108, 0.000354, 0.323864
30, 0.260000, 0.305193, 0.385321, 0.121739, -0.218789, -2.394495, -0.347826, 5.213824, 0.141034, 0.000270, 0.185022
31, 0.812000, 0.821935, 0.838384, 0.515528, 0.521004, 0.050505, 0.549130, 2.918254, 0.558546, 0.000315, 0.638462
32, 0.520000, 0.686948, 0.970874, 0.296736, 0.203071, -1.330097, 0.322594, 4.422998, 0.344590, 0.000159, 0.454545
33, 0.664000, 0.545769, 0.358696, 0.232394, 0.075623, -0.826087, 0.078658, 2.081940, 0.250000, 0.000493, 0.282051
34, 0.826000, 0.651250, 0.360000, 0.610169, 0.357459, 0.130000, 0.375068, 1.781008, 0.535714, 0.001600, 0.452830
35, 0.896000, 0.772153, 0.564356, 0.876923, 0.627880, 0.485149, 0.649814, 2.149173, 0.789474, 0.001092, 0.686747
36, 0.682000, 0.553063, 0.343750, 0.255814, 0.093831, -0.656250, 0.095536, 1.999188, 0.269608, 0.001740, 0.293333
