# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.868000, 0.874639, 0.885417, 0.607143, 0.637840, 0.312500, 0.657285, 2.928426, 0.647866, 0.016515, 0.720339
1, 0.886000, 0.862154, 0.820755, 0.696000, 0.679775, 0.462264, 0.683681, 2.748251, 0.717822, 0.016102, 0.753247
2, 0.864000, 0.907900, 0.979167, 0.587500, 0.650493, 0.291667, 0.688828, 3.153600, 0.638587, 0.001379, 0.734375
3, 0.756000, 0.547631, 0.198020, 0.327869, 0.111797, -0.207921, 0.116862, 1.510565, 0.289855, 0.002717, 0.246914
4, 0.686000, 0.777614, 0.929293, 0.380165, 0.359623, -0.585859, 0.442735, 3.456195, 0.431115, 0.012456, 0.539589
5, 0.372000, 0.606516, 1.000000, 0.243373, 0.098582, -2.108911, 0.227698, 6.694118, 0.286769, 0.025063, 0.391473
6, 0.912000, 0.945409, 1.000000, 0.687943, 0.759946, 0.546392, 0.782836, 3.122563, 0.733737, 0.012407, 0.815126
7, 0.330000, 0.579146, 1.000000, 0.233410, 0.071261, -2.284314, 0.192215, 8.317460, 0.275676, 0.137686, 0.378479
8, 0.286000, 0.549242, 1.000000, 0.225597, 0.043470, -2.432692, 0.149056, 12.153846, 0.266940, 0.090776, 0.368142
9, 0.254000, 0.466621, 0.816327, 0.183908, -0.029022, -2.806122, -0.078800, 10.185845, 0.217628, 0.087065, 0.300188
10, 0.296000, 0.557789, 1.000000, 0.224670, 0.050619, -2.450980, 0.161142, 10.652174, 0.265902, 0.126638, 0.366906
11, 0.312000, 0.578431, 1.000000, 0.211009, 0.064078, -2.739130, 0.181933, 8.375000, 0.250545, 0.089301, 0.348485
12, 0.360000, 0.590461, 0.990566, 0.247642, 0.086299, -2.018868, 0.205969, 7.234465, 0.291343, 0.050761, 0.396226
13, 0.300000, 0.555984, 0.979798, 0.217978, 0.048344, -2.535354, 0.142600, 9.525634, 0.258116, 0.235031, 0.356618
14, 0.312000, 0.562374, 0.956044, 0.203747, 0.051223, -2.780220, 0.136314, 7.839624, 0.241801, 0.111381, 0.335907
15, 0.698000, 0.781136, 0.921569, 0.396624, 0.376816, -0.480392, 0.453770, 3.403922, 0.447619, 0.062654, 0.554572
16, 0.826000, 0.882130, 0.981651, 0.557292, 0.599610, 0.201835, 0.648809, 3.241081, 0.610034, 0.011497, 0.710963
17, 0.246000, 0.316975, 0.428571, 0.107143, -0.168978, -3.142857, -0.317397, 5.726190, 0.126050, 0.123472, 0.171429
18, 0.356000, 0.592405, 1.000000, 0.245902, 0.086939, -2.066667, 0.213179, 7.410959, 0.289575, 0.157071, 0.394737
19, 0.372000, 0.606516, 1.000000, 0.243373, 0.098582, -2.108911, 0.227698, 6.694118, 0.286769, 0.151815, 0.391473
20, 0.328000, 0.582119, 0.989362, 0.217290, 0.069438, -2.574468, 0.182774, 7.697033, 0.257475, 0.112069, 0.356322
21, 0.276000, 0.528750, 0.950000, 0.210177, 0.024784, -2.620000, 0.078074, 11.202326, 0.248952, 0.074300, 0.344203
22, 0.254000, 0.356540, 0.533333, 0.147368, -0.146281, -2.552381, -0.273635, 6.630047, 0.172308, 0.074286, 0.230928
23, 0.246000, 0.523451, 0.968085, 0.195699, 0.018638, -3.010638, 0.071823, 14.623670, 0.232856, 0.068507, 0.325581
24, 0.308000, 0.565327, 1.000000, 0.227679, 0.057775, -2.392157, 0.172473, 9.653846, 0.269271, 0.097990, 0.370909
25, 0.312000, 0.560565, 0.969388, 0.217890, 0.052571, -2.510204, 0.143927, 8.528939, 0.257872, 0.072292, 0.355805
26, 0.318000, 0.527390, 0.883495, 0.216667, 0.025603, -2.310680, 0.060432, 7.605226, 0.255188, 0.026974, 0.347992
27, 0.366000, 0.604738, 1.000000, 0.237981, 0.094968, -2.202020, 0.223274, 6.773810, 0.280771, 0.160898, 0.384466
28, 0.394000, 0.575932, 0.881188, 0.234211, 0.074753, -2.000000, 0.142765, 5.456821, 0.274522, 0.092881, 0.370062
29, 0.368000, 0.610837, 1.000000, 0.229268, 0.096730, -2.361702, 0.225440, 6.511111, 0.271050, 0.162981, 0.373016
30, 0.352000, 0.585678, 1.000000, 0.251732, 0.082704, -1.972477, 0.207691, 7.835821, 0.296035, 0.122762, 0.402214
31, 0.446000, 0.654613, 1.000000, 0.263298, 0.150578, -1.797980, 0.285340, 5.233871, 0.308796, 0.164589, 0.416842
32, 0.368000, 0.602015, 1.000000, 0.245823, 0.095520, -2.067961, 0.223954, 6.901235, 0.289488, 0.202013, 0.394636
33, 0.428000, 0.649510, 1.000000, 0.243386, 0.135680, -2.108696, 0.269773, 5.344262, 0.286783, 0.199848, 0.391489
34, 0.406000, 0.557500, 0.810000, 0.225627, 0.058339, -1.970000, 0.102228, 4.898689, 0.263672, 0.189838, 0.352941
35, 0.488000, 0.579369, 0.732673, 0.244224, 0.090870, -1.534653, 0.130429, 3.812405, 0.281797, 0.152659, 0.366337
36, 0.396000, 0.594472, 0.916667, 0.230366, 0.088472, -2.145833, 0.175261, 5.506061, 0.270936, 0.169554, 0.368201
