# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.608000, 0.638304, 0.687500, 0.284483, 0.179614, -1.041667, 0.218465, 3.072479, 0.322266, 0.001160, 0.402439
1, 0.790000, 0.563332, 0.169811, 0.514286, 0.167724, 0.009434, 0.202906, 1.384715, 0.365854, 0.003951, 0.255319
2, 0.694000, 0.691522, 0.687500, 0.349206, 0.279742, -0.593750, 0.311146, 2.812722, 0.387324, 0.000000, 0.463158
3, 0.796000, 0.524628, 0.069307, 0.466667, 0.072221, -0.009901, 0.115930, 1.159074, 0.217391, 0.000074, 0.120690
4, 0.704000, 0.777425, 0.898990, 0.392070, 0.373168, -0.494949, 0.444090, 3.322695, 0.441907, 0.005680, 0.546012
5, 0.778000, 0.786955, 0.801980, 0.470930, 0.454578, -0.099010, 0.485054, 2.899415, 0.513308, 0.001489, 0.593407
6, 0.982000, 0.953608, 0.907216, 1.000000, 0.940340, 0.907216, 0.942018, 2.814433, 0.979955, 0.000000, 0.951351
7, 0.422000, 0.636935, 1.000000, 0.260870, 0.133361, -1.833333, 0.267290, 5.651376, 0.306122, 0.000874, 0.413793
8, 0.740000, 0.793318, 0.884615, 0.438095, 0.426403, -0.250000, 0.482419, 3.193691, 0.487288, 0.002125, 0.585987
9, 0.584000, 0.409483, 0.122449, 0.089552, -0.158955, -1.122449, -0.162253, 1.680612, 0.094637, 0.009240, 0.103448
10, 0.402000, 0.383757, 0.352941, 0.133829, -0.144506, -1.931373, -0.187913, 3.118004, 0.152801, 0.004816, 0.194070
11, 0.598000, 0.745258, 0.978261, 0.311419, 0.268154, -1.184783, 0.384846, 3.908675, 0.360577, 0.001772, 0.472441
12, 0.948000, 0.918734, 0.867925, 0.884615, 0.843283, 0.754717, 0.843344, 2.767263, 0.881226, 0.000024, 0.876190
13, 0.488000, 0.384115, 0.212121, 0.105528, -0.167905, -1.585859, -0.188684, 2.222449, 0.117318, 0.029232, 0.140940
14, 0.538000, 0.457011, 0.329670, 0.150000, -0.058662, -1.538462, -0.067716, 2.370638, 0.168350, 0.005024, 0.206186
15, 0.830000, 0.820302, 0.803922, 0.557823, 0.550322, 0.166667, 0.566612, 2.803038, 0.594203, 0.023032, 0.658635
16, 0.820000, 0.822051, 0.825688, 0.559006, 0.549559, 0.174312, 0.569172, 2.873251, 0.597610, 0.008729, 0.666667
17, 0.214000, 0.211975, 0.208791, 0.055882, -0.279130, -3.318681, -0.476478, 5.065310, 0.065472, 0.026801, 0.088167
18, 0.658000, 0.738095, 0.876190, 0.368000, 0.316000, -0.628571, 0.387913, 3.419048, 0.416290, 0.001326, 0.518310
19, 0.438000, 0.644172, 0.990099, 0.263158, 0.141932, -1.782178, 0.271067, 5.333139, 0.308452, 0.009293, 0.415800
20, 0.860000, 0.868829, 0.882979, 0.584507, 0.616665, 0.255319, 0.639141, 2.935986, 0.626888, 0.002240, 0.703390
21, 0.220000, 0.261250, 0.330000, 0.092697, -0.243622, -2.900000, -0.421791, 5.854805, 0.108268, 0.001425, 0.144737
22, 0.678000, 0.502532, 0.200000, 0.214286, 0.005190, -0.533333, 0.005195, 1.642138, 0.211268, 0.027342, 0.206897
23, 0.194000, 0.172597, 0.138298, 0.038806, -0.329857, -3.287234, -0.544095, 5.109929, 0.045328, 0.002882, 0.060606
24, 0.710000, 0.511602, 0.176471, 0.227848, 0.025328, -0.421569, 0.025636, 1.533950, 0.215311, 0.000542, 0.198895
25, 0.818000, 0.767210, 0.683673, 0.527559, 0.480641, 0.071429, 0.487363, 2.542786, 0.552805, 0.003465, 0.595556
26, 0.926000, 0.852743, 0.728155, 0.892857, 0.757205, 0.640777, 0.763160, 2.479507, 0.854214, 0.004940, 0.802139
27, 0.390000, 0.600683, 0.949495, 0.238579, 0.094891, -2.080808, 0.196324, 5.869287, 0.280597, 0.017079, 0.381339
28, 0.890000, 0.768394, 0.564356, 0.838235, 0.611384, 0.455446, 0.628714, 2.157063, 0.764075, 0.023909, 0.674556
29, 0.556000, 0.595797, 0.659574, 0.246032, 0.116411, -1.361702, 0.149721, 3.198779, 0.281307, 0.012053, 0.358382
30, 0.264000, 0.320984, 0.422018, 0.131054, -0.198838, -2.376147, -0.323205, 5.390548, 0.152016, 0.002804, 0.200000
31, 0.832000, 0.853422, 0.888889, 0.546584, 0.571961, 0.151515, 0.602838, 3.000339, 0.592194, 0.004723, 0.676923
32, 0.518000, 0.685689, 0.970874, 0.295858, 0.201310, -1.339806, 0.320932, 4.438603, 0.343643, 0.001822, 0.453515
33, 0.608000, 0.507246, 0.347826, 0.190476, 0.010980, -1.130435, 0.011889, 2.195652, 0.209424, 0.009151, 0.246154
34, 0.782000, 0.627500, 0.370000, 0.445783, 0.272363, -0.090000, 0.274134, 1.869944, 0.428241, 0.014312, 0.404372
35, 0.908000, 0.809251, 0.643564, 0.866667, 0.684283, 0.544554, 0.695445, 2.312836, 0.810474, 0.021378, 0.738636
36, 0.590000, 0.480250, 0.302083, 0.173653, -0.030814, -1.135417, -0.032988, 2.122964, 0.189791, 0.025681, 0.220532
