# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score
0, 0.770000, 0.682962, 0.541667, 0.422764, 0.330492, -0.197917, 0.334652, 2.296547, 0.442177, 0.001431, 0.474886
1, 0.720000, 0.505124, 0.132075, 0.225806, 0.012081, -0.320755, 0.012709, 1.402879, 0.197740, 0.001568, 0.166667
2, 0.706000, 0.770421, 0.875000, 0.383562, 0.363372, -0.531250, 0.429360, 3.251859, 0.432099, 0.000155, 0.533333
3, 0.698000, 0.455830, 0.049505, 0.083333, -0.104124, -0.495050, -0.109144, 1.258894, 0.073314, 0.000087, 0.062112
4, 0.816000, 0.801607, 0.777778, 0.523810, 0.510086, 0.070707, 0.527613, 2.767036, 0.560408, 0.000819, 0.626016
5, 0.872000, 0.816273, 0.722772, 0.669725, 0.614374, 0.366337, 0.615089, 2.544718, 0.679702, 0.000149, 0.695238
6, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 0.000000, 1.000000
7, 0.358000, 0.596734, 1.000000, 0.241135, 0.089145, -2.147059, 0.215990, 7.168831, 0.284281, 0.000209, 0.388571
8, 0.664000, 0.734703, 0.855769, 0.367769, 0.315203, -0.615385, 0.381237, 3.341168, 0.415112, 0.000304, 0.514451
9, 0.256000, 0.201645, 0.112245, 0.037162, -0.338284, -2.795918, -0.481980, 3.660387, 0.042902, 0.003947, 0.055838
10, 0.246000, 0.340452, 0.500000, 0.135279, -0.159344, -2.696078, -0.298565, 6.527778, 0.158385, 0.001663, 0.212944
11, 0.642000, 0.746963, 0.913043, 0.329412, 0.292937, -0.945652, 0.382853, 3.547606, 0.377698, 0.000213, 0.484150
12, 0.958000, 0.966454, 0.981132, 0.845528, 0.881254, 0.801887, 0.885354, 3.012931, 0.869565, 0.000084, 0.908297
13, 0.508000, 0.411799, 0.252525, 0.126904, -0.128502, -1.484848, -0.143860, 2.256142, 0.140924, 0.017885, 0.168919
14, 0.238000, 0.230917, 0.219780, 0.060606, -0.266286, -3.186813, -0.438346, 4.570874, 0.070872, 0.001317, 0.095012
15, 0.868000, 0.822298, 0.745098, 0.655172, 0.613293, 0.352941, 0.615367, 2.601928, 0.671378, 0.003818, 0.697248
16, 0.882000, 0.802142, 0.660550, 0.765957, 0.635838, 0.458716, 0.638581, 2.380722, 0.742268, 0.000880, 0.709360
17, 0.224000, 0.213816, 0.197802, 0.054054, -0.281425, -3.263736, -0.468250, 4.746668, 0.063247, 0.008316, 0.084906
18, 0.744000, 0.708620, 0.647619, 0.427673, 0.350979, -0.219048, 0.364924, 2.594580, 0.458839, 0.000108, 0.515152
19, 0.452000, 0.649247, 0.980198, 0.266846, 0.149375, -1.712871, 0.273905, 5.102128, 0.312303, 0.001452, 0.419492
20, 0.908000, 0.882035, 0.840426, 0.718182, 0.717167, 0.510638, 0.720663, 2.763518, 0.739700, 0.000812, 0.774510
21, 0.292000, 0.325000, 0.380000, 0.115152, -0.187919, -2.540000, -0.295540, 4.463704, 0.133803, 0.000313, 0.176744
22, 0.662000, 0.488909, 0.190476, 0.192308, -0.022260, -0.609524, -0.022260, 1.651049, 0.191939, 0.006920, 0.191388
23, 0.260000, 0.229588, 0.180851, 0.054839, -0.287225, -2.936170, -0.435337, 3.954622, 0.063718, 0.000812, 0.084158
24, 0.698000, 0.511356, 0.196078, 0.224719, 0.023842, -0.480392, 0.023926, 1.601883, 0.218341, 0.000234, 0.209424
25, 0.836000, 0.681947, 0.428571, 0.617647, 0.411528, 0.163265, 0.421411, 1.926292, 0.567568, 0.000647, 0.506024
26, 0.826000, 0.725062, 0.553398, 0.581633, 0.458362, 0.155340, 0.458585, 2.221965, 0.575758, 0.001052, 0.567164
27, 0.384000, 0.574120, 0.888889, 0.228571, 0.071002, -2.111111, 0.140371, 5.633547, 0.268456, 0.008980, 0.363636
28, 0.870000, 0.700402, 0.415842, 0.875000, 0.498488, 0.356436, 0.546247, 1.846950, 0.716724, 0.009405, 0.563758
29, 0.570000, 0.539016, 0.489362, 0.215962, 0.052496, -1.287234, 0.061655, 2.677468, 0.243129, 0.003773, 0.299674
30, 0.238000, 0.261351, 0.302752, 0.097633, -0.271560, -2.495413, -0.421091, 5.152016, 0.112936, 0.000692, 0.147651
31, 0.888000, 0.857906, 0.808081, 0.683761, 0.669944, 0.434343, 0.673746, 2.717810, 0.705467, 0.001814, 0.740741
32, 0.530000, 0.689651, 0.961165, 0.300000, 0.208861, -1.281553, 0.323830, 4.313896, 0.347857, 0.001137, 0.457275
33, 0.682000, 0.544171, 0.326087, 0.236220, 0.076998, -0.728261, 0.078638, 1.964071, 0.250000, 0.001092, 0.273973
34, 0.824000, 0.642500, 0.340000, 0.607143, 0.341317, 0.120000, 0.361484, 1.738201, 0.524691, 0.003212, 0.435897
35, 0.876000, 0.700464, 0.405941, 0.953488, 0.510377, 0.386139, 0.574145, 1.816919, 0.750916, 0.002792, 0.569444
36, 0.726000, 0.560437, 0.291667, 0.288660, 0.120397, -0.427083, 0.120399, 1.789303, 0.289256, 0.005015, 0.290155
